sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
1174,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1175,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1176,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1177,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1178,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1179,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1180,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1181,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1182,7,3,3,Y,0.9778498411178589,0.817930281162262,197.70749202335114
1183,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1184,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1185,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1186,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1187,7,3,3,Y,0.9612598419189453,1.2467120885849,286.1481577275694
1188,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1189,7,3,3,Y,0.735448956489563,0.8499376177787781,205.87630458889365
1190,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1191,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
1192,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1193,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1194,7,4,3,Y,0.5019723176956177,2.6276514530181885,319.79135604382896
1195,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1196,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1197,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1198,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
1199,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1200,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
1201,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1202,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1203,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1204,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1205,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1206,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1207,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1208,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
1209,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1210,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1211,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1212,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1213,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1214,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1215,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1216,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1217,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1218,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1219,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1220,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1221,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1222,7,4,3,Y,0.5019723176956177,2.6276514530181885,319.79135604382896
1223,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1224,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1225,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1226,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1227,7,3,3,Y,0.9194530844688416,1.7166622877120972,288.93336970815653
1228,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1229,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1230,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1231,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1232,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1233,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1234,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1235,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1236,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1237,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1238,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
1239,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1240,7,3,3,Y,0.9612598419189453,1.2467120885849,286.1481577275694
1241,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1242,7,3,3,Y,0.9854806065559387,0.6165990233421326,146.32435669965466
1243,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1244,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1245,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1246,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1247,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1248,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1249,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1250,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1251,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1252,7,3,3,Y,0.8159853219985962,1.60716712474823,261.39015022163704
1253,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1254,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1255,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1256,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1257,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1258,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1259,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1260,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1261,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1262,7,0,3,Y,0.46974775195121765,2.8950228691101074,213.5672823793238
1263,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1264,7,3,3,Y,0.9612598419189453,1.2467120885849,286.1481577275694
1265,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1266,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1267,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1268,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1269,7,4,3,Y,0.5019723176956177,2.6276514530181885,319.79135604382896
1270,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1271,7,3,3,Y,0.6727945804595947,1.0794191360473633,264.44387674746105
1272,7,4,3,Y,0.4499143362045288,1.3822379112243652,272.3208560493522
1273,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1274,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1275,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1276,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1277,7,3,3,Y,0.9298740029335022,1.9448496103286743,291.46786098444153
1278,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1279,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1280,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1281,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1282,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1283,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1284,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1285,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1286,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
1287,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
1288,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1289,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1290,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1291,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1292,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1293,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1294,7,3,3,Y,0.9298740029335022,1.9448496103286743,291.46786098444153
1295,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
1296,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1297,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1298,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
1299,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1300,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1301,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
1302,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1303,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1304,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1305,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1306,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1307,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1308,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1309,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1310,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1311,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1312,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1313,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1314,7,0,3,Y,0.46974775195121765,2.8950228691101074,213.5672823793238
1315,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1316,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1317,7,3,3,Y,0.735448956489563,0.8499376177787781,205.87630458889365
1318,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1319,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1320,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1321,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1322,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1323,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1324,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1325,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1326,7,3,3,Y,0.9612598419189453,1.2467120885849,286.1481577275694
1327,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1328,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1329,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1330,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1331,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1332,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1333,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1334,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1335,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1336,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1337,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1338,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1339,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1340,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1341,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1342,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1343,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
1344,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1345,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
1346,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1347,7,3,3,Y,0.9612598419189453,1.2467120885849,286.1481577275694
1348,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1349,7,3,3,Y,0.9778498411178589,0.817930281162262,197.70749202335114
1350,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1351,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
1352,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1353,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1354,7,3,3,Y,0.8644247651100159,1.0102415084838867,246.78857852426083
1355,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1356,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1357,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1358,7,3,3,Y,0.9778498411178589,0.817930281162262,197.70749202335114
1359,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1360,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1361,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1362,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1363,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1364,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1365,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1366,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1367,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1368,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1369,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1370,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1371,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1372,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1373,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1374,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1375,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1376,7,3,3,Y,0.9814199805259705,1.1276426315307617,259.60487864094534
1377,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1378,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1379,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1380,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
1381,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
1382,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1383,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1384,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
1385,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1386,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1387,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1388,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1389,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1390,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1391,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1392,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1393,7,4,3,Y,0.5019723176956177,2.6276514530181885,319.79135604382896
1394,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1395,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1396,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1397,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1398,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1399,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1400,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1401,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
1402,7,3,3,Y,0.9778498411178589,0.817930281162262,197.70749202335114
