sample_idx,real,closest,TP,FP,precision,recall
465,0,2,11732,14484,0.44751296917912725,1.0
12819,0,2,11732,14485,0.44749589960712516,1.0
8737,0,2,11732,14486,0.4474788313372492,1.0
3597,0,2,11732,14487,0.4474617643693505,1.0
10058,0,2,11732,14488,0.44744469870327996,1.0
5645,0,2,11732,14489,0.44742763433888866,1.0
4230,0,2,11732,14490,0.44741057127602774,1.0
1915,0,2,11732,14491,0.4473935095145483,1.0
1396,0,2,11732,14492,0.4473764490543014,1.0
3988,0,2,11732,14493,0.44735938989513824,1.0
10838,0,2,11732,14494,0.44734233203690993,1.0
5336,0,2,11732,14495,0.4473252754794677,1.0
6728,0,2,11732,14496,0.4473082202226628,1.0
9348,0,2,11732,14497,0.4472911662663464,1.0
8848,0,2,11732,14498,0.4472741136103698,1.0
12163,0,2,11732,14499,0.4472570622545843,1.0
3419,0,2,11732,14500,0.44724001219884113,1.0
4346,0,2,11732,14501,0.4472229634429917,1.0
11918,0,2,11732,14502,0.44720591598688725,1.0
1525,0,2,11732,14503,0.44718886983037925,1.0
4038,0,2,11732,14504,0.4471718249733191,1.0
3359,0,2,11732,14505,0.4471547814155582,1.0
2760,0,2,11732,14506,0.44713773915694793,1.0
12986,0,2,11732,14507,0.44712069819733985,1.0
12543,0,2,11732,14508,0.44710365853658535,1.0
1644,0,2,11732,14509,0.44708662017453604,1.0
1970,0,2,11732,14510,0.4470695831110434,1.0
4150,0,2,11732,14511,0.4470525473459589,1.0
11538,0,2,11732,14512,0.4470355128791343,1.0
2356,0,2,11732,14513,0.447018479710421,1.0
3604,0,2,11732,14514,0.44700144783967083,1.0
4100,0,2,11732,14515,0.44698441726673527,1.0
8889,0,2,11732,14516,0.446967387991466,1.0
13196,0,2,11732,14517,0.4469503600137148,1.0
9950,0,2,11732,14518,0.44693333333333335,1.0
3168,0,2,11732,14519,0.44691630795017334,1.0
1251,0,2,11732,14520,0.44689928386408656,1.0
11966,0,2,11732,14521,0.4468822610749248,1.0
1917,0,2,11732,14522,0.4468652395825398,1.0
4049,0,2,11732,14523,0.4468482193867835,1.0
10175,0,2,11732,14524,0.44683120048750763,1.0
3365,0,2,11732,14525,0.4468141828845641,1.0
10686,0,2,11732,14526,0.4467971665778049,1.0
13030,0,2,11732,14527,0.4467801515670818,1.0
7505,0,2,11732,14528,0.44676313785224675,1.0
7997,0,2,11732,14529,0.44674612543315184,1.0
9436,0,2,11732,14530,0.4467291143096489,1.0
7191,0,2,11732,14531,0.44671210448159004,1.0
8521,0,2,11732,14532,0.4466950959488273,1.0
1201,0,2,11732,14533,0.4466780887112126,1.0
12964,0,2,11732,14534,0.44666108276859817,1.0
229,0,2,11732,14535,0.446644078120836,1.0
8747,0,2,11732,14536,0.4466270747677783,1.0
9384,0,2,11732,14537,0.4466100727092771,1.0
3208,0,2,11732,14538,0.4465930719451846,1.0
2957,0,2,11732,14539,0.446576072475353,1.0
3881,0,2,11732,14540,0.4465590742996346,1.0
1934,0,2,11732,14541,0.4465420774178815,1.0
2300,0,2,11732,14542,0.44652508182994594,1.0
5184,0,2,11732,14543,0.44650808753568033,1.0
7455,0,2,11732,14544,0.44649109453493685,1.0
5823,0,2,11732,14545,0.44647410282756783,1.0
12693,0,2,11732,14546,0.44645711241342567,1.0
4769,0,2,11732,14547,0.4464401232923627,1.0
11081,0,2,11732,14548,0.44642313546423135,1.0
9480,0,2,11732,14549,0.446406148928884,1.0
1725,0,2,11732,14550,0.44638916368617304,1.0
999,0,2,11732,14551,0.446372179735951,1.0
2116,0,2,11732,14552,0.4463551970780703,1.0
2537,0,2,11732,14553,0.44633821571238347,1.0
5501,0,2,11732,14554,0.44632123563874304,1.0
9964,0,2,11732,14555,0.44630425685700154,1.0
7662,0,2,11732,14556,0.44628727936701157,1.0
4435,0,2,11732,14557,0.44627030316862565,1.0
6107,0,2,11732,14558,0.44625332826169645,1.0
10647,0,2,11732,14559,0.4462363546460766,1.0
11668,0,2,11732,14560,0.44621938232161873,1.0
9911,0,2,11732,14561,0.44620241128817556,1.0
7170,0,2,11732,14562,0.44618544154559975,1.0
393,0,2,11732,14563,0.4461684730937441,1.0
3581,0,2,11732,14564,0.4461515059324612,1.0
9859,0,2,11732,14565,0.44613454006160397,1.0
10398,0,2,11732,14566,0.44611757548102515,1.0
6856,0,2,11732,14567,0.44610061219057756,1.0
1318,0,2,11732,14568,0.4460836501901141,1.0
9202,0,2,11732,14569,0.44606668947948747,1.0
8111,0,2,11732,14570,0.4460497300585507,1.0
10760,0,2,11732,14571,0.4460327719271566,1.0
5931,0,2,11732,14572,0.44601581508515814,1.0
11574,0,2,11732,14573,0.4459988595324083,1.0
10119,0,2,11732,14574,0.44598190526875997,1.0
9340,0,2,11732,14575,0.44596495229406624,1.0
11531,0,2,11732,14576,0.44594800060818,1.0
1363,0,2,11732,14577,0.4459310502109544,1.0
5486,0,2,11732,14578,0.4459141011022425,1.0
7767,0,2,11732,14579,0.44589715328189733,1.0
4128,0,2,11732,14580,0.44588020674977197,1.0
3117,0,2,11732,14581,0.4458632615057196,1.0
11099,0,2,11732,14582,0.44584631754959336,1.0
1928,0,2,11732,14583,0.4458293748812464,1.0
954,0,2,11732,14584,0.445812433500532,1.0
7655,0,2,11732,14585,0.4457954934073033,1.0
10471,0,2,11732,14586,0.44577855460141347,1.0
4126,0,2,11732,14587,0.4457616170827159,1.0
912,0,2,11732,14588,0.44574468085106383,1.0
1974,0,2,11732,14589,0.44572774590631054,1.0
8789,0,2,11732,14590,0.4457108122483094,1.0
6199,0,2,11732,14591,0.4456938798769137,1.0
3065,0,2,11732,14592,0.4456769487919769,1.0
1193,0,2,11732,14593,0.44566001899335234,1.0
7615,0,2,11732,14594,0.4456430904808934,1.0
9442,0,2,11732,14595,0.4456261632544536,1.0
3633,0,2,11732,14596,0.44560923731388635,1.0
9162,0,2,11732,14597,0.44559231265904514,1.0
4073,0,2,11732,14598,0.4455753892897835,1.0
639,0,2,11732,14599,0.44555846720595493,1.0
4909,0,2,11732,14600,0.44554154640741306,1.0
328,0,2,11732,14601,0.44552462689401134,1.0
3823,0,2,11732,14602,0.4455077086656034,1.0
11664,0,2,11732,14603,0.4454907917220429,1.0
2885,0,2,11732,14604,0.44547387606318345,1.0
1007,0,2,11732,14605,0.44545696168887877,1.0
9453,0,2,11732,14606,0.44544004859898245,1.0
12879,0,2,11732,14607,0.4454231367933483,1.0
11052,0,2,11732,14608,0.4454062262718299,1.0
10323,0,2,11732,14609,0.44538931703428114,1.0
5536,0,2,11732,14610,0.44537240908055575,1.0
1852,0,2,11732,14611,0.44535550241050753,1.0
6805,0,2,11732,14612,0.44533859702399026,1.0
12479,0,2,11732,14613,0.4453216929208578,1.0
4972,0,2,11732,14614,0.4453047901009641,1.0
4819,0,2,11732,14615,0.4452878885641629,1.0
7498,0,2,11732,14616,0.4452709883103082,1.0
2250,0,2,11732,14617,0.44525408933925387,1.0
9856,0,2,11732,14618,0.4452371916508539,1.0
9397,0,2,11732,14619,0.44522029524496226,1.0
2972,0,2,11732,14620,0.4452034001214329,1.0
1217,0,2,11732,14621,0.4451865062801199,1.0
8036,0,2,11732,14622,0.44516961372087727,1.0
8679,0,2,11732,14623,0.4451527224435591,1.0
3670,0,2,11732,14624,0.4451358324480194,1.0
2364,0,2,11732,14625,0.44511894373411237,1.0
7731,0,2,11732,14626,0.4451020563016921,1.0
3312,0,2,11732,14627,0.4450851701506127,1.0
5836,0,2,11732,14628,0.4450682852807284,1.0
2086,0,2,11732,14629,0.44505140169189333,1.0
4190,0,2,11732,14630,0.44503451938396177,1.0
3612,0,2,11732,14631,0.4450176383567879,1.0
5224,0,2,11732,14632,0.4450007586102261,1.0
11949,0,2,11732,14633,0.4449838801441305,1.0
7341,0,2,11732,14634,0.44496700295835545,1.0
10433,0,2,11732,14635,0.44495012705275533,1.0
5487,0,0,11732,14636,0.44493325242718446,1.0
6296,0,0,11732,14637,0.4449163790814972,1.0
31,0,0,11732,14638,0.444899507015548,1.0
4326,0,1,11732,14639,0.44488263622919116,1.0
4260,0,0,11732,14640,0.44486576672228123,1.0
4071,0,0,11732,14641,0.4448488984946726,1.0
6130,0,0,11732,14642,0.44483203154621975,1.0
10730,0,0,11732,14643,0.4448151658767773,1.0
2529,0,0,11732,14644,0.4447983014861996,1.0
10530,0,0,11732,14645,0.4447814383743413,1.0
7808,0,0,11732,14646,0.44476457654105694,1.0
5371,0,0,11732,14647,0.44474771598620116,1.0
4630,0,0,11732,14648,0.44473085670962853,1.0
7942,0,0,11732,14649,0.44471399871119366,1.0
11224,0,0,11732,14650,0.4446971419907513,1.0
3135,0,0,11732,14651,0.444680286548156,1.0
673,0,0,11732,14652,0.44466343238326256,1.0
3576,0,0,11732,14653,0.44464657949592573,1.0
10330,0,0,11732,14654,0.44462972788600014,1.0
4398,0,0,11732,14655,0.44461287755334067,1.0
13189,0,0,11732,14656,0.44459602849780205,1.0
4234,0,0,11732,14657,0.4445791807192391,1.0
4431,0,0,11732,14658,0.4445623342175066,1.0
3741,0,0,11732,14659,0.44454548899245955,1.0
10693,0,0,11732,14660,0.44452864504395273,1.0
712,0,0,11732,14661,0.444511802371841,1.0
11677,0,0,11732,14662,0.4444949609759794,1.0
4014,0,0,11732,14663,0.4444781208562228,1.0
1167,0,0,11732,14664,0.44446128201242613,1.0
512,0,0,11732,14665,0.4444444444444444,1.0
11550,0,0,11732,14666,0.4444276081521327,1.0
10832,0,0,11732,14667,0.44441077313534605,1.0
1638,0,0,11732,14668,0.4443939393939394,1.0
6749,0,1,11732,14669,0.4443771069277679,1.0
11598,0,1,11732,14670,0.4443602757366866,1.0
1015,0,2,11732,14671,0.4443434458205507,1.0
11144,0,1,11732,14672,0.4443266171792153,1.0
456,0,1,11732,14673,0.4443097898125355,1.0
5594,0,1,11732,14674,0.4442929637203666,1.0
7240,0,1,11732,14675,0.44427613890256373,1.0
8695,0,1,11732,14676,0.4442593153589821,1.0
10564,0,1,11732,14677,0.44424249308947705,1.0
11500,0,1,11732,14678,0.44422567209390385,1.0
6985,0,0,11732,14679,0.44420885237211766,1.0
1439,0,1,11732,14680,0.44419203392397394,1.0
12504,0,1,11732,14681,0.444175216749328,1.0
3824,0,1,11732,14682,0.44415840084803515,1.0
2165,0,1,11732,14683,0.4441415862199508,1.0
12561,0,1,11732,14684,0.44412477286493035,1.0
4801,0,1,11732,14685,0.4441079607828292,1.0
10606,0,1,11732,14686,0.4440911499735029,1.0
6937,0,1,11732,14687,0.4440743404368068,1.0
2042,0,1,11732,14688,0.4440575321725965,1.0
3351,0,1,11732,14689,0.44404072518072746,1.0
7144,0,1,11732,14690,0.4440239194610552,1.0
10,0,1,11732,14691,0.44400711501343526,1.0
5278,0,1,11732,14692,0.4439903118377233,1.0
6380,0,1,11732,14693,0.4439735099337748,1.0
2251,0,1,11732,14694,0.44395670930144554,1.0
12621,0,1,11732,14695,0.44393990994059107,1.0
925,0,1,11732,14696,0.44392311185106703,1.0
1096,0,1,11732,14697,0.4439063150327292,1.0
1017,0,1,11732,14698,0.4438895194854332,1.0
7067,0,1,11732,14699,0.44387272520903487,1.0
4728,0,1,11732,14700,0.4438559322033898,1.0
3812,0,1,11732,14701,0.44383914046835393,1.0
10056,0,1,11732,14702,0.443822350003783,1.0
2129,0,1,11732,14703,0.4438055608095328,1.0
8542,0,1,11732,14704,0.4437887728854592,1.0
5865,0,1,11732,14705,0.4437719862314181,1.0
9077,0,1,11732,14706,0.4437552008472653,1.0
7069,0,1,11732,14707,0.44373841673285674,1.0
10118,0,1,11732,14708,0.4437216338880484,1.0
2413,0,1,11732,14709,0.4437048523126962,1.0
6278,0,1,11732,14710,0.44368807200665605,1.0
7246,0,1,11732,14711,0.4436712929697841,1.0
759,0,1,11732,14712,0.44365451520193616,1.0
6440,0,1,11732,14713,0.4436377387029684,1.0
12268,0,1,11732,14714,0.4436209634727369,1.0
5628,0,1,11732,14715,0.44360418951109765,1.0
10513,0,1,11732,14716,0.4435874168179068,1.0
618,0,1,11732,14717,0.44357064539302055,1.0
6769,0,1,11732,14718,0.4435538752362949,1.0
12380,0,1,11732,14719,0.4435371063475861,1.0
2952,0,1,11732,14720,0.44352033872675034,1.0
1599,0,1,11732,14721,0.4435035723736438,1.0
4650,0,1,11732,14722,0.4434868072881228,1.0
9914,0,1,11732,14723,0.4434700434700435,1.0
11275,0,1,11732,14724,0.44345328091926217,1.0
2463,0,1,11732,14725,0.4434365196356352,1.0
1144,0,1,11732,14726,0.4434197596190188,1.0
7792,0,1,11732,14727,0.4434030008692694,1.0
1036,0,1,11732,14728,0.4433862433862434,1.0
1008,0,1,11732,14729,0.44336948716979707,1.0
4163,0,1,11732,14730,0.4433527322197869,1.0
10772,0,1,11732,14731,0.4433359785360692,1.0
8830,0,1,11732,14732,0.4433192261185006,1.0
7222,0,1,11732,14733,0.4433024749669375,1.0
12815,0,1,11732,14734,0.4432857250812363,1.0
5200,0,1,11732,14735,0.4432689764612536,1.0
6014,0,1,11732,14736,0.44325222910684603,1.0
8599,0,1,11732,14737,0.44323548301786997,1.0
11884,0,1,11732,14738,0.4432187381941821,1.0
7346,0,1,11732,14739,0.443201994635639,1.0
11517,0,1,11732,14740,0.4431852523420973,1.0
3850,0,1,11732,14741,0.44316851131341367,1.0
13093,0,1,11732,14742,0.44315177154944474,1.0
4775,0,1,11732,14743,0.4431350330500472,1.0
980,0,1,11732,14744,0.44311829581507783,1.0
928,0,1,11732,14745,0.44310155984439326,1.0
3481,0,1,11732,14746,0.4430848251378503,1.0
5667,0,1,11732,14747,0.4430680916953057,1.0
9513,0,1,11732,14748,0.44305135951661634,1.0
2455,0,1,11732,14749,0.4430346286016389,1.0
8242,0,1,11732,14750,0.44301789895023036,1.0
6400,0,1,11732,14751,0.44300117056224747,1.0
7122,0,1,11732,14752,0.44298444343754717,1.0
2169,0,1,11732,14753,0.4429677175759864,1.0
11069,0,1,11732,14754,0.442950992977422,1.0
620,0,1,11732,14755,0.442934269641711,1.0
9861,0,1,11732,14756,0.4429175475687104,1.0
8072,0,1,11732,14757,0.442900826758277,1.0
8085,0,1,11732,14758,0.44288410721026805,1.0
7987,0,1,11732,14759,0.4428673889245404,1.0
5960,0,1,11732,14760,0.44285067190095123,1.0
10919,0,1,11732,14761,0.44283395613935755,1.0
1576,0,1,11732,14762,0.4428172416396165,1.0
8620,0,1,11732,14763,0.4428005284015852,1.0
11939,0,1,11732,14764,0.44278381642512077,1.0
11794,0,1,11732,14765,0.4427671057100804,1.0
11678,0,1,11732,14766,0.44275039625632123,1.0
9400,0,1,11732,14767,0.4427336880637005,1.0
9685,0,1,11732,14768,0.44271698113207547,1.0
9904,0,1,11732,14769,0.44270027546130336,1.0
6732,0,1,11732,14770,0.4426835710512414,1.0
11390,0,1,11732,14771,0.442666867901747,1.0
4743,0,1,11732,14772,0.4426501660126773,1.0
7897,0,1,11732,14773,0.4426334653838898,1.0
4699,0,1,11732,14774,0.44261676601524186,1.0
10284,0,1,11732,14775,0.44260006790659073,1.0
7718,0,1,11732,14776,0.4425833710577939,1.0
2148,0,1,11732,14777,0.44256667546870876,1.0
867,0,1,11732,14778,0.44254998113919275,1.0
12001,0,1,11732,14779,0.4425332880691034,1.0
2829,0,1,11732,14780,0.44251659625829814,1.0
10519,0,1,11732,14781,0.4424999057066345,1.0
8913,0,1,11732,14782,0.44248321641397,1.0
11916,0,1,11732,14783,0.44246652838016215,1.0
3204,0,1,11732,14784,0.4424498416050686,1.0
7562,0,1,11732,14785,0.442433156088547,1.0
908,0,1,11732,14786,0.4424164718304548,1.0
2764,0,1,11732,14787,0.44239978883064973,1.0
4884,0,1,11732,14788,0.4423831070889894,1.0
4702,0,1,11732,14789,0.4423664266053316,1.0
11057,0,1,11732,14790,0.442349747379534,1.0
2132,0,1,11732,14791,0.4423330694114542,1.0
5474,0,1,11732,14792,0.4423163927009501,1.0
3050,0,1,11732,14793,0.44229971724787936,1.0
262,0,1,11732,14794,0.4422830430520998,1.0
3898,0,1,11732,14795,0.4422663701134693,1.0
10282,0,1,11732,14796,0.4422496984318456,1.0
5792,0,1,11732,14797,0.4422330280070866,1.0
8304,0,1,11732,14798,0.44221635883905014,1.0
4519,0,1,11732,14799,0.44219969092759415,1.0
11701,0,1,11732,14800,0.4421830242725765,1.0
8487,0,1,11732,14801,0.4421663588738552,1.0
9934,0,1,11732,14802,0.4421496947312882,1.0
5023,0,1,11732,14803,0.44213303184473335,1.0
7859,0,1,11732,14804,0.4421163702140488,1.0
13090,0,1,11732,14805,0.4420997098390926,1.0
9724,0,1,11732,14806,0.44208305071972265,1.0
12214,0,1,11732,14807,0.44206639285579713,1.0
12534,0,1,11732,14808,0.4420497362471741,1.0
10598,0,1,11732,14809,0.4420330808937116,1.0
6941,0,1,11732,14810,0.44201642679526787,1.0
9261,0,1,11732,14811,0.44199977395170104,1.0
4090,0,1,11732,14812,0.4419831223628692,1.0
1812,0,1,11732,14813,0.44196647202863065,1.0
3561,0,1,11732,14814,0.4419498229488435,1.0
824,0,1,11732,14815,0.4419331751233661,1.0
9171,0,1,11732,14816,0.44191652855205665,1.0
5758,0,1,11732,14817,0.4418998832347734,1.0
9118,0,1,11732,14818,0.4418832391713748,1.0
1537,0,1,11732,14819,0.44186659636171893,1.0
13105,0,1,11732,14820,0.44184995480566436,1.0
4146,0,1,11732,14821,0.44183331450306934,1.0
6982,0,1,11732,14822,0.4418166754537923,1.0
4335,0,1,11732,14823,0.4418000376576916,1.0
5927,0,1,11732,14824,0.4417834011146257,1.0
6076,0,1,11732,14825,0.44176676582445307,1.0
5232,0,1,11732,14826,0.44175013178703215,1.0
490,0,1,11732,14827,0.4417334990022215,1.0
11207,0,1,11732,14828,0.44171686746987954,1.0
5745,0,1,11732,14829,0.44170023718986484,1.0
6789,0,1,11732,14830,0.441683608162036,1.0
10139,0,1,11732,14831,0.4416669803862516,1.0
12374,0,1,11732,14832,0.4416503538623701,1.0
9527,0,1,11732,14833,0.44163372859025035,1.0
7232,0,1,11732,14834,0.4416171045697508,1.0
3707,0,1,11732,14835,0.44160048180073025,1.0
4764,0,1,11732,14836,0.4415838602830473,1.0
9719,0,1,11732,14837,0.44156724001656067,1.0
5151,0,1,11732,14838,0.4415506210011291,1.0
2850,0,1,11732,14839,0.44153400323661135,1.0
7755,0,1,11732,14840,0.44151738672286617,1.0
7675,0,1,11732,14841,0.44150077145975236,1.0
6734,0,1,11732,14842,0.44148415744712877,1.0
1550,0,1,11732,14843,0.44146754468485416,1.0
10008,0,1,11732,14844,0.4414509331727875,1.0
10384,0,1,11732,14845,0.44143432291078755,1.0
10718,0,1,11732,14846,0.4414177138987132,1.0
8755,0,1,11732,14847,0.44140110613642347,1.0
13080,0,1,11732,14848,0.4413844996237773,1.0
4787,0,1,11732,14849,0.44136789436063356,1.0
2584,0,1,11732,14850,0.4413512903468513,1.0
1610,0,1,11732,14851,0.44133468758228944,1.0
6946,0,1,11732,14852,0.4413180860668071,1.0
8816,0,1,11732,14853,0.4413014858002633,1.0
6615,0,1,11732,14854,0.4412848867825171,1.0
2560,0,1,11732,14855,0.44126828901342763,1.0
12901,0,1,11732,14856,0.4412516924928539,1.0
4315,0,1,11732,14857,0.4412350972206552,1.0
1459,0,1,11732,14858,0.4412185031966905,1.0
11327,0,1,11732,14859,0.4412019104208191,1.0
6953,0,1,11732,14860,0.44118531889290014,1.0
4877,0,1,11732,14861,0.4411687286127928,1.0
7080,0,1,11732,14862,0.4411521395803565,1.0
4761,0,1,11732,14863,0.4411355517954503,1.0
7566,0,1,11732,14864,0.44111896525793354,1.0
7683,0,1,11732,14865,0.44110237996766555,1.0
530,0,1,11732,14866,0.4410857959245056,1.0
11433,0,1,11732,14867,0.4410692131283131,1.0
4759,0,1,11732,14868,0.44105263157894736,1.0
10055,0,1,11732,14869,0.4410360512762678,1.0
4027,0,1,11732,14870,0.4410194722201338,1.0
3687,0,1,11732,14871,0.44100289441040486,1.0
11576,0,1,11732,14872,0.4409863178469403,1.0
6645,0,1,11732,14873,0.4409697425295997,1.0
11104,0,1,11732,14874,0.4409531684582425,1.0
10573,0,1,11732,14875,0.44093659563272825,1.0
3310,0,1,11732,14876,0.4409200240529164,1.0
1281,0,1,11732,14877,0.4409034537186666,1.0
3143,0,1,11732,14878,0.4408868846298384,1.0
8110,0,1,11732,14879,0.4408703167862914,1.0
2575,0,1,11732,14880,0.44085375018788514,1.0
6055,0,1,11732,14881,0.44083718483447937,1.0
4793,0,1,11732,14882,0.4408206207259337,1.0
4677,0,1,11732,14883,0.44080405786210786,1.0
10350,0,1,11732,14884,0.44078749624286145,1.0
2343,0,1,11732,14885,0.44077093586805427,1.0
10835,0,1,11732,14886,0.440754376737546,1.0
8454,0,1,11732,14887,0.4407378188511965,1.0
3488,0,1,11732,14888,0.44072126220886554,1.0
3348,0,1,11732,14889,0.44070470681041285,1.0
10467,0,1,11732,14890,0.4406881526556983,1.0
9811,0,1,11732,14891,0.44067159974458175,1.0
9486,0,1,11732,14892,0.4406550480769231,1.0
1939,0,1,11732,14893,0.4406384976525822,1.0
5785,0,1,11732,14894,0.4406219484714189,1.0
7524,0,1,11732,14895,0.4406054005332933,1.0
5048,0,1,11732,14896,0.4405888538380652,1.0
3146,0,1,11732,14897,0.44057230838559464,1.0
11912,0,1,11732,14898,0.44055576417574166,1.0
11230,0,1,11732,14899,0.4405392212083662,1.0
6416,0,1,11732,14900,0.44052267948332835,1.0
1120,0,1,11732,14901,0.44050613900048813,1.0
4505,0,1,11732,14902,0.44048959975970564,1.0
2920,0,1,11732,14903,0.440473061760841,1.0
8366,0,1,11732,14904,0.4404565250037543,1.0
8280,0,1,11732,14905,0.44043998948830576,1.0
10212,0,1,11732,14906,0.44042345521435544,1.0
13168,0,1,11732,14907,0.4404069221817636,1.0
6225,0,1,11732,14908,0.4403903903903904,1.0
6812,0,1,11732,14909,0.4403738598400961,1.0
10874,0,1,11732,14910,0.44035733053074094,1.0
10511,0,1,11732,14911,0.4403408024621852,1.0
12709,0,1,11732,14912,0.44032427563428916,1.0
1538,0,1,11732,14913,0.44030775004691314,1.0
11106,0,1,11732,14914,0.4402912256999174,1.0
7361,0,1,11732,14915,0.4402747025931625,1.0
7030,0,1,11732,14916,0.4402581807265086,1.0
12123,0,1,11732,14917,0.44024166009981613,1.0
12734,0,1,11732,14918,0.4402251407129456,1.0
3917,0,1,11732,14919,0.4402086225657574,1.0
12027,0,1,11732,14920,0.44019210565811195,1.0
9897,0,1,11732,14921,0.44017558998986983,1.0
8587,0,1,11732,14922,0.4401590755608914,1.0
3104,0,1,11732,14923,0.4401425623710373,1.0
1360,0,1,11732,14924,0.44012605042016806,1.0
9341,0,1,11732,14925,0.4401095397081442,1.0
5391,0,1,11732,14926,0.4400930302348263,1.0
6332,0,1,11732,14927,0.440076522000075,1.0
1549,0,1,11732,14928,0.4400600150037509,1.0
3198,0,1,11732,14929,0.4400435092457147,1.0
1474,0,1,11732,14930,0.440027004725827,1.0
6961,0,1,11732,14931,0.44001050144394854,1.0
8300,0,1,11732,14932,0.43999399939994,1.0
2806,0,1,11732,14933,0.4399774985936621,1.0
12856,0,1,11732,14934,0.43996099902497565,1.0
3334,0,1,11732,14935,0.4399445006937413,1.0
3752,0,1,11732,14936,0.43992800359982,1.0
5739,0,1,11732,14937,0.43991150774307247,1.0
7362,0,1,11732,14938,0.4398950131233596,1.0
11151,0,1,11732,14939,0.43987851974054215,1.0
7463,0,1,11732,14940,0.4398620275944811,1.0
2033,0,1,11732,14941,0.4398455366850373,1.0
4060,0,1,11732,14942,0.4398290470120717,1.0
12492,0,1,11732,14943,0.43981255857544516,1.0
5261,0,1,11732,14944,0.43979607137501875,1.0
6897,0,1,11732,14945,0.4397795854106534,1.0
1866,0,1,11732,14946,0.4397631006822101,1.0
5752,0,1,11732,14947,0.4397466171895498,1.0
2141,0,1,11732,14948,0.4397301349325337,1.0
10532,0,1,11732,14949,0.43971365391102285,1.0
2589,0,1,11732,14950,0.4396971741248782,1.0
12162,0,1,11732,14951,0.43968069557396094,1.0
7953,0,1,11732,14952,0.43966421825813223,1.0
5503,0,1,11732,14953,0.43964774217725316,1.0
12892,0,1,11732,14954,0.4396312673311849,1.0
8932,0,1,11732,14955,0.4396147937197887,1.0
8152,0,1,11732,14956,0.43959832134292565,1.0
8784,0,1,11732,14957,0.4395818502004571,1.0
2617,0,1,11732,14958,0.4395653802922443,1.0
12344,0,1,11732,14959,0.43954891161814846,1.0
3026,0,1,11732,14960,0.4395324441780309,1.0
10461,0,1,11732,14961,0.4395159779717529,1.0
12095,0,1,11732,14962,0.43949951299917583,1.0
5751,0,1,11732,14963,0.4394830492601611,1.0
11041,0,1,11732,14964,0.43946658675456995,1.0
12456,0,1,11732,14965,0.4394501254822639,1.0
11504,0,1,11732,14966,0.43943366544310436,1.0
11469,0,1,11732,14967,0.4394172066369527,1.0
11022,0,1,11732,14968,0.43940074906367044,1.0
6452,0,1,11732,14969,0.43938429272311896,1.0
6476,0,1,11732,14970,0.4393678376151599,1.0
6647,0,1,11732,14971,0.4393513837396547,1.0
7946,0,1,11732,14972,0.43933493109646493,1.0
11960,0,1,11732,14973,0.4393184796854522,1.0
10621,0,1,11732,14974,0.43930202950647795,1.0
8598,0,1,11732,14975,0.4392855805594039,1.0
5301,0,1,11732,14976,0.43926913284409164,1.0
3757,0,1,11732,14977,0.4392526863604029,1.0
3835,0,1,11732,14978,0.4392362411081992,1.0
12431,0,1,11732,14979,0.43921979708734227,1.0
11733,0,1,11732,14980,0.4392033542976939,1.0
1577,0,1,11732,14981,0.4391869127391158,1.0
9037,0,1,11732,14982,0.4391704724114696,1.0
11736,0,1,11732,14983,0.4391540333146173,1.0
529,0,1,11732,14984,0.4391375954484204,1.0
8967,0,1,11732,14985,0.43912115881274094,1.0
4164,0,1,11732,14986,0.43910472340744067,1.0
12524,0,1,11732,14987,0.43908828923238147,1.0
297,0,1,11732,14988,0.4390718562874252,1.0
2841,0,1,11732,14989,0.4390554245724337,1.0
8169,0,1,11732,14990,0.43903899408726893,1.0
1280,0,1,11732,14991,0.43902256483179286,1.0
5654,0,1,11732,14992,0.43900613680586736,1.0
3442,0,1,11732,14993,0.43898971000935455,1.0
5316,0,1,11732,14994,0.4389732844421163,1.0
149,0,1,11732,14995,0.4389568601040147,1.0
5000,0,1,11732,14996,0.4389404369949117,1.0
12976,0,1,11732,14997,0.43892401511466944,1.0
12125,0,1,11732,14998,0.43890759446315003,1.0
437,0,1,11732,14999,0.43889117504021546,1.0
4353,0,1,11732,15000,0.43887475684572796,1.0
3176,0,1,11732,15001,0.43885833987954964,1.0
11737,0,1,11732,15002,0.4388419241415426,1.0
7707,0,1,11732,15003,0.4388255096315691,1.0
12947,0,1,11732,15004,0.43880909634949133,1.0
13079,0,1,11732,15005,0.4387926842951715,1.0
12408,0,1,11732,15006,0.4387762734684718,1.0
10101,0,1,11732,15007,0.43875986386925464,1.0
12620,0,1,11732,15008,0.4387434554973822,1.0
2107,0,1,11732,15009,0.4387270483527168,1.0
3374,0,1,11732,15010,0.43871064243512076,1.0
3011,0,1,11732,15011,0.4386942377444565,1.0
3388,0,1,11732,15012,0.4386778342805863,1.0
10257,0,1,11732,15013,0.4386614320433726,1.0
5838,0,1,11732,15014,0.43864503103267777,1.0
353,0,1,11732,15015,0.4386286312483643,1.0
7267,0,1,11732,15016,0.4386122326902946,1.0
11839,0,1,11732,15017,0.43859583535833113,1.0
10485,0,1,11732,15018,0.43857943925233644,1.0
11930,0,1,11732,15019,0.438563044372173,1.0
4506,0,1,11732,15020,0.4385466507177033,1.0
3543,0,1,11732,15021,0.43853025828879005,1.0
7411,0,1,11732,15022,0.43851386708529566,1.0
