sample_idx,real,closest,TP,FP,precision,recall
15245,1,1,9233,15007,0.3808993399339934,0.9994587573067764
13735,1,1,9233,15008,0.38088362691308114,0.9994587573067764
13414,1,1,9233,15009,0.3808679151885158,0.9994587573067764
13603,1,1,9233,15010,0.3808522047601369,0.9994587573067764
14772,1,1,9233,15011,0.3808364956277842,0.9994587573067764
13855,1,1,9233,15012,0.3808207877912972,0.9994587573067764
13635,1,1,9233,15013,0.38080508125051554,0.9994587573067764
15024,1,1,9233,15014,0.380789376005279,0.9994587573067764
13372,1,1,9233,15015,0.3807736720554272,0.9994587573067764
14710,1,1,9233,15016,0.38075796940080003,0.9994587573067764
13739,1,1,9233,15017,0.3807422680412371,0.9994587573067764
14630,1,1,9233,15018,0.3807265679765783,0.9994587573067764
14592,1,1,9233,15019,0.38071086920666336,0.9994587573067764
13598,1,1,9233,15020,0.3806951717313322,0.9994587573067764
13731,1,1,9233,15021,0.3806794755504247,0.9994587573067764
15045,1,1,9233,15022,0.38066378066378065,0.9994587573067764
15301,1,1,9233,15023,0.3806480870712401,0.9994587573067764
14909,1,1,9233,15024,0.38063239477264293,0.9994587573067764
13722,1,1,9233,15025,0.3806167037678292,0.9994587573067764
15216,1,1,9233,15026,0.38060101405663876,0.9994587573067764
15293,1,1,9233,15027,0.3805853256389118,0.9994587573067764
14837,1,1,9233,15028,0.3805696385144883,0.9994587573067764
14345,1,1,9233,15029,0.3805539526832083,0.9994587573067764
14662,1,1,9233,15030,0.380538268144912,0.9994587573067764
15002,1,1,9233,15031,0.3805225848994395,0.9994587573067764
13563,1,1,9233,15032,0.380506902946631,0.9994587573067764
13548,1,1,9233,15033,0.38049122228632654,0.9994587573067764
14068,1,1,9233,15034,0.3804755429183665,0.9994587573067764
15226,1,1,9233,15035,0.3804598648425911,0.9994587573067764
13680,1,1,9233,15036,0.3804441880588405,0.9994587573067764
14871,1,1,9233,15037,0.3804285125669551,0.9994587573067764
13469,1,1,9233,15038,0.38041283836677514,0.9994587573067764
14844,1,1,9233,15039,0.38039716545814106,0.9994587573067764
13626,1,1,9233,15040,0.38038149384089315,0.9994587573067764
15009,1,1,9233,15041,0.38036582351487186,0.9994587573067764
14118,1,1,9233,15042,0.3803501544799176,0.9994587573067764
15523,1,1,9233,15043,0.38033448673587084,0.9994587573067764
14571,1,1,9233,15044,0.38031882028257197,0.9994587573067764
13759,1,1,9233,15045,0.3803031551198616,0.9994587573067764
13359,1,1,9233,15046,0.3802874912475802,0.9994587573067764
15155,1,1,9233,15047,0.38027182866556836,0.9994587573067764
14971,1,1,9233,15048,0.38025616737366663,0.9994587573067764
14298,1,1,9233,15049,0.38024050737171566,0.9994587573067764
13504,1,1,9233,15050,0.3802248486595561,0.9994587573067764
15426,1,1,9233,15051,0.3802091912370285,0.9994587573067764
15214,1,1,9233,15052,0.38019353510397363,0.9994587573067764
15442,1,1,9233,15053,0.38017788026023225,0.9994587573067764
15521,1,1,9233,15054,0.380162226705645,0.9994587573067764
15355,1,1,9233,15055,0.3801465744400527,0.9994587573067764
13845,1,1,9233,15056,0.38013092346329613,0.9994587573067764
14721,1,1,9233,15057,0.38011527377521614,0.9994587573067764
14392,1,1,9233,15058,0.38009962537565356,0.9994587573067764
13793,1,1,9233,15059,0.3800839782644492,0.9994587573067764
14944,1,1,9233,15060,0.38006833244144406,0.9994587573067764
14321,1,1,9233,15061,0.38005268790647895,0.9994587573067764
14023,1,1,9233,15062,0.3800370446593949,0.9994587573067764
14205,1,1,9233,15063,0.38002140270003293,0.9994587573067764
14766,1,1,9233,15064,0.38000576202823394,0.9994587573067764
15507,1,1,9233,15065,0.379990122643839,0.9994587573067764
13890,1,1,9233,15066,0.37997448454668914,0.9994587573067764
14170,1,1,9233,15067,0.3799588477366255,0.9994587573067764
13437,1,1,9233,15068,0.37994321221348915,0.9994587573067764
13316,1,1,9233,15069,0.37992757797712123,0.9994587573067764
15243,1,1,9233,15070,0.37991194502736286,0.9994587573067764
13625,1,1,9233,15071,0.3798963133640553,0.9994587573067764
13615,1,1,9233,15072,0.3798806829870397,0.9994587573067764
13350,1,1,9233,15073,0.3798650538961573,0.9994587573067764
15313,1,1,9233,15074,0.37984942609124944,0.9994587573067764
15573,1,1,9233,15075,0.3798337995721573,0.9994587573067764
14935,1,1,9233,15076,0.3798181743387223,0.9994587573067764
14804,1,1,9233,15077,0.3798025503907857,0.9994587573067764
13492,1,1,9233,15078,0.3797869277281889,0.9994587573067764
14470,1,1,9233,15079,0.3797713063507733,0.9994587573067764
13460,1,1,9233,15080,0.3797556862583803,0.9994587573067764
15348,1,1,9233,15081,0.37974006745085137,0.9994587573067764
14045,1,1,9233,15082,0.37972444992802795,0.9994587573067764
15356,1,1,9233,15083,0.3797088336897516,0.9994587573067764
15471,1,1,9233,15084,0.3796932187358638,0.9994587573067764
14621,1,1,9233,15085,0.3796776050662061,0.9994587573067764
13447,1,1,9233,15086,0.37966199268062006,0.9994587573067764
14243,1,1,9233,15087,0.37964638157894737,0.9994587573067764
14889,1,1,9233,15088,0.37963077176102955,0.9994587573067764
13958,1,1,9233,15089,0.37961516322670835,0.9994587573067764
13667,1,1,9233,15090,0.37959955597582534,0.9994587573067764
14765,1,1,9233,15091,0.3795839500082223,0.9994587573067764
13798,1,1,9233,15092,0.379568345323741,0.9994587573067764
14697,1,1,9233,15093,0.37955274192222316,0.9994587573067764
14186,1,1,9233,15094,0.3795371398035105,0.9994587573067764
14175,1,1,9233,15095,0.3795215389674449,0.9994587573067764
14660,1,1,9233,15096,0.37950593941386823,0.9994587573067764
15053,1,1,9233,15097,0.37949034114262226,0.9994587573067764
13550,1,1,9233,15098,0.379474744153549,0.9994587573067764
14809,1,1,9233,15099,0.3794591484464902,0.9994587573067764
13376,1,1,9233,15100,0.379443554021288,0.9994587573067764
14824,1,1,9233,15101,0.3794279608777842,0.9994587573067764
15549,1,1,9233,15102,0.3794123690158208,0.9994587573067764
15345,1,1,9233,15103,0.37939677843524,0.9994587573067764
14693,1,1,9233,15104,0.37938118913588365,0.9994587573067764
14965,1,1,9233,15105,0.3793656011175939,0.9994587573067764
13859,1,1,9233,15106,0.3793500143802128,0.9994587573067764
15340,1,1,9233,15107,0.3793344289235826,0.9994587573067764
15044,1,1,9233,15108,0.3793188447475453,0.9994587573067764
15389,1,1,9233,15109,0.37930326185194313,0.9994587573067764
14723,1,1,9233,15110,0.37928768023661835,0.9994587573067764
14143,1,1,9233,15111,0.3792720999014131,0.9994587573067764
15264,1,1,9233,15112,0.3792565208461696,0.9994587573067764
14880,1,1,9233,15113,0.3792409430707303,0.9994587573067764
13817,1,1,9233,15114,0.3792253665749374,0.9994587573067764
15200,1,1,9233,15115,0.37920979135863314,0.9994587573067764
13952,1,1,9233,15116,0.37919421742166004,0.9994587573067764
14964,1,1,9233,15117,0.3791786447638604,0.9994587573067764
13525,1,1,9233,15118,0.3791630733850766,0.9994587573067764
14836,1,1,9233,15119,0.3791475032851511,0.9994587573067764
15467,1,1,9233,15120,0.3791319344639264,0.9994587573067764
15092,1,1,9233,15121,0.37911636692124495,0.9994587573067764
14834,1,1,9233,15122,0.3791008006569493,0.9994587573067764
13985,1,1,9233,15123,0.3790852356708819,0.9994587573067764
14599,1,1,9233,15124,0.37906967196288543,0.9994587573067764
14423,1,1,9233,15125,0.3790541095328024,0.9994587573067764
15137,1,1,9233,15126,0.3790385483804754,0.9994587573067764
13573,1,1,9233,15127,0.3790229885057471,0.9994587573067764
13346,1,1,9233,15128,0.37900742990846026,0.9994587573067764
14593,1,1,9233,15129,0.37899187258845746,0.9994587573067764
15518,1,1,9233,15130,0.3789763165455814,0.9994587573067764
14992,1,1,9233,15131,0.3789607617796749,0.9994587573067764
14206,1,1,9233,15132,0.37894520829058076,0.9994587573067764
13912,1,1,9233,15133,0.37892965607814166,0.9994587573067764
13358,1,1,9233,15134,0.37891410514220053,0.9994587573067764
15319,1,1,9233,15135,0.37889855548260015,0.9994587573067764
15459,1,1,9233,15136,0.3788830070991834,0.9994587573067764
13992,1,1,9233,15137,0.37886745999179317,0.9994587573067764
13796,1,1,9233,15138,0.3788519141602725,0.9994587573067764
14503,1,1,9233,15139,0.37883636960446415,0.9994587573067764
14788,1,1,9233,15140,0.3788208263242112,0.9994587573067764
14468,1,1,9233,15141,0.37880528431935667,0.9994587573067764
13696,1,1,9233,15142,0.3787897435897436,0.9994587573067764
14931,1,1,9233,15143,0.37877420413521495,0.9994587573067764
14717,1,1,9233,15144,0.3787586659556139,0.9994587573067764
14732,1,1,9233,15145,0.3787431290507835,0.9994587573067764
14086,1,1,9233,15146,0.3787275934205669,0.9994587573067764
6851,0,2,9233,15147,0.3787120590648072,0.9994587573067764
29277,3,2,9234,15147,0.3787375415282392,0.9995670058454211
30342,3,2,9235,15147,0.37876302190140265,0.9996752543840658
25661,3,2,9236,15147,0.3787885001845548,0.9997835029227106
4406,0,2,9236,15148,0.37877296587926507,0.9997835029227106
4281,0,1,9236,15149,0.37875743284806235,0.9997835029227106
13218,0,2,9236,15150,0.3787419010907898,0.9997835029227106
8715,0,2,9236,15151,0.37872637060729075,0.9997835029227106
9166,0,2,9236,15152,0.37871084139740857,0.9997835029227106
7929,0,2,9236,15153,0.3786953134609865,0.9997835029227106
3264,0,2,9236,15154,0.37867978679786796,0.9997835029227106
9820,0,2,9236,15155,0.37866426140789633,0.9997835029227106
12068,0,2,9236,15156,0.378648737290915,0.9997835029227106
1390,0,2,9236,15157,0.3786332144467675,0.9997835029227106
7704,0,2,9236,15158,0.37861769287529723,0.9997835029227106
12673,0,2,9236,15159,0.3786021725763476,0.9997835029227106
8369,0,2,9236,15160,0.37858665354976223,0.9997835029227106
2190,0,2,9236,15161,0.3785711357953847,0.9997835029227106
3440,0,1,9236,15162,0.3785556193130584,0.9997835029227106
11341,0,2,9236,15163,0.3785401041026272,0.9997835029227106
9109,0,2,9236,15164,0.3785245901639344,0.9997835029227106
11826,0,1,9236,15165,0.3785090774968239,0.9997835029227106
7800,0,1,9236,15166,0.37849356610113927,0.9997835029227106
3629,0,1,9236,15167,0.3784780559767242,0.9997835029227106
12026,0,2,9236,15168,0.37846254712342237,0.9997835029227106
7743,0,1,9236,15169,0.37844703954107767,0.9997835029227106
5386,0,2,9236,15170,0.3784315332295337,0.9997835029227106
27191,3,0,9237,15170,0.3784570000409718,0.9998917514613552
1348,0,1,9237,15171,0.37844149459193704,0.9998917514613552
12444,0,1,9237,15172,0.3784259904133721,0.9998917514613552
10777,0,1,9237,15173,0.37841048750512085,0.9998917514613552
3627,0,1,9237,15174,0.37839498586702713,0.9998917514613552
7518,0,1,9237,15175,0.37837948549893496,0.9998917514613552
3952,0,1,9237,15176,0.37836398640068813,0.9998917514613552
31297,3,1,9238,15176,0.3783894486769886,1.0
1363,0,2,9238,15177,0.3783739504403031,1.0
4862,0,2,9238,15178,0.37835845347313235,1.0
7451,0,2,9238,15179,0.37834295777532045,1.0
7345,0,2,9238,15180,0.37832746334671147,1.0
11842,0,2,9238,15181,0.37831197018714935,1.0
2911,0,2,9238,15182,0.3782964782964783,1.0
11964,0,2,9238,15183,0.3782809876745424,1.0
3788,0,2,9238,15184,0.37826549832118583,1.0
8881,0,2,9238,15185,0.3782500102362527,1.0
549,0,2,9238,15186,0.3782345234195873,1.0
4781,0,2,9238,15187,0.3782190378710338,1.0
11030,0,2,9238,15188,0.37820355359043645,1.0
844,0,2,9238,15189,0.3781880705776395,1.0
2856,0,2,9238,15190,0.37817258883248733,1.0
5869,0,2,9238,15191,0.3781571083548242,1.0
12916,0,2,9238,15192,0.37814162914449445,1.0
10073,0,2,9238,15193,0.3781261512013426,1.0
11105,0,2,9238,15194,0.37811067452521285,1.0
12681,0,2,9238,15195,0.37809519911594974,1.0
6440,0,2,9238,15196,0.3780797249733977,1.0
12777,0,2,9238,15197,0.37806425209740124,1.0
10518,0,2,9238,15198,0.3780487804878049,1.0
1103,0,2,9238,15199,0.37803331014445307,1.0
212,0,2,9238,15200,0.37801784106719044,1.0
10376,0,2,9238,15201,0.37800237325586156,1.0
10361,0,2,9238,15202,0.377986906710311,1.0
4856,0,2,9238,15203,0.37797144143038336,1.0
5678,0,2,9238,15204,0.3779559774159234,1.0
12456,0,2,9238,15205,0.37794051466677575,1.0
1855,0,2,9238,15206,0.37792505318278513,1.0
6540,0,2,9238,15207,0.3779095929637963,1.0
4433,0,2,9238,15208,0.37789413400965394,1.0
11602,0,2,9238,15209,0.3778786763202029,1.0
2810,0,2,9238,15210,0.377863219895288,1.0
6288,0,2,9238,15211,0.37784776473475395,1.0
11221,0,2,9238,15212,0.3778323108384458,1.0
332,0,2,9238,15213,0.37781685820620836,1.0
6529,0,2,9238,15214,0.3778014068378865,1.0
8746,0,2,9238,15215,0.37778595673332516,1.0
12323,0,2,9238,15216,0.3777705078923693,1.0
7232,0,2,9238,15217,0.37775506031486406,1.0
13107,0,2,9238,15218,0.37773961400065426,1.0
6576,0,2,9238,15219,0.377724168949585,1.0
7911,0,2,9238,15220,0.37770872516150134,1.0
6666,0,2,9238,15221,0.3776932826362484,1.0
10576,0,2,9238,15222,0.3776778413736713,1.0
3900,0,2,9238,15223,0.3776624013736151,1.0
2019,0,2,9238,15224,0.3776469626359251,1.0
8620,0,2,9238,15225,0.3776315251604464,1.0
1248,0,2,9238,15226,0.3776160889470242,1.0
3007,0,2,9238,15227,0.3776006539955038,1.0
2061,0,2,9238,15228,0.3775852203057304,1.0
6842,0,2,9238,15229,0.37756978787754936,1.0
2602,0,2,9238,15230,0.37755435671080595,1.0
13152,0,2,9238,15231,0.37753892680534556,1.0
11507,0,2,9238,15232,0.3775234981610135,1.0
3372,0,2,9238,15233,0.3775080707776552,1.0
4446,0,2,9238,15234,0.37749264465511606,1.0
2104,0,2,9238,15235,0.37747721979324156,1.0
6323,0,2,9238,15236,0.3774617961918771,1.0
9822,0,2,9238,15237,0.3774463738508682,1.0
5854,0,2,9238,15238,0.37743095277006045,1.0
3781,0,2,9238,15239,0.37741553294929936,1.0
10558,0,2,9238,15240,0.3774001143884304,1.0
8854,0,2,9238,15241,0.3773846970872993,1.0
775,0,2,9238,15242,0.3773692810457516,1.0
876,0,2,9238,15243,0.37735386626363304,1.0
10347,0,2,9238,15244,0.37733845274078914,1.0
11093,0,2,9238,15245,0.3773230404770657,1.0
10800,0,2,9238,15246,0.37730762947230845,1.0
7775,0,2,9238,15247,0.37729221972636307,1.0
618,0,2,9238,15248,0.3772768112390754,1.0
11183,0,2,9238,15249,0.3772614040102912,1.0
12722,0,2,9238,15250,0.37724599803985626,1.0
1421,0,2,9238,15251,0.3772305933276165,1.0
7033,0,2,9238,15252,0.37721518987341773,1.0
8120,0,2,9238,15253,0.3771997876771059,1.0
2042,0,2,9238,15254,0.3771843867385269,1.0
1000,0,2,9238,15255,0.37716898705752666,1.0
8618,0,2,9238,15256,0.37715358863395115,1.0
10181,0,2,9238,15257,0.37713819146764643,1.0
4875,0,2,9238,15258,0.3771227955584585,1.0
1121,0,2,9238,15259,0.3771074009062334,1.0
3000,0,2,9238,15260,0.37709200751081723,1.0
1208,0,2,9238,15261,0.377076615372056,1.0
4260,0,2,9238,15262,0.3770612244897959,1.0
5413,0,2,9238,15263,0.3770458348638831,1.0
2081,0,2,9238,15264,0.37703044649416373,1.0
9526,0,2,9238,15265,0.377015059380484,1.0
9602,0,2,9238,15266,0.37699967352269015,1.0
6454,0,2,9238,15267,0.37698428892062846,1.0
5535,0,2,9238,15268,0.3769689055741451,1.0
10575,0,2,9238,15269,0.3769535234830865,1.0
8648,0,2,9238,15270,0.37693814264729886,1.0
1437,0,2,9238,15271,0.3769227630666286,1.0
13215,0,2,9238,15272,0.37690738474092206,1.0
6481,0,2,9238,15273,0.37689200767002573,1.0
5460,0,2,9238,15274,0.3768766318537859,1.0
1420,0,2,9238,15275,0.3768612572920491,1.0
5257,0,2,9238,15276,0.37684588398466184,1.0
10651,0,2,9238,15277,0.37683051193147055,1.0
8327,0,2,9238,15278,0.37681514113232173,1.0
1669,0,2,9238,15279,0.376799771587062,1.0
10246,0,2,9238,15280,0.376784403295538,1.0
7908,0,2,9238,15281,0.37676903625759617,1.0
132,0,2,9238,15282,0.3767536704730832,1.0
1195,0,2,9238,15283,0.37673830594184576,1.0
9961,0,2,9238,15284,0.3767229426637305,1.0
10186,0,2,9238,15285,0.37670758063858417,1.0
5455,0,2,9238,15286,0.37669221986625345,1.0
4791,0,2,9238,15287,0.3766768603465851,1.0
4998,0,2,9238,15288,0.3766615020794259,1.0
8736,0,2,9238,15289,0.3766461450646227,1.0
1727,0,2,9238,15290,0.3766307893020222,1.0
5714,0,2,9238,15291,0.3766154347914713,1.0
10113,0,2,9238,15292,0.37660008153281693,1.0
387,0,2,9238,15293,0.376584729525906,1.0
9088,0,2,9238,15294,0.3765693787705854,1.0
788,0,2,9238,15295,0.376554029266702,1.0
4422,0,2,9238,15296,0.37653868101410287,1.0
5817,0,2,9238,15297,0.376523334012635,1.0
5592,0,2,9238,15298,0.37650798826214543,1.0
7892,0,2,9238,15299,0.37649264376248115,1.0
1825,0,2,9238,15300,0.37647730051348927,1.0
12463,0,2,9238,15301,0.3764619585150169,1.0
5189,0,2,9238,15302,0.3764466177669112,1.0
5654,0,2,9238,15303,0.3764312782690192,1.0
5427,0,2,9238,15304,0.37641594002118817,1.0
9064,0,2,9238,15305,0.3764006030232653,1.0
12189,0,2,9238,15306,0.3763852672750978,1.0
9280,0,2,9238,15307,0.3763699327765329,1.0
10816,0,2,9238,15308,0.3763545995274179,1.0
3389,0,2,9238,15309,0.3763392675276001,1.0
8994,0,2,9238,15310,0.3763239367769268,1.0
6411,0,2,9238,15311,0.37630860727524545,1.0
2697,0,2,9238,15312,0.3762932790224033,1.0
8484,0,2,9238,15313,0.3762779520182477,1.0
8184,0,2,9238,15314,0.37626262626262624,1.0
2176,0,2,9238,15315,0.3762473017553863,1.0
4594,0,2,9238,15316,0.37623197849637535,1.0
12791,0,2,9238,15317,0.37621665648544084,1.0
6208,0,2,9238,15318,0.37620133572243036,1.0
8617,0,2,9238,15319,0.37618601620719144,1.0
5395,0,2,9238,15320,0.37617069793957164,1.0
12517,0,2,9238,15321,0.3761553809194185,1.0
903,0,2,9238,15322,0.3761400651465798,1.0
11330,0,2,9238,15323,0.37612475062090306,1.0
10272,0,2,9238,15324,0.37610943734223595,1.0
5251,0,2,9238,15325,0.37609412531042624,1.0
2456,0,2,9238,15326,0.3760788145253216,1.0
1594,0,2,9238,15327,0.37606350498676977,1.0
9251,0,2,9238,15328,0.3760481966946186,1.0
1568,0,2,9238,15329,0.3760328896487158,1.0
1446,0,2,9238,15330,0.37601758384890915,1.0
3125,0,2,9238,15331,0.3760022792950466,1.0
4186,0,2,9238,15332,0.375986975986976,1.0
1010,0,2,9238,15333,0.37597167392454517,1.0
4014,0,2,9238,15334,0.37595637310760216,1.0
6114,0,2,9238,15335,0.3759410735359948,1.0
9769,0,2,9238,15336,0.3759257752095711,1.0
8913,0,2,9238,15337,0.37591047812817907,1.0
8433,0,2,9238,15338,0.3758951822916667,1.0
9370,0,2,9238,15339,0.375879887699882,1.0
5197,0,2,9238,15340,0.3758645943526731,1.0
9169,0,2,9238,15341,0.3758493022498881,1.0
4639,0,2,9238,15342,0.3758340113913751,1.0
9832,0,2,9238,15343,0.3758187217769822,1.0
10053,0,2,9238,15344,0.37580343340655764,1.0
12250,0,2,9238,15345,0.37578814627994955,1.0
12047,0,2,9238,15346,0.3757728603970062,1.0
8773,0,2,9238,15347,0.37575757575757573,1.0
2305,0,2,9238,15348,0.3757422923615065,1.0
1467,0,2,9238,15349,0.37572701020864685,1.0
2952,0,2,9238,15350,0.37571172929884494,1.0
3086,0,2,9238,15351,0.37569644963194926,1.0
10760,0,2,9238,15352,0.37568117120780803,1.0
817,0,2,9238,15353,0.37566589402626976,1.0
2626,0,2,9238,15354,0.3756506180871828,1.0
3262,0,2,9238,15355,0.3756353433903956,1.0
11146,0,2,9238,15356,0.3756200699357567,1.0
4071,0,2,9238,15357,0.37560479772311445,1.0
12320,0,2,9238,15358,0.37558952675231744,1.0
11108,0,2,9238,15359,0.37557425702321423,1.0
12279,0,2,9238,15360,0.3755589885356533,1.0
3554,0,2,9238,15361,0.3755437212894833,1.0
4418,0,2,9238,15362,0.37552845528455286,1.0
4210,0,2,9238,15363,0.3755131905207105,1.0
12354,0,2,9238,15364,0.37549792699780504,1.0
1671,0,2,9238,15365,0.3754826647156851,1.0
6377,0,2,9238,15366,0.37546740367419934,1.0
9335,0,2,9238,15367,0.37545214387319653,1.0
2301,0,2,9238,15368,0.3754368853125254,1.0
12809,0,2,9238,15369,0.37542162799203477,1.0
1764,0,2,9238,15370,0.37540637191157344,1.0
4290,0,2,9238,15371,0.37539111707099027,1.0
6412,0,2,9238,15372,0.3753758634701341,1.0
2206,0,2,9238,15373,0.37536061110885377,1.0
24,0,2,9238,15374,0.3753453599869982,1.0
439,0,2,9238,15375,0.37533011010441636,1.0
7173,0,2,9238,15376,0.37531486146095716,1.0
3278,0,2,9238,15377,0.3752996140564696,1.0
494,0,2,9238,15378,0.3752843678908027,1.0
9024,0,2,9238,15379,0.3752691229638055,1.0
7760,0,2,9238,15380,0.375253879275327,1.0
9115,0,2,9238,15381,0.3752386368252163,1.0
8835,0,2,9238,15382,0.3752233956133225,1.0
12606,0,2,9238,15383,0.3752081556394947,1.0
11689,0,2,9238,15384,0.37519291690358214,1.0
12416,0,2,9238,15385,0.37517767940543395,1.0
4026,0,2,9238,15386,0.37516244314489927,1.0
4316,0,2,9238,15387,0.3751472081218274,1.0
11527,0,2,9238,15388,0.3751319743360676,1.0
2551,0,2,9238,15389,0.37511674178746907,1.0
5310,0,2,9238,15390,0.3751015104758811,1.0
5154,0,2,9238,15391,0.3750862804011531,1.0
1936,0,2,9238,15392,0.3750710515631344,1.0
2409,0,2,9238,15393,0.3750558239616743,1.0
5686,0,2,9238,15394,0.3750405975966223,1.0
1987,0,2,9238,15395,0.3750253724678277,1.0
7305,0,2,9238,15396,0.37501014857514003,1.0
6097,0,2,9238,15397,0.3749949259184088,1.0
9270,0,2,9238,15398,0.37497970449748336,1.0
11205,0,2,9238,15399,0.37496448431221335,1.0
12129,0,2,9238,15400,0.37494926536244827,1.0
1223,0,2,9238,15401,0.37493404764803767,1.0
8185,0,2,9238,15402,0.3749188311688312,1.0
5407,0,2,9238,15403,0.37490361592467836,1.0
10771,0,2,9238,15404,0.37488840191542894,1.0
3938,0,2,9238,15405,0.37487318914093254,1.0
1302,0,2,9238,15406,0.3748579776010388,1.0
12387,0,2,9238,15407,0.37484276729559746,1.0
610,0,2,9238,15408,0.37482755822445835,1.0
5000,0,2,9238,15409,0.37481235038747107,1.0
12879,0,2,9238,15410,0.37479714378448553,1.0
12367,0,2,9238,15411,0.3747819384153515,1.0
5923,0,2,9238,15412,0.37476673427991886,1.0
3913,0,2,9238,15413,0.3747515313780374,1.0
6898,0,2,9238,15414,0.37473632970955706,1.0
12153,0,2,9238,15415,0.37472112927432766,1.0
1306,0,2,9238,15416,0.3747059300721992,1.0
202,0,2,9238,15417,0.3746907321030217,1.0
8142,0,2,9238,15418,0.37467553536664505,1.0
7718,0,2,9238,15419,0.37466033986291924,1.0
6448,0,2,9238,15420,0.3746451455916944,1.0
10308,0,2,9238,15421,0.37462995255282044,1.0
9972,0,2,9238,15422,0.37461476074614763,1.0
7313,0,2,9238,15423,0.3745995701715259,1.0
3658,0,2,9238,15424,0.37458438082880546,1.0
19,0,2,9238,15425,0.37456919271783645,1.0
5360,0,2,9238,15426,0.37455400583846904,1.0
10159,0,2,9238,15427,0.3745388201905534,1.0
9639,0,2,9238,15428,0.3745236357739398,1.0
12951,0,2,9238,15429,0.37450845258847854,1.0
9324,0,2,9238,15430,0.37449327063401977,1.0
6203,0,2,9238,15431,0.37447808991041387,1.0
6718,0,2,9238,15432,0.3744629104175112,1.0
5984,0,2,9238,15433,0.3744477321551619,1.0
9374,0,2,9238,15434,0.3744325551232166,1.0
10747,0,2,9238,15435,0.3744173793215256,1.0
11825,0,2,9238,15436,0.3744022047499392,1.0
13071,0,2,9238,15437,0.374387031408308,1.0
7928,0,2,9238,15438,0.3743718592964824,1.0
9672,0,2,9238,15439,0.3743566884143129,1.0
10997,0,2,9238,15440,0.37434151876165006,1.0
8496,0,2,9238,15441,0.3743263503383443,1.0
2778,0,2,9238,15442,0.37431118314424633,1.0
13056,0,2,9238,15443,0.3742960171792067,1.0
7373,0,2,9238,15444,0.3742808524430759,1.0
5949,0,2,9238,15445,0.3742656889357047,1.0
3023,0,2,9238,15446,0.37425052665694375,1.0
1169,0,2,9238,15447,0.3742353656066437,1.0
10806,0,2,9238,15448,0.37422020578465526,1.0
2255,0,2,9238,15449,0.3742050471908292,1.0
2022,0,2,9238,15450,0.3741898898250162,1.0
2240,0,2,9238,15451,0.3741747336870671,1.0
4500,0,2,9238,15452,0.3741595787768327,1.0
783,0,2,9238,15453,0.37414442509416385,1.0
1130,0,2,9238,15454,0.3741292726389114,1.0
9802,0,2,9238,15455,0.37411412141092615,1.0
7136,0,2,9238,15456,0.3740989714100591,1.0
4436,0,2,9238,15457,0.3740838226361612,1.0
748,0,2,9238,15458,0.37406867508908326,1.0
3017,0,2,9238,15459,0.37405352876867637,1.0
3047,0,2,9238,15460,0.3740383836747915,1.0
1502,0,2,9238,15461,0.37402323980727964,1.0
492,0,2,9238,15462,0.3740080971659919,1.0
11401,0,2,9238,15463,0.37399295575077934,1.0
13138,0,2,9238,15464,0.373977815561493,1.0
12011,0,2,9238,15465,0.37396267659798405,1.0
11506,0,2,9238,15466,0.3739475388601036,1.0
1312,0,2,9238,15467,0.3739324023477029,1.0
7533,0,2,9238,15468,0.37391726706063305,1.0
6993,0,2,9238,15469,0.3739021329987453,1.0
8454,0,2,9238,15470,0.37388700016189086,1.0
161,0,2,9238,15471,0.3738718685499211,1.0
8662,0,2,9238,15472,0.37385673816268716,1.0
1909,0,2,9238,15473,0.3738416090000405,1.0
5937,0,2,9238,15474,0.3738264810618323,1.0
947,0,2,9238,15475,0.37381135434791407,1.0
12470,0,2,9238,15476,0.37379622885813707,1.0
3589,0,2,9238,15477,0.3737811045923528,1.0
4461,0,2,9238,15478,0.3737659815504127,1.0
11486,0,2,9238,15479,0.37375085973216815,1.0
12946,0,2,9238,15480,0.37373573913747066,1.0
9901,0,2,9238,15481,0.37372061976617177,1.0
7147,0,2,9238,15482,0.373705501618123,1.0
7813,0,2,9238,15483,0.37369038469317584,1.0
8078,0,2,9238,15484,0.3736752689911819,1.0
10838,0,2,9238,15485,0.37366015451199286,1.0
11393,0,2,9238,15486,0.3736450412554603,1.0
7106,0,2,9238,15487,0.3736299292214358,1.0
1204,0,2,9238,15488,0.37361481840977107,1.0
9791,0,2,9238,15489,0.37359970882031784,1.0
1566,0,2,9238,15490,0.37358460045292785,1.0
5421,0,2,9238,15491,0.3735694933074528,1.0
7280,0,2,9238,15492,0.3735543873837444,1.0
13101,0,2,9238,15493,0.3735392826816546,1.0
8776,0,2,9238,15494,0.3735241792010351,1.0
9014,0,2,9238,15495,0.37350907694173774,1.0
7043,0,2,9238,15496,0.37349397590361444,1.0
1856,0,2,9238,15497,0.3734788760865171,1.0
2793,0,2,9238,15498,0.3734637774902975,1.0
2994,0,2,9238,15499,0.37344868011480775,1.0
1865,0,2,9238,15500,0.37343358395989973,1.0
3579,0,2,9238,15501,0.37341848902542546,1.0
10030,0,2,9238,15502,0.37340339531123684,1.0
10449,0,2,9238,15503,0.37338830281718605,1.0
10926,0,2,9238,15504,0.373373211543125,1.0
8532,0,2,9238,15505,0.37335812148890596,1.0
12689,0,2,9238,15506,0.37334303265438085,1.0
3240,0,2,9238,15507,0.3733279450394019,1.0
