sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
23539,N,2,2,2,0.0030580880120396614,0.1736755330375083
23540,N,2,2,2,0.0032169197220355272,0.12495417405038191
23541,N,2,2,2,0.003286227583885193,0.25526433997123193
23542,N,2,2,2,0.0028662318363785744,0.534396660715127
23543,N,2,2,2,0.0028058583848178387,0.6479086675803601
23544,N,2,2,2,0.0028556217439472675,0.5543453774733806
23545,N,2,2,2,0.0031413999386131763,0.017035424899000184
23546,N,2,2,2,0.002914533717557788,0.4435811892408348
23547,N,2,2,2,0.003232351504266262,0.15396845972122433
23548,N,2,2,2,0.0032123988494277,0.11645419087515677
23549,Y,2,2,2,0.029771292582154274,50.05153609359181
23550,N,2,2,2,0.002913051052019,0.44636884402065835
23551,N,2,2,2,0.003129573306068778,0.03927143691865107
23552,N,2,2,2,0.002882986096665263,0.5028958990472059
23553,N,2,2,2,0.0028800535947084427,0.5084094844667846
23554,N,2,2,2,0.0028649817686527967,0.5367469933961686
23555,N,2,2,2,0.0028915051370859146,0.48687870357940377
23556,N,2,2,2,0.003217227291315794,0.1255324548236462
23557,N,2,2,2,0.0029100202955305576,0.45206716410058345
23558,N,2,2,2,0.0029020896181464195,0.46697814040560065
23559,N,2,2,2,0.0029182375874370337,0.43661730540957966
23560,N,2,2,2,0.003259919350966811,0.20580054026385106
23561,N,2,2,2,0.0029035548213869333,0.46422331761517516
23562,N,2,2,2,0.0032970362808555365,0.275586465888906
23563,N,2,2,2,0.0032470475416630507,0.18159942423876238
23564,N,2,2,2,0.003199751954525709,0.09267595087351493
23565,N,2,2,2,0.003143675858154893,0.012756322280788008
23566,N,2,2,2,0.003290071152150631,0.2624908797176715
23567,N,2,2,2,0.0028922553174197674,0.48546824131486366
23568,N,2,2,2,0.0031639900989830494,0.025437787625748467
23569,N,2,2,2,0.003041373798623681,0.20510100000974332
23570,N,2,2,2,0.0029856532346457243,0.309864813859902
23571,N,2,2,2,0.0030146471690386534,0.25535145418310146
23572,N,2,2,2,0.002974063390865922,0.3316556241033154
23573,N,2,2,2,0.0031151229050010443,0.06644056478532323
23574,N,2,2,2,0.0030658873729407787,0.15901145329276442
23575,N,2,2,2,0.002905365079641342,0.46081973471424426
23576,N,2,2,2,0.0030461682472378016,0.19608664900061543
23577,N,2,2,2,0.0032543176785111427,0.1952684758248161
23578,N,2,2,2,0.003110343124717474,0.07542733692335676
23579,N,2,2,2,0.0030646556988358498,0.16132720294497335
23580,N,2,2,2,0.003268221393227577,0.22140974354340007
23581,N,2,2,2,0.0031227690633386374,0.05206453102756489
23582,N,2,2,2,0.0030067688785493374,0.2701639345199245
23583,N,2,2,2,0.00286571285687387,0.535372427440037
23584,N,2,2,2,0.003086032811552286,0.12113471928374239
23585,N,2,2,2,0.00293149147182703,0.41169782545646166
23586,N,2,2,2,0.0031736718956381083,0.043641155827601856
23587,N,2,2,2,0.002870876109227538,0.5256646648148223
23588,N,2,2,2,0.0032375860027968884,0.16381017686318303
23589,N,2,2,2,0.002878484781831503,0.5113591103943051
23590,N,2,2,2,0.0031634573824703693,0.024436193069178703
23591,N,2,2,2,0.0031774677336215973,0.050777954803020074
23592,N,2,2,2,0.0030151624232530594,0.2543826916159297
23593,N,2,2,2,0.0029945389833301306,0.29315814661474093
23594,N,2,2,2,0.003026198595762253,0.23363287431636376
23595,N,2,2,2,0.0032489020377397537,0.185086181512835
23596,N,2,2,2,0.0031645302660763264,0.026453390497794733
23597,N,2,2,2,0.0030425710137933493,0.2028500388166132
23598,N,2,2,2,0.0030005211010575294,0.2819107825666872
23599,N,2,2,2,0.0031416406854987144,0.016582781205165768
23600,N,2,2,2,0.003126851050183177,0.04438972518587733
23601,N,2,2,2,0.003143874229863286,0.012383350881226189
23602,N,2,2,2,0.003280000062659383,0.24355557703217098
23603,N,2,2,2,0.002895503770560026,0.47936061576710953
23604,N,2,2,2,0.0030602209735661745,0.16966521497250148
23605,N,2,2,2,0.0029664100147783756,0.3460452284166916
23606,N,2,2,2,0.0029311315156519413,0.4123746021979201
23607,N,2,2,2,0.002974138129502535,0.33151510318869176
23608,N,2,2,2,0.0029128685127943754,0.4467120477498326
23609,N,2,2,2,0.002933161798864603,0.4085573362305738
23610,N,2,2,2,0.0030262761283665895,0.23348710028343644
23611,N,2,2,2,0.0032056786585599184,0.10381912807521221
23612,N,2,2,2,0.0029006043914705515,0.46977061054386926
23613,N,2,2,2,0.0029079755768179893,0.4559115711791655
23614,N,2,2,2,0.0030204905197024345,0.2443649950107975
23615,N,2,2,2,0.0031482975464314222,0.004066789086771468
23616,N,2,2,2,0.0032226864714175463,0.13579661022919307
23617,N,2,2,2,0.0032019424252212048,0.09679439562360599
23618,N,2,2,2,0.002902949694544077,0.46536105548778217
23619,N,2,2,2,0.003170256270095706,0.03721921870134379
23620,N,2,2,2,0.003278113203123212,0.2400079711377473
23621,N,2,2,2,0.0030832714401185513,0.12632655120722028
23622,N,2,2,2,0.002907434245571494,0.45692936285050495
23623,N,2,2,2,0.002925674896687269,0.42263394224502193
23624,N,2,2,2,0.0031260468531399965,0.045901747737622074
23625,N,2,2,2,0.003181988373398781,0.059277500218386577
23626,N,2,2,2,0.0030833855271339417,0.1261120488764864
23627,Y,2,2,2,0.028050409629940987,46.815993443038124
23628,N,2,2,2,0.003088416764512658,0.11665249609112097
23629,N,2,2,2,0.0029656803235411644,0.3474171678136713
23630,N,2,2,2,0.0029810131527483463,0.3185889300827512
23631,N,2,2,2,0.0030124112963676453,0.2595552621056274
23632,N,2,2,2,0.002790093654766679,0.6775489498490587
23633,N,2,2,2,0.003094505285844207,0.10520507578766845
23634,N,2,2,2,0.003116660751402378,0.06354916091900187
23635,N,2,2,2,0.0028888413216918707,0.4918871141221112
23636,N,2,2,2,0.0029223330784589052,0.4289171094960909
23637,N,2,2,2,0.0032996474765241146,0.28049594270356065
23638,N,2,2,2,0.00303068058565259,0.2252059970375316
23639,N,2,2,2,0.0028973629232496023,0.4758651032958641
23640,N,2,2,2,0.0029108391609042883,0.45052756267774435
23641,N,2,2,2,0.00288452603854239,0.5000005553421567
23642,N,2,2,2,0.0030350573360919952,0.21697698721480502
23643,N,2,2,2,0.003028707578778267,0.22891557407965232
23644,N,2,2,2,0.0033395737409591675,0.35556387878297346
23645,N,2,2,2,0.003058504778891802,0.17289194289054155
23646,N,2,2,2,0.0032919144723564386,0.26595662451852936
23647,N,2,2,2,0.0029424717649817467,0.3910530705229695
23648,N,2,2,2,0.0028766507748514414,0.5148073448008175
23649,N,2,2,2,0.0028343687299638987,0.5943045351299562
23650,N,2,2,2,0.0029173630755394697,0.43826153143863383
23651,N,2,2,2,0.0028934648726135492,0.48319407884922555
23652,N,2,2,2,0.002856259234249592,0.5531467909804226
23653,N,2,2,2,0.0032157308887690306,0.12271897221216284
23654,N,2,2,2,0.0030071921646595,0.26936808709691584
23655,N,2,2,2,0.0030189594253897667,0.2472437038412183
23656,N,2,2,2,0.002965060528367758,0.3485824845573727
23657,N,2,2,2,0.0029436699114739895,0.3888003582904048
23658,Y,2,2,2,0.030345091596245766,51.13037250169899
23659,N,2,2,2,0.0031181382946670055,0.060771136856068414
23660,N,2,2,2,0.003152092918753624,0.003069134368929469
23661,N,2,2,2,0.0029008069541305304,0.4693897594668519
23662,N,2,2,2,0.0030349264852702618,0.21722300825536106
23663,N,2,2,2,0.0030328428838402033,0.22114052123033606
23664,N,2,2,2,0.0032044434919953346,0.10149681202512366
23665,N,2,2,2,0.002979907440021634,0.3206678516514355
23666,N,2,2,2,0.003256618045270443,0.19959354322818554
23667,N,2,2,2,0.0032134605571627617,0.11845037583055805
23668,N,2,2,2,0.0029791095294058323,0.322168054686997
23669,N,2,2,2,0.003134245751425624,0.030486472075450872
23670,N,2,2,2,0.003183747408911586,0.06258477595041655
23671,N,2,2,2,0.0029795209411531687,0.32139453301677895
23672,N,2,2,2,0.0029018435161560774,0.4674408525761838
23673,N,2,2,2,0.0029704563785344362,0.33843739983337606
23674,N,2,2,2,0.0030104778707027435,0.2631904199717792
23675,N,2,2,2,0.003278772346675396,0.2412472692975589
23676,N,2,2,2,0.0028540773782879114,0.5572490386157439
23677,Y,2,2,2,0.02883964404463768,48.29988379522718
23678,N,2,2,2,0.002894792938604951,0.4806970966155394
23679,N,2,2,2,0.0032423899974673986,0.17284247602651517
23680,N,2,2,2,0.002895109821110964,0.4801013054479295
23681,N,2,2,2,0.002926307264715433,0.421444986468954
23682,N,2,2,2,0.00300601520575583,0.2715809631823442
23683,N,2,2,2,0.002911861054599285,0.4486062346581706
23684,N,2,2,2,0.0030118145514279604,0.26067724062332337
23685,N,2,2,2,0.0031758348923176527,0.04770794491437332
23686,N,2,2,2,0.003094571176916361,0.10508118974767315
23687,N,2,2,2,0.0029491716995835304,0.3784560928307267
23688,N,2,2,2,0.0030332610476762056,0.2203543045242175
23689,N,2,2,2,0.0029575719963759184,0.3626621548908313
23690,N,2,2,2,0.0032094884663820267,0.11098219264214887
23691,N,2,2,2,0.003049623453989625,0.18959029269838845
23692,N,2,2,2,0.003073005238547921,0.14562869665426167
23693,N,2,2,2,0.0028966343961656094,0.47723485389355064
23694,N,2,2,2,0.0028750186320394278,0.5178760414098883
23695,N,2,2,2,0.00291639962233603,0.4400729817336888
23696,N,2,2,2,0.0030830237083137035,0.12679232769681392
23697,N,2,2,2,0.0032508971635252237,0.18883734574152658
23698,N,2,2,2,0.0033033108338713646,0.2873836563194124
23699,N,2,2,2,0.003002930199727416,0.2773812813093326
23700,N,2,2,2,0.003282541409134865,0.24833372588923347
23701,N,2,2,2,0.0032563020940870047,0.1989995031000102
23702,N,2,2,2,0.0030066228937357664,0.27043840995129215
23703,N,2,2,2,0.003051677020266652,0.1857292507451781
23704,N,2,2,2,0.003175717778503895,0.04748775170547709
23705,N,2,2,2,0.0031331577338278294,0.03253212389487854
23706,N,2,2,2,0.003198594320565462,0.09049940885635371
23707,N,2,2,2,0.003086176933720708,0.12086374593124384
23708,N,2,2,2,0.0028994122985750437,0.4720119410201093
23709,N,2,2,2,0.002985376166179776,0.31038574809168434
23710,N,2,2,2,0.003071584738790989,0.14829946955182816
23711,N,2,2,2,0.0029069455340504646,0.4578482207937916
23712,N,2,2,2,0.0029830008279532194,0.3148517741695361
23713,N,2,2,2,0.0030056689865887165,0.2722319120921428
23714,N,2,2,2,0.003253749804571271,0.19420077952959158
23715,N,2,2,2,0.002951906993985176,0.37331329001141655
23716,N,2,2,2,0.003114435588940978,0.06773283188803038
23717,N,2,2,2,0.002968134358525276,0.34280317890359907
23718,N,2,2,2,0.002934552263468504,0.4059430343547719
23719,N,2,2,2,0.002905873116105795,0.4598645427026904
23720,N,2,2,2,0.0031985605601221323,0.09043593367685082
23721,N,2,2,2,0.0032056800555437803,0.10382175463436405
23722,N,2,2,2,0.002879085950553417,0.510228814439295
23723,N,2,2,2,0.002944625448435545,0.3870037918305436
23724,N,2,2,2,0.002932935953140259,0.4089819632934552
23725,N,2,2,2,0.002962699392810464,0.35302180728384736
23726,N,2,2,2,0.003128772834315896,0.04077645531265756
23727,N,2,2,2,0.0028828177601099014,0.5032123994250031
23728,N,2,2,2,0.002855002647265792,0.5555093809375061
23729,N,2,2,2,0.0031951291020959616,0.0839842288802052
23730,N,2,2,2,0.00342951831407845,0.5246744520145773
23731,N,2,2,2,0.0029477966018021107,0.3810415025558582
23732,N,2,2,2,0.0030076680704951286,0.2684733059458544
23733,N,2,2,2,0.0029024144168943167,0.46636746540279694
23734,N,2,2,2,0.003224305808544159,0.13884123004603866
23735,N,2,2,2,0.0029176680836826563,0.4376880660238146
23736,N,2,2,2,0.002908959286287427,0.4540620357764088
23737,N,2,2,2,0.00316653773188591,0.030227755998994257
23738,N,2,2,2,0.002901737578213215,0.46764003331186527
23739,N,2,2,2,0.003087362041696906,0.11863554825076303
23740,N,2,2,2,0.0028104486409574747,0.6392782319672601
23741,N,2,2,2,0.002985449507832527,0.31024785373621255
23742,N,2,2,2,0.003091225167736411,0.11137223667619767
23743,N,2,2,2,0.003048640675842762,0.19143807706171057
23744,N,2,2,2,0.003110504476353526,0.0751239693413188
23745,N,2,2,2,0.0031321002170443535,0.034520429172824295
23746,N,2,2,2,0.002965877065435052,0.34704726073312
23747,N,2,2,2,0.0029577903915196657,0.3622515361434264
23748,N,2,2,2,0.0030296905897557735,0.22706735195647157
23749,N,2,2,2,0.0031133033335208893,0.06986165808059977
23750,N,2,2,2,0.0029831966385245323,0.3144836181284193
23751,N,2,2,2,0.0029406778048723936,0.39442601023379553
23752,N,2,2,2,0.002861117012798786,0.5440133692897444
23753,N,2,2,2,0.0028781567234545946,0.5119759140351299
23754,N,2,2,2,0.0029021315276622772,0.46689934363104535
23755,N,2,2,2,0.0029056209605187178,0.4603386366295982
23756,N,2,2,2,0.003315323032438755,0.30996856294639985
23757,N,2,2,2,0.0032341976184397936,0.15743945764038592
23758,N,2,2,2,0.0030424317810684443,0.2031118192120803
23759,N,2,2,2,0.002916742116212845,0.43942903698162844
23760,N,2,2,2,0.002973778173327446,0.33219187993015015
23761,N,2,2,2,0.003089275909587741,0.11503716221273703
23762,N,2,2,2,0.0032293598633259535,0.14834368329755085
23763,N,2,2,2,0.0030081751756370068,0.2675198649737351
23764,N,2,2,2,0.003149159485474229,0.00244620209008385
23765,N,2,2,2,0.0031675854697823524,0.0321976753628771
23766,N,2,2,2,0.002919948659837246,0.4334002082084296
23767,N,2,2,2,0.0030532798264175653,0.18271571187829597
23768,N,2,2,2,0.0028822903987020254,0.5042039255048241
23769,N,2,2,2,0.0033641899935901165,0.4018464775976129
23770,N,2,2,2,0.0029984002467244864,0.2858983371190447
23771,N,2,2,2,0.003317764727398753,0.31455935058396417
23772,N,2,2,2,0.0030893725343048573,0.11485549187140118
23773,N,2,2,2,0.002919873222708702,0.4335420424026292
23774,N,2,2,2,0.0032038341742008924,0.10035119447506112
23775,N,2,2,2,0.003210274502635002,0.11246006992491964
23776,N,2,2,2,0.003214976517483592,0.1213006302701672
23777,N,2,2,2,0.003295070491731167,0.27189045940240314
23778,N,2,2,2,0.0031613230239599943,0.02042324844502003
23779,N,2,2,2,0.002889086492359638,0.49142615299096265
23780,N,2,2,2,0.002860009204596281,0.5460962306971566
23781,N,2,2,2,0.0032521653920412064,0.1912218236915421
23782,N,2,2,2,0.0032123930286616087,0.11644324687869075
23783,N,2,2,2,0.00335710309445858,0.38852194302030935
23784,N,2,2,2,0.0031673491466790438,0.03175334910635686
23785,N,2,2,2,0.003000920871272683,0.28115914888940124
23786,N,2,2,2,0.0032405038364231586,0.1692961834116674
23787,N,2,2,2,0.0031694488134235144,0.035701067511578075
23788,N,2,2,2,0.0031480249017477036,0.004579405881239648
23789,N,2,2,2,0.0030934999231249094,0.1070953228572787
23790,N,2,2,2,0.0028943917714059353,0.4814513568519772
23791,N,2,2,2,0.002961906138807535,0.35451325512223597
23792,N,2,2,2,0.0029616777319461107,0.35494269754356245
23793,N,2,2,2,0.002937310840934515,0.4007564555495977
23794,N,2,2,2,0.002867696573957801,0.5316427134444188
23795,N,2,2,2,0.002894811099395156,0.48066295134656545
23796,N,2,2,2,0.003050456754863262,0.18802355016431363
23797,N,2,2,2,0.0030639932956546545,0.16257262974280595
23798,N,2,2,2,0.0032809474505484104,0.2453368218969797
23799,N,2,2,2,0.0032438458874821663,0.17557978842259503
23800,N,2,2,2,0.002898851875215769,0.47306562899985727
23801,N,2,2,2,0.0028745129238814116,0.5188268558228557
23802,N,2,2,2,0.0029801407363265753,0.3202292162730776
23803,N,2,2,2,0.0028941817581653595,0.48184621624447105
23804,N,2,2,2,0.0033240222837775946,0.32632458454478974
23805,N,2,2,2,0.0030740827787667513,0.1436027440284728
23806,N,2,2,2,0.0033749190624803305,0.4220188896436319
23807,N,2,2,2,0.0031083242502063513,0.07922315265762968
23808,N,2,2,2,0.0030785431154072285,0.13521657841649423
23809,N,2,2,2,0.0031104700174182653,0.07518875780039762
23810,N,2,2,2,0.0028886774089187384,0.49219529706259424
23811,N,2,2,2,0.0031398588325828314,0.019932957403342524
23812,N,2,2,2,0.0030864025466144085,0.12043955662822108
23813,Y,2,2,2,0.027470218017697334,45.7251379002521
23814,N,2,2,2,0.003148539224639535,0.0036123943535024926
23815,N,2,2,2,0.0029799258336424828,0.32063326862260294
23816,N,2,2,2,0.0031623011454939842,0.022262277611169324
23817,N,2,2,2,0.0033396147191524506,0.3556409245180942
23818,N,2,2,2,0.0032860657665878534,0.2549600968694767
23819,N,2,2,2,0.0029036556370556355,0.46403376759638376
23820,N,2,2,2,0.002871526638045907,0.5244415637697805
23821,N,2,2,2,0.0031249518506228924,0.04796053235280897
23822,N,2,2,2,0.0029083203990012407,0.4552632488285187
23823,Y,2,2,2,0.030576417222619057,51.56530268061338
23824,N,2,2,2,0.0034887990914285183,0.6361320518632099
23825,N,2,2,2,0.0031485450454056263,0.0036014503570364767
23826,N,2,2,2,0.003273616312071681,0.23155307722796215
23827,N,2,2,2,0.0028949587140232325,0.48038541159618725
23828,N,2,2,2,0.0029784804210066795,0.32335088182504396
23829,N,2,2,2,0.0029944467823952436,0.29333149951876264
23830,N,2,2,2,0.0031525136437267065,0.0038601664334930903
23831,N,2,2,2,0.0028639095835387707,0.5387628775452087
23832,N,2,2,2,0.002852686448022723,0.5598642160112631
23833,N,2,2,2,0.0032163013238459826,0.12379148386583239
23834,N,2,2,2,0.0030416762456297874,0.20453234995336914
23835,N,2,2,2,0.0028872371185570955,0.49490327954814517
23836,N,2,2,2,0.002926640212535858,0.4208189898710979
23837,N,2,2,2,0.0031562272924929857,0.010842436178811166
23838,N,2,2,2,0.0030160618480294943,0.25269162528200095
23839,N,2,2,2,0.002931123599410057,0.4123894860331139
23840,N,2,2,2,0.002906165085732937,0.459315591839955
23841,N,2,2,2,0.0031432006508111954,0.013649790152273536
23842,N,2,2,2,0.002903648419305682,0.4640473381520016
23843,N,2,2,2,0.002909295493736863,0.4534299105405317
23844,N,2,2,2,0.003088852623477578,0.1158330096357457
23845,N,2,2,2,0.003215515986084938,0.12231491986263754
23846,N,2,2,2,0.0031911658588796854,0.07653268056642436
23847,N,2,2,2,0.003033148357644677,0.22056618029579955
23848,N,2,2,2,0.0032587579917162657,0.2036169940889516
23849,N,2,2,2,0.0029077609069645405,0.4563151857688321
23850,N,2,2,2,0.0032243775203824043,0.1389760600825
23851,N,2,2,2,0.0031950732227414846,0.08387916651413144
23852,N,2,2,2,0.003191364463418722,0.07690608972584481
23853,N,2,2,2,0.0031753606162965298,0.04681622808232236
23854,N,2,2,2,0.0031798584386706352,0.05527287303154208
23855,N,2,2,2,0.0031943395733833313,0.08249978519955481
23856,N,2,2,2,0.0032257784623652697,0.14161006115194066
23857,N,2,2,2,0.0030927660409361124,0.10847514193171397
23858,N,2,2,2,0.0028728258330374956,0.5219988637585657
23859,N,2,2,2,0.0029766017105430365,0.3268831661244152
23860,N,2,2,2,0.0028462877962738276,0.571894732446425
23861,N,2,2,2,0.0030276163015514612,0.23096735453710096
23862,N,2,2,2,0.003020849544554949,0.24368996930877365
23863,N,2,2,2,0.0031006315257400274,0.09368673838711615
23864,N,2,2,2,0.003163110464811325,0.023783930879804162
23865,N,2,2,2,0.0032937091309577227,0.26933087750893137
23866,N,2,2,2,0.0032383189536631107,0.16518824489818373
23867,N,2,2,2,0.0028523157816380262,0.560561129706219
23868,N,2,2,2,0.003095268039032817,0.10377097449076174
23869,N,2,2,2,0.002912689233198762,0.4470491228409859
23870,N,2,2,2,0.002959663514047861,0.35872975808066254
23871,N,2,2,2,0.002853955840691924,0.5574775492619544
23872,N,2,2,2,0.003288069274276495,0.2587270204530793
23873,N,2,2,2,0.0030003380961716175,0.28225486181557874
23874,N,2,2,2,0.0029146939050406218,0.44328001045809007
23875,N,2,2,2,0.0032111445907503366,0.11409597851665967
23876,N,2,2,2,0.002881435677409172,0.5058109419458938
23877,N,2,2,2,0.003160314168781042,0.018526434977530173
23878,N,2,2,2,0.0028543476946651936,0.5567407994198622
23879,N,2,2,2,0.003003742080181837,0.2758548126822527
23880,N,2,2,2,0.0030189810786396265,0.24720299217436473
23881,N,2,2,2,0.003044629469513893,0.19897980390637138
23882,N,2,2,2,0.0031457256991416216,0.008902284485315886
23883,N,2,2,2,0.0028058812022209167,0.6478657671142134
23884,N,2,2,2,0.0031936706509441137,0.08124210112568027
23885,N,2,2,2,0.00292778923176229,0.41865864496870636
23886,N,2,2,2,0.003277900628745556,0.2396082963868084
23887,N,2,2,2,0.0029276865534484386,0.4188516970663669
23888,N,2,2,2,0.0029139146208763123,0.44474519270496027
23889,N,2,2,2,0.0029056533239781857,0.4602777880092471
23890,N,2,2,2,0.003364161355420947,0.40179263313500013
23891,N,2,2,2,0.003169273491948843,0.03537143433802168
23892,N,2,2,2,0.0029003028757870197,0.47033750956080883
23893,N,2,2,2,0.0029691054951399565,0.34097728253320897
23894,N,2,2,2,0.0030371686443686485,0.21300738081665177
23895,N,2,2,2,0.003173744771629572,0.04377817466335637
23896,N,2,2,2,0.0029936395585536957,0.2948492129486697
23897,N,2,2,2,0.003156424732878804,0.01121365653893842
23898,N,2,2,2,0.00290718418546021,0.45739951693868497
23899,Y,2,2,2,0.022530995309352875,36.43858781102147
23900,N,2,2,2,0.0029301661998033524,0.41418955457184414
23901,N,2,2,2,0.0030483235605061054,0.19203430598917912
23902,N,2,2,2,0.0031201865058392286,0.05692016337960677
23903,N,2,2,2,0.0030438380781561136,0.20046774966589087
23904,N,2,2,2,0.002896200632676482,0.47805040051019815
23905,N,2,2,2,0.0029285126365721226,0.41729852508790993
23906,N,2,2,2,0.0031772784423083067,0.05042205603794524
23907,N,2,2,2,0.0028914909344166517,0.4869054069307808
23908,N,2,2,2,0.0029040586668998003,0.4632760052810768
23909,N,2,2,2,0.0028352094814181328,0.5927237842804048
23910,N,2,2,2,0.0029297261498868465,0.41501692070467494
23911,N,2,2,2,0.003193917451426387,0.08170612657583934
23912,N,2,2,2,0.002971200505271554,0.3370383193251606
23913,N,2,2,2,0.003088503610342741,0.11648921166384801
23914,N,2,2,2,0.0030422089621424675,0.20353075539679938
23915,N,2,2,2,0.0030191149562597275,0.24695128025564636
23916,N,2,2,2,0.0032269407529383898,0.1437953583662747
23917,N,2,2,2,0.003037590067833662,0.21221503547251222
23918,N,2,2,2,0.002927155466750264,0.4198502273039262
23919,N,2,2,2,0.0029885300900787115,0.3044558530465384
23920,N,2,2,2,0.003049851395189762,0.18916172579677928
23921,N,2,2,2,0.003321580123156309,0.3217329213875082
23922,N,2,2,2,0.002964290790259838,0.3500297186500386
23923,N,2,2,2,0.003139916807413101,0.019823955198541007
23924,N,2,2,2,0.0029644963797181845,0.34964317669485895
23925,N,2,2,2,0.003035277361050248,0.21656330414838962
23926,N,2,2,2,0.0031906699296087027,0.07560025206751982
23927,N,2,2,2,0.0030383658595383167,0.21075641962352165
23928,N,2,2,2,0.0029444198589771986,0.38739033378572335
23929,N,2,2,2,0.0031290012411773205,0.0403470128913311
23930,N,2,2,2,0.002952355658635497,0.372469726763816
23931,N,2,2,2,0.0029266802594065666,0.4207436951754117
23932,N,2,2,2,0.002887207083404064,0.4949597505699098
23933,N,2,2,2,0.0032065708655864,0.10549662385352311
23934,N,2,2,2,0.002904183929786086,0.46304049047712814
23935,N,2,2,2,0.003033206332474947,0.22045717809099805
23936,N,2,2,2,0.0030698254704475403,0.15160718304371676
23937,N,2,2,2,0.0030263958033174276,0.23326209171609516
23938,N,2,2,2,0.0031147298868745565,0.06717950342670861
23939,N,2,2,2,0.003065225202590227,0.16025644233073838
23940,N,2,2,2,0.003072320716455579,0.14691571063866513
23941,N,2,2,2,0.003147970186546445,0.004682279448020197
23942,N,2,2,2,0.0029813027940690517,0.3180443568186022
23943,N,2,2,2,0.0030190669931471348,0.2470414587865263
23944,N,2,2,2,0.0030016908422112465,0.27971147703687665
23945,N,2,2,2,0.002863325411453843,0.539861217030538
23946,N,2,2,2,0.003219287609681487,0.12940619181275714
23947,N,2,2,2,0.0031804656609892845,0.056414550742876844
23948,N,2,2,2,0.002978087402880192,0.32408982046642937
23949,N,2,2,2,0.0031662953551858664,0.02977204798614936
23950,N,2,2,2,0.0030670093838125467,0.15690188853397521
23951,N,2,2,2,0.0030243992805480957,0.23701588250393857
23952,N,2,2,2,0.002897296566516161,0.4759898648555767
23953,N,2,2,2,0.0029648730996996164,0.3489348812435784
23954,N,2,2,2,0.002979421755298972,0.32158101871655986
23955,N,2,2,2,0.00321233575232327,0.11633555795346515
23956,N,2,2,2,0.0031884685158729553,0.07146123260407264
23957,N,2,2,2,0.0028997710905969143,0.47133735307794405
23958,N,2,2,2,0.0028955861926078796,0.47920564877715077
23959,N,2,2,2,0.002842211164534092,0.5795594698113637
23960,N,2,2,2,0.0032548641320317984,0.19629589821304566
23961,N,2,2,2,0.002876955084502697,0.5142351926655742
23962,N,2,2,2,0.0028529351111501455,0.5593966884822349
23963,N,2,2,2,0.0029078596271574497,0.45612957558876854
23964,N,2,2,2,0.0032811802811920643,0.24577458175562034
23965,N,2,2,2,0.002900663297623396,0.46965985729963317
23966,N,2,2,2,0.0028984821401536465,0.4737607916553786
23967,N,2,2,2,0.0033226911909878254,0.32382191143294126
23968,N,2,2,2,0.002944305306300521,0.3876057116361745
23969,N,2,2,2,0.0031945088412612677,0.08281803661678655
23970,N,2,2,2,0.003302851924672723,0.2865208316380317
23971,Y,2,2,2,0.029325218871235847,49.21284423769826
23972,N,2,2,2,0.0032138219103217125,0.1191297791311683
23973,N,2,2,2,0.003286282764747739,0.2553680890577298
23974,N,2,2,2,0.003059841226786375,0.17037920130194434
23975,N,2,2,2,0.0029135537333786488,0.4454237204858532
23976,N,2,2,2,0.0031062487978488207,0.08312534403755227
23977,N,2,2,2,0.0032126791775226593,0.11698125374496009
23978,N,2,2,2,0.0031497227028012276,0.001387260992032162
23979,N,2,2,2,0.003230953821912408,0.15134058728980462
23980,N,2,2,2,0.0030909294728189707,0.11192819169667127
23981,Y,2,2,2,0.029883885756134987,50.26322975707268
23982,N,2,2,2,0.0031748460605740547,0.04584877879472656
23983,N,2,2,2,0.002878130879253149,0.5120245053794389
23984,N,2,2,2,0.003169825067743659,0.03640848744314134
23985,N,2,2,2,0.003165451344102621,0.028185168498577072
23986,N,2,2,2,0.0033257268369197845,0.32952942446989786
23987,N,2,2,2,0.003070763312280178,0.1498438863331123
23988,N,2,2,2,0.00324944406747818,0.18610528646375038
23989,N,2,2,2,0.0030430417973548174,0.20196488838244184
23990,N,2,2,2,0.0031373559031635523,0.024638875883729313
23991,N,2,2,2,0.0030306593980640173,0.2252458331846679
23992,N,2,2,2,0.003115857020020485,0.06506030795102932
23993,N,2,2,2,0.003102862974628806,0.08949124790190434
23994,N,2,2,2,0.00291002937592566,0.4520500914660965
23995,N,2,2,2,0.002977819414809346,0.3245936820637247
23996,N,2,2,2,0.0031689084134995937,0.03468502687967317
23997,N,2,2,2,0.002961506834253669,0.35526401327980467
23998,N,2,2,2,0.00287291849963367,0.5218246353348267
23999,N,2,2,2,0.0029110244940966368,0.45017910583026644
24000,N,2,2,2,0.0028999261558055878,0.4710458050120894
24001,N,2,2,2,0.00316610443405807,0.029413084902064044
24002,Y,2,2,2,0.026226133108139038,43.38605389653818
24003,N,2,2,2,0.0030944335740059614,0.10533990582412976
24004,N,2,2,2,0.003004089929163456,0.2752007994534436
24005,N,2,2,2,0.0033435095101594925,0.3629637714334347
24006,N,2,2,2,0.0028830377850681543,0.5027987163585876
24007,N,2,2,2,0.0031117356847971678,0.07280909520882714
24008,N,2,2,2,0.003081572474911809,0.12952088489572097
24009,Y,2,2,2,0.028508279472589493,47.67686396440984
24010,N,2,2,2,0.002951617818325758,0.3738569877558482
