sample_idx,real,closest,TP,FP,precision,recall
36849,3,0,36219,8949,0.8018730074388948,0.8328695932117645
40755,3,0,36220,8949,0.8018773937877748,0.8328925885896935
41697,3,0,36221,8949,0.8018817799424397,0.8329155839676226
42406,3,0,36222,8949,0.8018861659029023,0.8329385793455516
44901,3,0,36223,8949,0.8018905516691756,0.8329615747234805
47597,3,0,36224,8949,0.8018949372412725,0.8329845701014096
47836,3,0,36225,8949,0.8018993226192057,0.8330075654793386
49715,3,0,36226,8949,0.8019037078029884,0.8330305608572677
51473,3,0,36227,8949,0.8019080927926333,0.8330535562351967
52550,3,0,36228,8949,0.8019124775881533,0.8330765516131258
53160,3,0,36229,8949,0.8019168621895613,0.8330995469910548
55888,3,0,36230,8949,0.8019212465968703,0.8331225423689839
57320,3,0,36231,8949,0.8019256308100929,0.8331455377469129
18853,3,0,36232,8949,0.8019300148292424,0.833168533124842
22087,3,0,36233,8949,0.8019343986543314,0.8331915285027709
25470,3,0,36234,8949,0.8019387822853729,0.8332145238806999
25647,3,0,36235,8949,0.8019431657223796,0.833237519258629
31892,3,0,36236,8949,0.8019475489653646,0.833260514636558
33520,3,0,36237,8949,0.8019519320143407,0.8332835100144871
39972,3,0,36238,8949,0.8019563148693208,0.8333065053924161
41176,3,0,36239,8949,0.8019606975303177,0.8333295007703452
44561,3,0,36240,8949,0.8019650799973445,0.8333524961482742
45611,3,0,36241,8949,0.8019694622704138,0.8333754915262033
46598,3,0,36242,8949,0.8019738443495387,0.8333984869041323
46880,3,0,36243,8949,0.8019782262347318,0.8334214822820613
49526,3,0,36244,8949,0.8019826079260063,0.8334444776599903
53878,3,0,36245,8949,0.8019869894233748,0.8334674730379193
56016,3,0,36246,8949,0.8019913707268503,0.8334904684158484
16695,3,0,36247,8949,0.8019957518364457,0.8335134637937774
17228,3,0,36248,8949,0.8020001327521739,0.8335364591717065
17665,3,0,36249,8949,0.8020045134740476,0.8335594545496355
23126,3,0,36250,8949,0.8020088940020796,0.8335824499275646
24969,3,0,36251,8949,0.8020132743362832,0.8336054453054936
25345,3,0,36252,8949,0.8020176544766708,0.8336284406834227
26428,3,0,36253,8949,0.8020220344232556,0.8336514360613516
27249,3,0,36254,8949,0.8020264141760503,0.8336744314392807
30748,3,0,36255,8949,0.8020307937350677,0.8336974268172097
33484,3,0,36256,8949,0.8020351731003208,0.8337204221951388
34221,3,0,36257,8949,0.8020395522718223,0.8337434175730678
34780,3,0,36258,8949,0.8020439312495853,0.8337664129509968
40358,3,0,36259,8949,0.8020483100336223,0.8337894083289259
40712,3,0,36260,8949,0.8020526886239465,0.8338124037068549
41653,3,0,36261,8949,0.8020570670205707,0.833835399084784
48112,3,0,36262,8949,0.8020614452235075,0.833858394462713
51720,3,0,36263,8949,0.8020658232327701,0.8338813898406421
58032,3,0,36264,8949,0.802070201048371,0.833904385218571
58400,3,0,36265,8949,0.8020745786703234,0.8339273805965001
58721,3,0,36266,8949,0.8020789560986399,0.8339503759744291
16713,3,0,36267,8949,0.8020833333333334,0.8339733713523582
17295,3,0,36268,8949,0.8020877103744167,0.8339963667302872
18329,3,0,36269,8949,0.8020920872219027,0.8340193621082163
18749,3,0,36270,8949,0.8020964638758045,0.8340423574861453
20249,3,0,36271,8949,0.8021008403361345,0.8340653528640743
22168,3,0,36272,8949,0.8021052166029057,0.8340883482420034
23221,3,0,36273,8949,0.8021095926761311,0.8341113436199324
25143,3,0,36274,8949,0.8021139685558234,0.8341343389978614
25657,3,0,36275,8949,0.8021183442419954,0.8341573343757904
29658,3,0,36276,8949,0.80212271973466,0.8341803297537195
30931,3,0,36277,8949,0.8021270950338301,0.8342033251316485
31231,3,0,36278,8949,0.8021314701395185,0.8342263205095776
33705,3,0,36279,8949,0.8021358450517379,0.8342493158875066
34536,3,0,36280,8949,0.8021402197705012,0.8342723112654357
37450,3,0,36281,8949,0.8021445942958214,0.8342953066433647
37613,3,0,36282,8949,0.8021489686277111,0.8343183020212938
40270,3,0,36283,8949,0.8021533427661832,0.8343412973992228
41405,3,0,36284,8949,0.8021577167112507,0.8343642927771517
43610,3,0,36285,8949,0.8021620904629261,0.8343872881550808
45004,3,0,36286,8949,0.8021664640212225,0.8344102835330098
45601,3,0,36287,8949,0.8021708373861526,0.8344332789109389
46822,3,0,36288,8949,0.8021752105577293,0.8344562742888679
54712,3,0,36289,8949,0.8021795835359653,0.834479269666797
56269,3,0,36290,8949,0.8021839563208736,0.834502265044726
58481,3,0,36291,8949,0.8021883289124668,0.8345252604226551
15884,3,0,36292,8949,0.8021927013107579,0.8345482558005841
17466,3,0,36293,8949,0.8021970735157596,0.8345712511785132
20896,3,0,36294,8949,0.802201445527485,0.8345942465564422
22447,3,0,36295,8949,0.8022058173459464,0.8346172419343711
22454,3,0,36296,8949,0.802210188971157,0.8346402373123002
25746,3,0,36297,8949,0.8022145604031296,0.8346632326902292
26249,3,0,36298,8949,0.8022189316418769,0.8346862280681583
29450,3,0,36299,8949,0.8022233026874116,0.8347092234460873
30465,3,0,36300,8949,0.8022276735397468,0.8347322188240164
31187,3,0,36301,8949,0.802232044198895,0.8347552142019454
36044,3,0,36302,8949,0.8022364146648693,0.8347782095798745
39449,3,0,36303,8949,0.8022407849376824,0.8348012049578035
39675,3,0,36304,8949,0.802245155017347,0.8348242003357326
40681,3,0,36305,8949,0.8022495249038759,0.8348471957136615
40789,3,0,36306,8949,0.802253894597282,0.8348701910915906
41577,3,0,36307,8949,0.8022582640975782,0.8348931864695196
46223,3,0,36308,8949,0.8022626334047772,0.8349161818474486
48399,3,0,36309,8949,0.8022670025188917,0.8349391772253777
52201,3,0,36310,8949,0.8022713714399345,0.8349621726033067
54755,3,0,36311,8949,0.8022757401679187,0.8349851679812358
56121,3,0,36312,8949,0.8022801087028567,0.8350081633591648
56731,3,0,36313,8949,0.8022844770447616,0.8350311587370939
57444,3,0,36314,8949,0.8022888451936461,0.8350541541150229
17277,3,0,36315,8949,0.8022932131495228,0.8350771494929519
17644,3,0,36316,8949,0.8022975809124048,0.8351001448708809
17697,3,0,36317,8949,0.8023019484823046,0.83512314024881
17763,3,0,36318,8949,0.8023063158592352,0.835146135626739
23189,3,0,36319,8949,0.8023106830432093,0.835169131004668
27595,3,0,36320,8949,0.8023150500342398,0.8351921263825971
38681,3,0,36321,8949,0.8023194168323393,0.8352151217605261
44555,3,0,36322,8949,0.8023237834375208,0.8352381171384552
45381,3,0,36323,8949,0.8023281498497968,0.8352611125163842
49956,3,0,36324,8949,0.8023325160691803,0.8352841078943133
19070,3,0,36325,8949,0.8023368820956841,0.8353071032722422
22175,3,0,36326,8949,0.8023412479293208,0.8353300986501713
24014,3,0,36327,8949,0.8023456135701034,0.8353530940281003
24023,3,0,36328,8949,0.8023499790180445,0.8353760894060294
24573,3,0,36329,8949,0.802354344273157,0.8353990847839584
25346,3,0,36330,8949,0.8023587093354535,0.8354220801618875
25678,3,0,36331,8949,0.802363074204947,0.8354450755398165
26811,3,0,36332,8949,0.8023674388816502,0.8354680709177456
27091,3,0,36333,8949,0.8023718033655757,0.8354910662956746
27534,3,0,36334,8949,0.8023761676567365,0.8355140616736036
27787,3,0,36335,8949,0.8023805317551453,0.8355370570515327
28356,3,0,36336,8949,0.8023848956608148,0.8355600524294616
28827,3,0,36337,8949,0.8023892593737579,0.8355830478073907
28897,3,0,36338,8949,0.8023936228939872,0.8356060431853197
31467,3,0,36339,8949,0.8023979862215156,0.8356290385632488
34130,3,0,36340,8949,0.8024023493563558,0.8356520339411778
35068,3,0,36341,8949,0.8024067122985207,0.8356750293191069
35530,3,0,36342,8949,0.8024110750480228,0.8356980246970359
36105,3,0,36343,8949,0.802415437604875,0.835721020074965
38005,3,0,36344,8949,0.8024197999690902,0.835744015452894
38866,3,0,36345,8949,0.8024241621406809,0.835767010830823
39477,3,0,36346,8949,0.80242852411966,0.835790006208752
39895,3,0,36347,8949,0.8024328859060402,0.835813001586681
41550,3,0,36348,8949,0.8024372474998345,0.8358359969646101
44927,3,0,36349,8949,0.8024416089010552,0.8358589923425391
48039,3,0,36350,8949,0.8024459701097154,0.8358819877204682
48102,3,0,36351,8949,0.8024503311258279,0.8359049830983972
48137,3,0,36352,8949,0.8024546919494051,0.8359279784763263
48617,3,0,36353,8949,0.80245905258046,0.8359509738542553
48681,3,0,36354,8949,0.8024634130190054,0.8359739692321844
49777,3,0,36355,8949,0.8024677732650538,0.8359969646101134
54880,3,0,36356,8949,0.8024721333186182,0.8360199599880423
55427,3,0,36357,8949,0.8024764931797113,0.8360429553659714
58921,3,0,36358,8949,0.8024808528483457,0.8360659507439004
15913,3,0,36359,8949,0.8024852123245343,0.8360889461218295
16824,3,0,36360,8949,0.8024895716082897,0.8361119414997585
17660,3,0,36361,8949,0.8024939306996248,0.8361349368776876
18681,3,0,36362,8949,0.8024982895985522,0.8361579322556166
20518,3,0,36363,8949,0.8025026483050848,0.8361809276335457
20566,3,0,36364,8949,0.8025070068192351,0.8362039230114747
24517,3,0,36365,8949,0.8025113651410161,0.8362269183894038
31345,3,0,36366,8949,0.8025157232704403,0.8362499137673328
32531,3,0,36367,8949,0.8025200812075205,0.8362729091452618
32549,3,0,36368,8949,0.8025244389522695,0.8362959045231908
34945,3,0,36369,8949,0.8025287965047001,0.8363188999011198
37700,3,0,36370,8949,0.8025331538648249,0.8363418952790489
43387,3,0,36371,8949,0.8025375110326567,0.8363648906569779
44971,3,0,36372,8949,0.8025418680082081,0.836387886034907
48333,3,0,36373,8949,0.802546224791492,0.836410881412836
49388,3,0,36374,8949,0.802550581382521,0.8364338767907651
50950,3,0,36375,8949,0.8025549377813079,0.8364568721686941
52282,3,0,36376,8949,0.8025592939878654,0.8364798675466232
53800,3,0,36377,8949,0.8025636500022062,0.8365028629245521
55898,3,0,36378,8949,0.8025680058243431,0.8365258583024812
56115,3,0,36379,8949,0.8025723614542888,0.8365488536804102
17419,3,0,36380,8949,0.8025767168920559,0.8365718490583393
17852,3,0,36381,8949,0.8025810721376572,0.8365948444362683
21599,3,0,36382,8949,0.8025854271911054,0.8366178398141974
22256,3,0,36383,8949,0.8025897820524133,0.8366408351921264
23720,3,0,36384,8949,0.8025941367215935,0.8366638305700554
24255,3,0,36385,8949,0.8025984911986589,0.8366868259479845
27431,3,0,36386,8949,0.8026028454836219,0.8367098213259135
29767,3,0,36387,8949,0.8026071995764955,0.8367328167038425
33415,3,0,36388,8949,0.8026115534772923,0.8367558120817715
39437,3,0,36389,8949,0.8026159071860249,0.8367788074597006
41525,3,0,36390,8949,0.8026202607027063,0.8368018028376296
42329,3,0,36391,8949,0.802624614027349,0.8368247982155587
48514,3,0,36392,8949,0.8026289671599656,0.8368477935934877
50085,3,0,36393,8949,0.802633320100569,0.8368707889714168
54614,3,0,36394,8949,0.8026376728491719,0.8368937843493458
18834,3,0,36395,8949,0.8026420254057869,0.8369167797272749
18901,3,0,36396,8949,0.8026463777704267,0.8369397751052039
20251,3,0,36397,8949,0.8026507299431042,0.836962770483133
26072,3,0,36398,8949,0.8026550819238318,0.8369857658610619
29987,3,0,36399,8949,0.8026594337126224,0.8370087612389909
36037,3,0,36400,8949,0.8026637853094887,0.83703175661692
38524,3,0,36401,8949,0.8026681367144433,0.837054751994849
44498,3,0,36402,8949,0.8026724879274988,0.8370777473727781
45431,3,0,36403,8949,0.8026768389486681,0.8371007427507071
46786,3,0,36404,8949,0.802681189777964,0.8371237381286362
48413,3,0,36405,8949,0.8026855404153989,0.8371467335065652
48628,3,0,36406,8949,0.8026898908609855,0.8371697288844943
57621,3,0,36407,8949,0.8026942411147368,0.8371927242624233
58835,3,0,36408,8949,0.8026985911766651,0.8372157196403522
16605,3,0,36409,8949,0.8027029410467834,0.8372387150182813
19408,3,0,36410,8949,0.8027072907251042,0.8372617103962103
19666,3,0,36411,8949,0.8027116402116402,0.8372847057741394
20370,3,0,36412,8949,0.8027159895064042,0.8373077011520684
23538,3,0,36413,8949,0.8027203386094087,0.8373306965299975
24092,3,0,36414,8949,0.8027246875206666,0.8373536919079265
24578,3,0,36415,8949,0.8027290362401904,0.8373766872858556
28718,3,0,36416,8949,0.8027333847679929,0.8373996826637846
30277,3,0,36417,8949,0.8027377331040868,0.8374226780417137
31068,3,0,36418,8949,0.8027420812484846,0.8374456734196426
31778,3,0,36419,8949,0.8027464292011991,0.8374686687975716
31882,3,0,36420,8949,0.802750776962243,0.8374916641755007
32701,3,0,36421,8949,0.8027551245316288,0.8375146595534297
39501,3,0,36422,8949,0.8027594719093695,0.8375376549313588
39581,3,0,36423,8949,0.8027638190954773,0.8375606503092878
41168,3,0,36424,8949,0.8027681660899654,0.8375836456872169
41728,3,0,36425,8949,0.8027725128928461,0.8376066410651459
43267,3,0,36426,8949,0.8027768595041322,0.837629636443075
43448,3,0,36427,8949,0.8027812059238364,0.837652631821004
44483,3,0,36428,8949,0.8027855521519712,0.837675627198933
46594,3,0,36429,8949,0.8027898981885495,0.837698622576862
46892,3,0,36430,8949,0.8027942440335838,0.837721617954791
47158,3,0,36431,8949,0.8027985896870868,0.8377446133327201
48281,3,0,36432,8949,0.8028029351490712,0.8377676087106491
53462,3,0,36433,8949,0.8028072804195496,0.8377906040885782
15956,3,0,36434,8949,0.8028116254985347,0.8378135994665072
18165,3,0,36435,8949,0.8028159703860391,0.8378365948444363
18374,3,0,36436,8949,0.8028203150820756,0.8378595902223653
19753,3,0,36437,8949,0.8028246595866567,0.8378825856002944
23982,3,0,36438,8949,0.8028290038997951,0.8379055809782234
24204,3,0,36439,8949,0.8028333480215035,0.8379285763561524
25537,3,0,36440,8949,0.8028376919517944,0.8379515717340814
28371,3,0,36441,8949,0.8028420356906808,0.8379745671120105
30246,3,0,36442,8949,0.8028463792381749,0.8379975624899395
31015,3,0,36443,8949,0.8028507225942897,0.8380205578678686
31846,3,0,36444,8949,0.8028550657590378,0.8380435532457976
33447,3,0,36445,8949,0.8028594087324316,0.8380665486237266
33778,3,0,36446,8949,0.802863751514484,0.8380895440016557
34030,3,0,36447,8949,0.8028680941052075,0.8381125393795847
36834,3,0,36448,8949,0.8028724365046148,0.8381355347575138
38611,3,0,36449,8949,0.8028767787127187,0.8381585301354427
38761,3,0,36450,8949,0.8028811207295314,0.8381815255133718
44122,3,0,36451,8949,0.8028854625550661,0.8382045208913008
47864,3,0,36452,8949,0.8028898041893351,0.8382275162692299
57875,3,0,36453,8949,0.802894145632351,0.8382505116471589
16608,3,0,36454,8949,0.8028984868841266,0.838273507025088
17888,3,0,36455,8949,0.8029028279446745,0.838296502403017
20968,3,0,36456,8949,0.8029071688140073,0.838319497780946
24291,3,0,36457,8949,0.8029115094921376,0.8383424931588751
24328,3,0,36458,8949,0.8029158499790782,0.8383654885368041
24982,3,0,36459,8949,0.8029201902748414,0.8383884839147331
26535,3,0,36460,8949,0.8029245303794402,0.8384114792926621
30170,3,0,36461,8949,0.8029288702928871,0.8384344746705912
36995,3,0,36462,8949,0.8029332100151946,0.8384574700485202
38323,3,0,36463,8949,0.8029375495463754,0.8384804654264493
39921,3,0,36464,8949,0.8029418888864422,0.8385034608043783
40068,3,0,36465,8949,0.8029462280354076,0.8385264561823074
40096,3,0,36466,8949,0.8029505669932842,0.8385494515602364
42324,3,0,36467,8949,0.8029549057600845,0.8385724469381655
44376,3,0,36468,8949,0.8029592443358214,0.8385954423160945
49544,3,0,36469,8949,0.8029635827205073,0.8386184376940236
49820,3,0,36470,8949,0.8029679209141549,0.8386414330719525
51227,3,0,36471,8949,0.8029722589167767,0.8386644284498815
52910,3,0,36472,8949,0.8029765967283855,0.8386874238278106
57963,3,0,36473,8949,0.8029809343489939,0.8387104192057396
18524,3,0,36474,8949,0.8029852717786143,0.8387334145836687
20002,3,0,36475,8949,0.8029896090172596,0.8387564099615977
25688,3,0,36476,8949,0.8029939460649422,0.8387794053395268
25841,3,0,36477,8949,0.8029982829216749,0.8388024007174558
30890,3,0,36478,8949,0.80300261958747,0.8388253960953849
49989,3,0,36479,8949,0.8030069560623404,0.8388483914733139
50302,3,0,36480,8949,0.8030112923462986,0.8388713868512429
52058,3,0,36481,8949,0.8030156284393573,0.8388943822291719
52323,3,0,36482,8949,0.8030199643415289,0.838917377607101
57199,3,0,36483,8949,0.8030243000528262,0.83894037298503
57363,3,0,36484,8949,0.8030286355732618,0.838963368362959
58221,3,0,36485,8949,0.8030329709028481,0.8389863637408881
59061,3,0,36486,8949,0.8030373060415978,0.8390093591188171
21562,3,0,36487,8949,0.8030416409895237,0.8390323544967462
28343,3,0,36488,8949,0.8030459757466382,0.8390553498746752
28587,3,0,36489,8949,0.8030503103129539,0.8390783452526043
29125,3,0,36490,8949,0.8030546446884834,0.8391013406305332
29402,3,0,36491,8949,0.8030589788732394,0.8391243360084623
34344,3,0,36492,8949,0.8030633128672344,0.8391473313863913
35687,3,0,36493,8949,0.803067646670481,0.8391703267643204
36333,3,0,36494,8949,0.8030719802829919,0.8391933221422494
38174,3,0,36495,8949,0.8030763137047795,0.8392163175201784
39676,3,0,36496,8949,0.8030806469358566,0.8392393128981075
42474,3,0,36497,8949,0.8030849799762355,0.8392623082760365
42787,3,0,36498,8949,0.8030893128259291,0.8392853036539656
44925,3,0,36499,8949,0.8030936454849499,0.8393082990318946
47040,3,0,36500,8949,0.8030979779533103,0.8393312944098237
47768,3,0,36501,8949,0.8031023102310231,0.8393542897877526
49077,3,0,36502,8949,0.8031066423181008,0.8393772851656817
49197,3,0,36503,8949,0.803110974214556,0.8394002805436107
51721,3,0,36504,8949,0.8031153059204013,0.8394232759215398
53464,3,0,36505,8949,0.8031196374356492,0.8394462712994688
55650,3,0,36506,8949,0.8031239687603124,0.8394692666773979
57554,3,0,36507,8949,0.8031282998944034,0.8394922620553269
20178,3,0,36508,8949,0.8031326308379347,0.839515257433256
20413,3,0,36509,8949,0.8031369615909191,0.839538252811185
26215,3,0,36510,8949,0.8031412921533689,0.839561248189114
29781,3,0,36511,8949,0.803145622525297,0.839584243567043
30033,3,0,36512,8949,0.8031499527067156,0.839607238944972
31449,3,0,36513,8949,0.8031542826976376,0.8396302343229011
32397,3,0,36514,8949,0.8031586124980754,0.8396532297008301
33257,3,0,36515,8949,0.8031629421080415,0.8396762250787592
41054,3,0,36516,8949,0.8031672715275486,0.8396992204566882
41384,3,0,36517,8949,0.8031716007566093,0.8397222158346173
46206,3,0,36518,8949,0.8031759297952361,0.8397452112125463
47466,3,0,36519,8949,0.8031802586434416,0.8397682065904754
55223,3,0,36520,8949,0.8031845873012382,0.8397912019684044
20360,3,0,36521,8949,0.8031889157686387,0.8398141973463333
20714,3,0,36522,8949,0.8031932440456555,0.8398371927242624
24472,3,0,36523,8949,0.8031975721323013,0.8398601881021914
25103,3,0,36524,8949,0.8032019000285884,0.8398831834801205
33581,3,0,36525,8949,0.8032062277345297,0.8399061788580495
34642,3,0,36526,8949,0.8032105552501374,0.8399291742359786
35455,3,0,36527,8949,0.8032148825754244,0.8399521696139076
37537,3,0,36528,8949,0.8032192097104031,0.8399751649918367
37663,3,0,36529,8949,0.803223536655086,0.8399981603697657
40100,3,0,36530,8949,0.8032278634094857,0.8400211557476948
42116,3,0,36531,8949,0.8032321899736148,0.8400441511256237
42767,3,0,36532,8949,0.8032365163474857,0.8400671465035527
43168,3,0,36533,8949,0.8032408425311112,0.8400901418814818
48237,3,0,36534,8949,0.8032451685245037,0.8401131372594108
49491,3,0,36535,8949,0.8032494943276757,0.8401361326373399
49895,3,0,36536,8949,0.8032538199406398,0.8401591280152689
50809,3,0,36537,8949,0.8032581453634086,0.840182123393198
53099,3,0,36538,8949,0.8032624705959944,0.840205118771127
53481,3,0,36539,8949,0.8032667956384101,0.8402281141490561
54944,3,0,36540,8949,0.8032711204906681,0.8402511095269851
55477,3,0,36541,8949,0.8032754451527808,0.8402741049049142
17977,3,0,36542,8949,0.8032797696247609,0.8402971002828431
19340,3,0,36543,8949,0.8032840939066209,0.8403200956607721
19766,3,0,36544,8949,0.8032884179983734,0.8403430910387012
22882,3,0,36545,8949,0.8032927419000307,0.8403660864166302
24875,3,0,36546,8949,0.8032970656116056,0.8403890817945593
31374,3,0,36547,8949,0.8033013891331106,0.8404120771724883
36642,3,0,36548,8949,0.8033057124645581,0.8404350725504174
38950,3,0,36549,8949,0.8033100356059607,0.8404580679283464
42078,3,0,36550,8949,0.8033143585573309,0.8404810633062755
46018,3,0,36551,8949,0.8033186813186813,0.8405040586842045
48898,3,0,36552,8949,0.8033230038900244,0.8405270540621335
54070,3,0,36553,8949,0.8033273262713727,0.8405500494400625
54404,3,0,36554,8949,0.8033316484627387,0.8405730448179916
57372,3,0,36555,8949,0.8033359704641351,0.8405960401959206
57413,3,0,36556,8949,0.8033402922755741,0.8406190355738496
15679,3,0,36557,8949,0.8033446138970686,0.8406420309517787
18936,3,0,36558,8949,0.8033489353286307,0.8406650263297077
21730,3,0,36559,8949,0.8033532565702733,0.8406880217076368
25166,3,0,36560,8949,0.8033575776220089,0.8407110170855658
25397,3,0,36561,8949,0.8033618984838498,0.8407340124634949
25529,3,0,36562,8949,0.8033662191558085,0.8407570078414238
26351,3,0,36563,8949,0.8033705396378977,0.8407800032193529
27113,3,0,36564,8949,0.8033748599301298,0.8408029985972819
30779,3,0,36565,8949,0.8033791800325175,0.840825993975211
32152,3,0,36566,8949,0.8033834999450731,0.84084898935314
36832,3,0,36567,8949,0.8033878196678091,0.840871984731069
38823,3,0,36568,8949,0.8033921392007382,0.8408949801089981
40893,3,0,36569,8949,0.8033964585438728,0.8409179754869271
41297,3,0,36570,8949,0.8034007776972253,0.8409409708648562
43928,3,0,36571,8949,0.8034050966608084,0.8409639662427852
44567,3,0,36572,8949,0.8034094154346345,0.8409869616207143
45574,3,0,36573,8949,0.8034137340187162,0.8410099569986432
48056,3,0,36574,8949,0.803418052413066,0.8410329523765723
52261,3,0,36575,8949,0.8034223706176962,0.8410559477545013
54287,3,0,36576,8949,0.8034266886326195,0.8410789431324304
54740,3,0,36577,8949,0.8034310064578483,0.8411019385103594
55564,3,0,36578,8949,0.8034353240933951,0.8411249338882885
56474,3,0,36579,8949,0.8034396415392725,0.8411479292662175
15973,3,0,36580,8949,0.803443958795493,0.8411709246441466
16044,3,0,36581,8949,0.803448275862069,0.8411939200220756
18434,3,0,36582,8949,0.8034525927390129,0.8412169154000047
20064,3,0,36583,8949,0.8034569094263375,0.8412399107779336
20176,3,0,36584,8949,0.8034612259240551,0.8412629061558626
23102,3,0,36585,8949,0.8034655422321781,0.8412859015337917
23476,3,0,36586,8949,0.8034698583507193,0.8413088969117207
24803,3,0,36587,8949,0.8034741742796908,0.8413318922896498
25538,3,0,36588,8949,0.8034784900191053,0.8413548876675788
25950,3,0,36589,8949,0.8034828055689753,0.8413778830455079
31784,3,0,36590,8949,0.8034871209293133,0.8414008784234369
32467,3,0,36591,8949,0.8034914361001317,0.841423873801366
39298,3,0,36592,8949,0.8034957510814431,0.841446869179295
40101,3,0,36593,8949,0.8035000658732598,0.841469864557224
45159,3,0,36594,8949,0.8035043804755945,0.841492859935153
45656,3,0,36595,8949,0.8035086948884596,0.841515855313082
47957,3,0,36596,8949,0.8035130091118674,0.8415388506910111
50942,3,0,36597,8949,0.8035173231458306,0.8415618460689401
56019,3,0,36598,8949,0.8035216369903616,0.8415848414468692
56607,3,0,36599,8949,0.8035259506454729,0.8416078368247982
57481,3,0,36600,8949,0.803530264111177,0.8416308322027273
57563,3,0,36601,8949,0.8035345773874862,0.8416538275806563
58517,3,0,36602,8949,0.8035388904744133,0.8416768229585854
58763,3,0,36603,8949,0.8035432033719705,0.8416998183365144
59046,3,0,36604,8949,0.8035475160801704,0.8417228137144434
18032,3,0,36605,8949,0.8035518285990253,0.8417458090923724
20620,3,0,36606,8949,0.8035561409285479,0.8417688044703014
21612,3,0,36607,8949,0.8035604530687506,0.8417917998482305
22821,3,0,36608,8949,0.8035647650196457,0.8418147952261595
26122,3,0,36609,8949,0.8035690767812459,0.8418377906040886
26677,3,0,36610,8949,0.8035733883535635,0.8418607859820176
29627,3,0,36611,8949,0.8035776997366111,0.8418837813599467
34835,3,0,36612,8949,0.803582010930401,0.8419067767378757
39116,3,0,36613,8949,0.8035863219349458,0.8419297721158048
39136,3,0,36614,8949,0.8035906327502579,0.8419527674937337
43067,3,0,36615,8949,0.8035949433763497,0.8419757628716628
43836,3,0,36616,8949,0.8035992538132338,0.8419987582495918
44308,3,0,36617,8949,0.8036035640609226,0.8420217536275209
45205,3,0,36618,8949,0.8036078741194286,0.8420447490054499
50050,3,0,36619,8949,0.803612183988764,0.842067744383379
53230,3,0,36620,8949,0.8036164936689416,0.842090739761308
55104,3,0,36621,8949,0.8036208031599736,0.842113735139237
57937,3,0,36622,8949,0.8036251124618727,0.8421367305171661
58853,3,0,36623,8949,0.8036294215746511,0.8421597258950951
15944,3,0,36624,8949,0.8036337304983213,0.8421827212730241
16453,3,0,36625,8949,0.8036380392328959,0.8422057166509531
21571,3,0,36626,8949,0.8036423477783873,0.8422287120288822
27790,3,0,36627,8949,0.8036466561348078,0.8422517074068112
30934,3,0,36628,8949,0.80365096430217,0.8422747027847403
32138,3,0,36629,8949,0.8036552722804862,0.8422976981626693
34019,3,0,36630,8949,0.803659580069769,0.8423206935405984
35689,3,0,36631,8949,0.8036638876700307,0.8423436889185274
40978,3,0,36632,8949,0.8036681950812838,0.8423666842964564
42806,3,0,36633,8949,0.8036725023035409,0.8423896796743855
43718,3,0,36634,8949,0.8036768093368142,0.8424126750523144
52581,3,0,36635,8949,0.8036811161811162,0.8424356704302435
52777,3,0,36636,8949,0.8036854228364594,0.8424586658081725
54531,3,0,36637,8949,0.8036897293028561,0.8424816611861016
57675,3,0,36638,8949,0.8036940355803189,0.8425046565640306
19415,3,0,36639,8949,0.8036983416688602,0.8425276519419597
20610,3,0,36640,8949,0.8037026475684924,0.8425506473198887
24280,3,0,36641,8949,0.8037069532792279,0.8425736426978178
25018,3,0,36642,8949,0.8037112588010792,0.8425966380757468
28096,3,0,36643,8949,0.8037155641340586,0.8426196334536759
28256,3,0,36644,8949,0.8037198692781786,0.8426426288316049
28525,3,0,36645,8949,0.8037241742334518,0.8426656242095338
28760,3,0,36646,8949,0.8037284789998903,0.8426886195874629
29680,3,0,36647,8949,0.8037327835775068,0.8427116149653919
29857,3,0,36648,8949,0.8037370879663136,0.842734610343321
36898,3,0,36649,8949,0.8037413921663231,0.84275760572125
37668,3,0,36650,8949,0.8037456961775478,0.8427806010991791
37993,3,0,36651,8949,0.80375,0.8428035964771081
38353,3,0,36652,8949,0.8037543036336923,0.8428265918550372
46147,3,0,36653,8949,0.8037586070786369,0.8428495872329662
46199,3,0,36654,8949,0.8037629103348464,0.8428725826108953
46555,3,0,36655,8949,0.8037672134023331,0.8428955779888242
49307,3,0,36656,8949,0.8037715162811095,0.8429185733667532
49314,3,0,36657,8949,0.803775818971188,0.8429415687446823
49456,3,0,36658,8949,0.8037801214725809,0.8429645641226113
50978,3,0,36659,8949,0.8037844237853008,0.8429875595005404
53113,3,0,36660,8949,0.80378872590936,0.8430105548784694
53614,3,0,36661,8949,0.8037930278447709,0.8430335502563985
56936,3,0,36662,8949,0.8037973295915459,0.8430565456343275
57194,3,0,36663,8949,0.8038016311496975,0.8430795410122566
57809,3,0,36664,8949,0.8038059325192379,0.8431025363901856
16197,3,0,36665,8949,0.8038102337001798,0.8431255317681146
16646,3,0,36666,8949,0.8038145346925354,0.8431485271460436
16699,3,0,36667,8949,0.803818835496317,0.8431715225239726
17925,3,0,36668,8949,0.8038231361115373,0.8431945179019017
19897,3,0,36669,8949,0.8038274365382087,0.8432175132798307
22210,3,0,36670,8949,0.8038317367763432,0.8432405086577598
23040,3,0,36671,8949,0.8038360368259535,0.8432635040356888
