sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
1148,7,2,2,Y,0.8717525601387024,7.550536632537842,0.46993276047362453
1149,7,2,2,Y,0.9999915361404419,11.539326667785645,0.3107680817078377
1150,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
1151,7,2,2,Y,0.9999977350234985,11.51128101348877,0.3052788817911667
1152,7,2,2,Y,0.9788349866867065,10.677386283874512,0.14206589942116604
1153,7,2,2,Y,0.9999258518218994,8.327718734741211,0.3178197847699948
1154,7,2,2,Y,0.9999505281448364,8.975815773010254,0.19097181856449355
1155,7,2,2,Y,0.8717525601387024,7.550536632537842,0.46993276047362453
1156,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
1157,7,2,2,Y,0.999968409538269,15.685827255249023,1.1223366205711471
1158,7,2,2,Y,0.9999940395355225,10.64953327178955,0.13661440415571807
1159,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
1160,7,2,2,Y,0.9999759197235107,16.88584327697754,1.3572082258740064
1161,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
1162,7,2,2,Y,0.9992532134056091,9.641797065734863,0.06062347946599279
1163,7,2,2,Y,0.5723947882652283,8.083298683166504,0.3656585876210342
1164,7,2,2,Y,0.9983318448066711,4.828762054443359,1.0026486183075523
1165,7,2,2,Y,0.9535914659500122,8.341329574584961,0.3151558205014036
1166,7,2,2,Y,0.9788349866867065,10.677386283874512,0.14206589942116604
1167,7,2,2,Y,0.9999308586120605,12.634775161743164,0.5251733410074588
1168,7,2,2,Y,0.9991908669471741,9.932201385498047,0.0037844643739970434
1169,7,2,2,Y,0.9998682737350464,14.488225936889648,0.8879376300054006
1170,7,2,2,Y,0.6416763663291931,10.569307327270508,0.12091228348820866
1171,7,2,2,Y,0.8717525601387024,7.550536632537842,0.46993276047362453
1172,7,2,2,Y,0.9999971389770508,11.639778137207031,0.33042881744038927
1173,7,2,2,Y,0.9999881982803345,16.857759475708008,1.3517115596897664
1174,7,2,2,Y,0.9682663083076477,11.114502906799316,0.22761999292654433
1175,7,2,2,Y,0.9999839067459106,9.752796173095703,0.03889832075063447
1176,7,2,2,Y,0.9999988079071045,12.04556655883789,0.40985123870479084
1177,7,3,2,Y,0.9434962272644043,7.515634059906006,0.4767640219858092
1178,7,2,2,Y,0.8717525601387024,7.550536632537842,0.46993276047362453
1179,7,2,2,Y,0.9999881982803345,16.857759475708008,1.3517115596897664
1180,7,2,2,Y,0.9999250173568726,11.877632141113281,0.3769824889861281
1181,7,2,2,Y,0.9840878844261169,8.999542236328125,0.18632798679331367
1182,7,2,2,Y,0.9836242198944092,8.782659530639648,0.22877707774303793
1183,7,2,2,Y,0.9999610185623169,9.416167259216309,0.10478458556927074
1184,7,2,2,Y,0.9989264607429504,13.391763687133789,0.6733339546451355
1185,7,2,2,Y,0.6152454018592834,7.53558349609375,0.4728594440322971
1186,7,3,2,Y,0.5191433429718018,9.362741470336914,0.1152412799562344
1187,7,2,2,Y,0.9768986105918884,7.669441223144531,0.44666031113295185
1188,7,2,2,Y,0.9999949932098389,15.833535194396973,1.1512465685680786
1189,7,2,2,Y,0.9961065649986267,8.011046409606934,0.3798000717099498
1190,7,0,4,Y,0.8948122262954712,11.353835105895996,0.4052180463648966
1191,7,2,2,Y,0.9999892711639404,10.220133781433105,0.05257073657953259
1192,7,3,2,Y,0.6950063109397888,8.208230972290039,0.3412063746761273
1193,7,2,2,Y,0.9996135830879211,12.998628616333008,0.596388094333345
1194,7,3,2,Y,0.8365041017532349,12.29613208770752,0.4588928572611835
1195,7,2,2,Y,0.9980304837226868,10.624150276184082,0.13164634971535777
