sample_idx,real_label,min_dis
31596,1,0.33206138014793396
25576,1,0.3320612609386444
25888,1,0.33206063508987427
30948,1,0.3320606052875519
28916,1,0.33206039667129517
26921,1,0.33206021785736084
31509,1,0.33206018805503845
30888,1,0.3320598006248474
31934,1,0.332059770822525
29088,1,0.3320591449737549
33244,1,0.33205878734588623
33630,1,0.33205872774124146
26182,1,0.33205869793891907
25741,1,0.33205854892730713
25924,1,0.3320583403110504
30534,1,0.3320581316947937
26850,1,0.3320579528808594
31465,1,0.3320574164390564
29112,1,0.33205705881118774
30496,1,0.33205702900886536
26584,1,0.3320566713809967
28030,1,0.3320566415786743
27440,1,0.3320564329624176
27319,1,0.3320562243461609
26712,1,0.3320561647415161
29303,1,0.3320556581020355
25289,1,0.3320555090904236
29395,1,0.33205530047416687
31283,1,0.3320547640323639
26231,1,0.33205467462539673
33281,1,0.33205461502075195
31706,1,0.33205416798591614
32398,1,0.33205369114875793
32960,1,0.33205360174179077
25315,1,0.3320532739162445
30775,1,0.332053005695343
28524,1,0.33205297589302063
25967,1,0.33205267786979675
31978,1,0.3320522606372833
26801,1,0.3320518732070923
28559,1,0.3320518136024475
33105,1,0.3320516049861908
26762,1,0.332051157951355
32634,1,0.3320510983467102
31766,1,0.3320508897304535
28432,1,0.3320504128932953
25145,1,0.33205026388168335
31062,1,0.33205023407936096
26121,1,0.3320501744747162
29478,1,0.33204925060272217
28292,1,0.3320489823818207
25369,1,0.33204883337020874
27327,1,0.33204859495162964
32218,1,0.3320484161376953
28407,1,0.3320474326610565
33656,1,0.3320474326610565
28321,1,0.3320472240447998
28442,1,0.33204662799835205
30994,1,0.33204662799835205
28090,1,0.33204641938209534
33037,1,0.3320460915565491
31137,1,0.33204540610313416
33198,1,0.3320449888706207
28434,1,0.33204492926597595
26693,1,0.3320445418357849
26154,1,0.3320440948009491
32660,1,0.3320437967777252
30832,1,0.3320435583591461
33368,1,0.33204323053359985
32665,1,0.3320430517196655
25344,1,0.33204302191734314
31023,1,0.33204272389411926
32036,1,0.33204272389411926
28027,1,0.33204180002212524
29204,1,0.3320416808128357
29836,1,0.332041472196579
32559,1,0.33204126358032227
33004,1,0.33204108476638794
29616,1,0.3320407271385193
25684,1,0.33204054832458496
25085,1,0.3320404589176178
33463,1,0.3320404291152954
29887,1,0.332040399312973
30818,1,0.33204010128974915
32193,1,0.3320396840572357
32405,1,0.33203911781311035
28993,1,0.3320388197898865
30663,1,0.3320388197898865
32068,1,0.3320387899875641
28882,1,0.3320382535457611
29373,1,0.3320379853248596
30989,1,0.3320377469062805
28907,1,0.33203747868537903
27316,1,0.33203673362731934
29723,1,0.33203673362731934
32083,1,0.33203670382499695
26610,1,0.3320365846157074
31998,1,0.332036554813385
32598,1,0.33203598856925964
28968,1,0.3320358693599701
31780,1,0.3320356011390686
30344,1,0.3320346176624298
31131,1,0.3320343792438507
27713,1,0.3320339322090149
27722,1,0.3320336937904358
25191,1,0.3320332467556
29342,1,0.3320332169532776
29513,1,0.3320332169532776
33582,1,0.33203282952308655
25475,1,0.332032710313797
27078,1,0.33203253149986267
29992,1,0.33203211426734924
25328,1,0.33203205466270447
25918,1,0.33203187584877014
25450,1,0.33203181624412537
31686,1,0.33203139901161194
25055,1,0.3320313096046448
28019,1,0.3320302963256836
26953,1,0.33203014731407166
26318,1,0.33202996850013733
27835,1,0.3320295810699463
30746,1,0.3320292830467224
25318,1,0.33202844858169556
31531,1,0.3320282995700836
24987,1,0.3320280611515045
31699,1,0.33202776312828064
25498,1,0.3320273458957672
32599,1,0.3320271968841553
32267,1,0.3320271670818329
31833,1,0.3320266306400299
24997,1,0.33202624320983887
26652,1,0.33202579617500305
33460,1,0.33202576637268066
25056,1,0.33202534914016724
26994,1,0.33202502131462097
28818,1,0.3320249915122986
27020,1,0.3320242166519165
32814,1,0.3320237994194031
30060,1,0.33202317357063293
27678,1,0.33202308416366577
32843,1,0.33202308416366577
25880,1,0.33202260732650757
25983,1,0.3320220708847046
32489,1,0.33202189207077026
30345,1,0.3320212960243225
27509,1,0.3320210874080658
26805,1,0.33202090859413147
26056,1,0.33202075958251953
32680,1,0.33202064037323
30241,1,0.332020103931427
28250,1,0.33201995491981506
27243,1,0.33201974630355835
33608,1,0.33201947808265686
31100,1,0.332019180059433
32712,1,0.33201903104782104
32849,1,0.3320188820362091
30513,1,0.3320184350013733
25679,1,0.33201831579208374
28361,1,0.33201685547828674
29527,1,0.3320166766643524
32564,1,0.3320164084434509
29481,1,0.3320158123970032
32349,1,0.3320157527923584
30728,1,0.33201533555984497
33293,1,0.3320153057575226
32280,1,0.3320152461528778
27395,1,0.3320152163505554
33575,1,0.33201509714126587
30554,1,0.3320150673389435
31203,1,0.33201491832733154
29001,1,0.33201462030410767
26308,1,0.3320145308971405
33068,1,0.33201441168785095
31687,1,0.3320141136646271
28368,1,0.3320137858390808
25193,1,0.33201277256011963
31996,1,0.3320126533508301
32125,1,0.33201220631599426
29548,1,0.3320120573043823
32142,1,0.33201125264167786
26488,1,0.33201050758361816
25541,1,0.3320102393627167
25872,1,0.33201003074645996
27222,1,0.3320100009441376
33196,1,0.3320099413394928
28242,1,0.3320097327232361
32719,1,0.332009494304657
26777,1,0.3320094347000122
26142,1,0.3320090174674988
30726,1,0.3320084810256958
27915,1,0.3320083022117615
29315,1,0.3320083022117615
30136,1,0.3320075273513794
26642,1,0.332007497549057
29943,1,0.33200734853744507
31723,1,0.3320069909095764
25795,1,0.3320067226886749
26464,1,0.33200621604919434
27297,1,0.33200621604919434
28737,1,0.33200603723526
28412,1,0.33200591802597046
31496,1,0.3320058584213257
26511,1,0.33200573921203613
26116,1,0.3320053517818451
25136,1,0.33200472593307495
28867,1,0.332004576921463
27996,1,0.3320038616657257
25993,1,0.3320026993751526
29828,1,0.3320026695728302
29483,1,0.3320023715496063
32649,1,0.3320016860961914
33451,1,0.33200153708457947
29331,1,0.33200132846832275
31437,1,0.33200129866600037
29770,1,0.3320011794567108
27618,1,0.3320011496543884
31873,1,0.33200109004974365
26807,1,0.33200106024742126
30858,1,0.3320010304450989
32672,1,0.332000732421875
33430,1,0.332000195980072
30013,1,0.33200013637542725
29787,1,0.33199959993362427
33012,1,0.3319992125034332
27905,1,0.33199912309646606
32822,1,0.3319990038871765
33161,1,0.3319990038871765
25800,1,0.3319987952709198
32355,1,0.3319977819919586
25661,1,0.33199751377105713
31679,1,0.3319966793060303
29580,1,0.3319965600967407
28865,1,0.33199644088745117
27579,1,0.3319963812828064
27657,1,0.33199605345726013
29259,1,0.33199581503868103
29831,1,0.33199506998062134
29134,1,0.3319949209690094
32507,1,0.33199480175971985
31944,1,0.3319947421550751
28720,1,0.3319946527481079
31334,1,0.33199453353881836
31337,1,0.3319937288761139
26193,1,0.3319936990737915
26641,1,0.3319936692714691
25308,1,0.33199355006217957
27199,1,0.3319931924343109
30229,1,0.33199283480644226
27427,1,0.33199217915534973
28323,1,0.3319920599460602
30413,1,0.3319914638996124
29679,1,0.33199140429496765
25995,1,0.3319912254810333
26487,1,0.33199113607406616
32369,1,0.3319911062717438
30405,1,0.33199095726013184
30035,1,0.33199068903923035
25225,1,0.33199048042297363
28446,1,0.331990122795105
26332,1,0.33198967576026917
33540,1,0.33198943734169006
26148,1,0.3319892883300781
28915,1,0.331989049911499
28429,1,0.33198899030685425
31884,1,0.33198872208595276
33194,1,0.33198872208595276
31769,1,0.3319886028766632
27276,1,0.3319884240627289
26637,1,0.3319881558418274
29171,1,0.33198773860931396
32074,1,0.33198773860931396
30709,1,0.33198750019073486
26326,1,0.33198684453964233
28906,1,0.331986665725708
26615,1,0.33198609948158264
31805,1,0.33198586106300354
30120,1,0.33198583126068115
29424,1,0.33198487758636475
25671,1,0.3319847881793976
28469,1,0.33198463916778564
30254,1,0.33198460936546326
25755,1,0.33198440074920654
31601,1,0.3319843113422394
32354,1,0.3319837152957916
30550,1,0.3319835960865021
32413,1,0.33198338747024536
30764,1,0.3319830298423767
33080,1,0.3319827914237976
25273,1,0.33198270201683044
30675,1,0.33198267221450806
26236,1,0.3319817781448364
31703,1,0.33198145031929016
33520,1,0.331981360912323
33007,1,0.33198124170303345
30882,1,0.33198121190071106
33045,1,0.3319810926914215
28828,1,0.3319805860519409
33319,1,0.3319805860519409
31312,1,0.33198004961013794
32424,1,0.3319799304008484
33503,1,0.33197951316833496
27785,1,0.331979364156723
32516,1,0.33197927474975586
26870,1,0.3319791853427887
32914,1,0.3319791555404663
26806,1,0.33197903633117676
30514,1,0.33197900652885437
32385,1,0.33197879791259766
31080,1,0.3319784104824066
29178,1,0.3319782316684723
26715,1,0.33197805285453796
28796,1,0.3319779634475708
25831,1,0.33197736740112305
30324,1,0.3319772779941559
27864,1,0.3319772481918335
27508,1,0.33197709918022156
31806,1,0.3319767415523529
26515,1,0.3319767117500305
30365,1,0.33197593688964844
32383,1,0.33197563886642456
26989,1,0.331975519657135
31450,1,0.3319752514362335
33577,1,0.3319742679595947
30440,1,0.33197420835494995
32547,1,0.33197420835494995
26635,1,0.3319740295410156
25160,1,0.3319738805294037
31238,1,0.3319738209247589
29697,1,0.33197373151779175
26450,1,0.3319736421108246
25228,1,0.33197322487831116
26849,1,0.33197277784347534
27665,1,0.33197274804115295
27270,1,0.33197271823883057
25267,1,0.3319723606109619
30560,1,0.3319721221923828
33096,1,0.3319717049598694
25115,1,0.33197149634361267
31382,1,0.33197131752967834
26269,1,0.3319704830646515
25349,1,0.33197006583213806
27429,1,0.3319697082042694
31093,1,0.33196941018104553
26930,1,0.3319692611694336
28068,1,0.3319689929485321
26271,1,0.3319686949253082
31014,1,0.3319685161113739
32148,1,0.3319685161113739
32648,1,0.3319683074951172
29470,1,0.33196815848350525
30369,1,0.3319680094718933
25297,1,0.3319675028324127
30957,1,0.33196738362312317
30595,1,0.33196669816970825
31693,1,0.33196669816970825
30538,1,0.33196666836738586
30681,1,0.33196645975112915
31224,1,0.3319658041000366
28935,1,0.33196571469306946
26430,1,0.3319653868675232
26699,1,0.3319649398326874
29925,1,0.33196479082107544
29274,1,0.3319646418094635
26895,1,0.33196455240249634
27720,1,0.3319641351699829
31371,1,0.3319641053676605
28116,1,0.3319639563560486
31038,1,0.3319639265537262
26783,1,0.3319636583328247
33267,1,0.33196350932121277
28499,1,0.3319634795188904
28697,1,0.3319631814956665
25915,1,0.3319628834724426
26019,1,0.3319628834724426
27757,1,0.3319627344608307
32625,1,0.33196261525154114
29875,1,0.3319624960422516
27171,1,0.3319624066352844
25694,1,0.33196231722831726
33287,1,0.3319615125656128
28644,1,0.3319609463214874
29062,1,0.33196085691452026
32498,1,0.331960529088974
27650,1,0.33196020126342773
28334,1,0.33196011185646057
28154,1,0.3319600522518158
32496,1,0.3319597840309143
26510,1,0.3319595158100128
30215,1,0.3319595158100128
31775,1,0.33195945620536804
31783,1,0.3319592773914337
26946,1,0.33195915818214417
29497,1,0.331959068775177
27966,1,0.3319590091705322
28170,1,0.33195897936820984
33350,1,0.3319586515426636
29464,1,0.33195847272872925
26982,1,0.3319583833217621
33300,1,0.33195823431015015
26950,1,0.3319581151008606
29498,1,0.33195793628692627
28833,1,0.33195778727531433
33631,1,0.33195745944976807
25457,1,0.33195704221725464
29669,1,0.33195704221725464
28095,1,0.33195680379867554
30711,1,0.331956148147583
25793,1,0.3319559395313263
30273,1,0.3319556415081024
29715,1,0.33195561170578003
29246,1,0.33195480704307556
26548,1,0.3319545090198517
31839,1,0.3319545090198517
32545,1,0.33195433020591736
33329,1,0.3319542109966278
32859,1,0.33195409178733826
28530,1,0.3319540023803711
28607,1,0.3319539725780487
26945,1,0.3319539427757263
27925,1,0.3319539427757263
26753,1,0.3319535553455353
26883,1,0.33195286989212036
28282,1,0.33195263147354126
27452,1,0.3319522440433502
26505,1,0.33195212483406067
33205,1,0.33195194602012634
29285,1,0.3319511413574219
31071,1,0.3319511413574219
26263,1,0.33195024728775024
31383,1,0.3319501578807831
30151,1,0.33194994926452637
33549,1,0.33194994926452637
31162,1,0.3319498896598816
28272,1,0.3319496512413025
31804,1,0.33194947242736816
27621,1,0.3319493234157562
28773,1,0.33194929361343384
30777,1,0.33194905519485474
27677,1,0.33194878697395325
32683,1,0.33194872736930847
27386,1,0.3319486975669861
27683,1,0.3319484293460846
28919,1,0.33194780349731445
30698,1,0.33194732666015625
27569,1,0.33194705843925476
30015,1,0.33194699883461
25342,1,0.33194682002067566
31763,1,0.3319467306137085
27392,1,0.3319466710090637
30125,1,0.33194661140441895
26355,1,0.3319464325904846
29251,1,0.3319462835788727
29385,1,0.33194586634635925
29613,1,0.3319456875324249
26483,1,0.33194541931152344
27304,1,0.33194541931152344
27250,1,0.33194535970687866
30251,1,0.3319452702999115
31263,1,0.33194512128829956
28810,1,0.33194494247436523
33153,1,0.33194491267204285
25266,1,0.3319445550441742
25722,1,0.3319445550441742
25063,1,0.33194419741630554
31029,1,0.3319440186023712
27802,1,0.33194392919540405
25885,1,0.3319436013698578
33354,1,0.3319430947303772
27659,1,0.3319428861141205
33473,1,0.33194226026535034
27875,1,0.33194196224212646
31632,1,0.3319419324398041
33517,1,0.3319416046142578
32080,1,0.33194151520729065
27936,1,0.3319413661956787
29106,1,0.33194077014923096
32551,1,0.3319407105445862
31284,1,0.3319401741027832
27214,1,0.3319399654865265
32292,1,0.3319399654865265
32259,1,0.33193913102149963
29065,1,0.33193856477737427
28787,1,0.331938236951828
25192,1,0.3319382071495056
32041,1,0.3319377899169922
29155,1,0.33193737268447876
25279,1,0.331937313079834
29699,1,0.33193668723106384
29082,1,0.33193641901016235
31537,1,0.3319362998008728
33285,1,0.33193618059158325
30220,1,0.33193546533584595
26714,1,0.33193522691726685
33499,1,0.33193516731262207
26914,1,0.3319350779056549
31636,1,0.33193495869636536
29535,1,0.33193477988243103
25360,1,0.33193469047546387
29372,1,0.3319344222545624
29567,1,0.3319344222545624
32575,1,0.33193439245224
31572,1,0.3319343626499176
25134,1,0.3319343328475952
28549,1,0.33193397521972656
29874,1,0.3319336771965027
28258,1,0.3319335877895355
30057,1,0.33193284273147583
28815,1,0.33193281292915344
33214,1,0.33193281292915344
32295,1,0.3319326341152191
25005,1,0.33193230628967285
28218,1,0.3319317102432251
25811,1,0.33193153142929077
26153,1,0.33193138241767883
28624,1,0.33193138241767883
27375,1,0.33193105459213257
29783,1,0.3319309949874878
27340,1,0.3319307565689087
32433,1,0.3319307267665863
31826,1,0.3319306969642639
27389,1,0.33193066716194153
33103,1,0.33193033933639526
28275,1,0.3319302201271057
26282,1,0.33193016052246094
31866,1,0.33193013072013855
28922,1,0.33192962408065796
32720,1,0.3319295346736908
27794,1,0.331929475069046
25011,1,0.33192938566207886
31521,1,0.33192914724349976
33483,1,0.33192870020866394
25685,1,0.3319284915924072
30157,1,0.3319284915924072
29932,1,0.33192840218544006
30898,1,0.33192816376686096
33280,1,0.33192792534828186
31348,1,0.3319278657436371
30690,1,0.3319275975227356
29675,1,0.33192741870880127
28330,1,0.331926554441452
28678,1,0.33192649483680725
27959,1,0.33192604780197144
30835,1,0.3319259285926819
32090,1,0.3319256603717804
30427,1,0.3319254219532013
30360,1,0.3319249749183655
29463,1,0.3319248557090759
26972,1,0.3319247364997864
29611,1,0.3319244384765625
26710,1,0.33192431926727295
28645,1,0.3319240212440491
25012,1,0.33192384243011475
33472,1,0.3319235146045685
32139,1,0.3319234251976013
32008,1,0.3319222331047058
27065,1,0.33192217350006104
29856,1,0.33192139863967896
31308,1,0.33192139863967896
28649,1,0.3319212794303894
30531,1,0.3319211006164551
28201,1,0.3319208323955536
29492,1,0.3319205939769745
32790,1,0.3319205939769745
28504,1,0.33192017674446106
30107,1,0.3319198489189148
32864,1,0.33191919326782227
32581,1,0.3319191336631775
31220,1,0.33191901445388794
32329,1,0.3319188356399536
33450,1,0.3319180905818939
25623,1,0.33191797137260437
26730,1,0.33191755414009094
29286,1,0.3319171965122223
30098,1,0.3319169878959656
30006,1,0.33191660046577454
27625,1,0.3319165110588074
31473,1,0.3319161832332611
25487,1,0.33191612362861633
25666,1,0.33191612362861633
31000,1,0.33191585540771484
29413,1,0.3319155275821686
31974,1,0.33191540837287903
26161,1,0.33191487193107605
26670,1,0.33191460371017456
25462,1,0.33191370964050293
31387,1,0.3319133222103119
31748,1,0.3319122791290283
31894,1,0.33191221952438354
26550,1,0.33191201090812683
27930,1,0.33191198110580444
25786,1,0.33191177248954773
28025,1,0.3319113254547119
27376,1,0.33191102743148804
31797,1,0.3319101631641388
29030,1,0.33190983533859253
33133,1,0.331909716129303
27173,1,0.33190929889678955
28118,1,0.3319088816642761
26760,1,0.3319087326526642
26246,1,0.331908643245697
29907,1,0.3319084048271179
27543,1,0.3319079875946045
27042,1,0.33190789818763733
32544,1,0.33190786838531494
26098,1,0.33190783858299255
29268,1,0.33190783858299255
32958,1,0.3319076895713806
28554,1,0.33190715312957764
29291,1,0.33190691471099854
26244,1,0.33190643787384033
29242,1,0.3319052457809448
32475,1,0.3319047689437866
28158,1,0.33190470933914185
28268,1,0.33190372586250305
25258,1,0.33190351724624634
25568,1,0.3319033086299896
29977,1,0.33190298080444336
32033,1,0.3319019079208374
26247,1,0.3319016098976135
29620,1,0.33190155029296875
25271,1,0.33190152049064636
31438,1,0.33190134167671204
30705,1,0.33190101385116577
29222,1,0.3319009244441986
29966,1,0.3319008946418762
28955,1,0.3319007158279419
25952,1,0.3319004476070404
30670,1,0.3319002687931061
31824,1,0.33189985156059265
28791,1,0.3318997621536255
25479,1,0.33189958333969116
26368,1,0.331899493932724
29872,1,0.33189940452575684
32590,1,0.33189934492111206
30039,1,0.3318993151187897
25269,1,0.33189910650253296
30017,1,0.33189883828163147
25843,1,0.33189868927001953
28108,1,0.33189845085144043
31655,1,0.33189839124679565
32702,1,0.33189812302589417
31672,1,0.3318980038166046
28942,1,0.3318979740142822
25395,1,0.33189794421195984
26280,1,0.3318978548049927
31622,1,0.33189770579338074
28729,1,0.33189767599105835
31697,1,0.33189743757247925
25873,1,0.3318973779678345
25403,1,0.3318973481655121
30351,1,0.3318972587585449
33075,1,0.3318970501422882
30611,1,0.3318968713283539
31428,1,0.3318968117237091
32358,1,0.33189675211906433
27092,1,0.3318963646888733
26232,1,0.33189597725868225
29882,1,0.331895649433136
31279,1,0.3318944573402405
33262,1,0.3318943977355957
28650,1,0.3318940997123718
30495,1,0.3318939208984375
32163,1,0.3318935036659241
33446,1,0.33189332485198975
27259,1,0.3318931758403778
33336,1,0.33189311623573303
25185,1,0.33189284801483154
33574,1,0.331892728805542
33024,1,0.33189257979393005
27012,1,0.3318922817707062
30208,1,0.3318921625614166
31856,1,0.33189213275909424
26312,1,0.3318912088871002
31339,1,0.3318910002708435
27549,1,0.3318907916545868
30599,1,0.33189064264297485
27321,1,0.3318905830383301
32837,1,0.33189037442207336
27630,1,0.3318902850151062
32840,1,0.33189019560813904
32451,1,0.3318899869918823
33454,1,0.3318895101547241
33667,1,0.33188846707344055
31357,1,0.331888347864151
30092,1,0.33188802003860474
32722,1,0.3318878710269928
26975,1,0.3318873941898346
31893,1,0.33188700675964355
33554,1,0.33188679814338684
31398,1,0.3318861126899719
31536,1,0.3318859934806824
29337,1,0.3318859040737152
26026,1,0.33188578486442566
33367,1,0.33188578486442566
25384,1,0.3318856656551361
27976,1,0.33188536763191223
27767,1,0.3318846523761749
25522,1,0.33188459277153015
26068,1,0.3318842351436615
27964,1,0.33188408613204956
26594,1,0.33188396692276
29230,1,0.3318832516670227
25366,1,0.33188319206237793
31757,1,0.33188319206237793
30271,1,0.3318827748298645
32061,1,0.33188244700431824
28653,1,0.331882119178772
27908,1,0.3318817615509033
31059,1,0.3318815231323242
32219,1,0.3318815231323242
27992,1,0.3318813443183899
33648,1,0.33188116550445557
27183,1,0.3318808972835541
28533,1,0.33188068866729736
27668,1,0.33188050985336304
33404,1,0.33188024163246155
28850,1,0.3318801522254944
26992,1,0.33188000321388245
32155,1,0.3318798542022705
30911,1,0.3318788409233093
30062,1,0.3318783938884735
26214,1,0.33187830448150635
28869,1,0.3318779766559601
25675,1,0.3318776488304138
31171,1,0.3318776488304138
26840,1,0.3318774700164795
31118,1,0.3318769335746765
31532,1,0.33187681436538696
31483,1,0.33187586069107056
30118,1,0.3318757712841034
31135,1,0.33187568187713623
33052,1,0.3318755626678467
28346,1,0.33187493681907654
33332,1,0.33187493681907654
25538,1,0.33187487721443176
26300,1,0.331874817609787
25400,1,0.3318747282028198
26024,1,0.3318738639354706
26643,1,0.33187371492385864
27014,1,0.3318733274936676
27729,1,0.3318733274936676
28371,1,0.33187317848205566
33643,1,0.3318731188774109
33506,1,0.3318725526332855
31794,1,0.3318723440170288
25444,1,0.33187198638916016
31776,1,0.3318716585636139
28264,1,0.3318713903427124
31492,1,0.33187079429626465
25028,1,0.3318706452846527
25494,1,0.331870436668396
28205,1,0.33187031745910645
27511,1,0.33187001943588257
32357,1,0.331869900226593
28079,1,0.33186981081962585
31431,1,0.33186933398246765
27604,1,0.33186930418014526
27062,1,0.3318690061569214
25169,1,0.33186888694763184
27273,1,0.3318687677383423
30509,1,0.3318687677383423
30865,1,0.3318687081336975
28046,1,0.3318685293197632
27190,1,0.33186835050582886
32509,1,0.3318677842617035
31684,1,0.33186769485473633
26776,1,0.331867516040802
30311,1,0.3318673372268677
32239,1,0.3318670690059662
33352,1,0.33186694979667664
27860,1,0.33186665177345276
30652,1,0.33186647295951843
31858,1,0.3318662941455841
33557,1,0.331866055727005
26347,1,0.33186575770378113
31626,1,0.3318646550178528
26698,1,0.33186447620391846
27223,1,0.3318639099597931
32558,1,0.3318639099597931
25187,1,0.3318637013435364
31502,1,0.3318637013435364
26797,1,0.3318633735179901
30044,1,0.3318619132041931
25518,1,0.33186185359954834
30310,1,0.33186179399490356
31016,1,0.33186179399490356
29660,1,0.3318617641925812
30996,1,0.33186155557632446
27910,1,0.3318614661693573
33256,1,0.331861287355423
25319,1,0.3318607807159424
29350,1,0.33186075091362
32055,1,0.3318607211112976
31832,1,0.33186033368110657
25951,1,0.33186012506484985
29702,1,0.3318600654602051
32474,1,0.3318599462509155
25814,1,0.331859827041626
27738,1,0.331859827041626
26916,1,0.33185964822769165
32894,1,0.3318592607975006
30263,1,0.33185917139053345
32303,1,0.33185917139053345
30090,1,0.33185893297195435
26137,1,0.33185890316963196
27703,1,0.3318588435649872
28005,1,0.33185863494873047
28981,1,0.3318586051464081
28087,1,0.33185839653015137
28724,1,0.33185839653015137
30723,1,0.331858366727829
25209,1,0.3318580985069275
33145,1,0.33185794949531555
27036,1,0.3318575918674469
26586,1,0.3318575322628021
32717,1,0.3318573832511902
32021,1,0.33185726404190063
26597,1,0.33185702562332153
25481,1,0.33185669779777527
29066,1,0.3318566083908081
27402,1,0.33185645937919617
29714,1,0.3318561911582947
29217,1,0.3318561017513275
33410,1,0.3318559527397156
28661,1,0.3318558931350708
28222,1,0.33185580372810364
29911,1,0.33185577392578125
28793,1,0.3318556845188141
29835,1,0.331855446100235
32721,1,0.33185532689094543
26833,1,0.3318551182746887
31041,1,0.33185455203056335
27844,1,0.33185452222824097
32777,1,0.3318542540073395
31623,1,0.3318541646003723
25186,1,0.3318539261817932
26613,1,0.33185380697250366
32708,1,0.33185380697250366
26707,1,0.3318537771701813
31443,1,0.3318537771701813
26700,1,0.3318537175655365
30108,1,0.3318537175655365
30859,1,0.3318536579608917
27465,1,0.33185306191444397
31252,1,0.3318530023097992
26636,1,0.3318527638912201
26039,1,0.33185258507728577
25636,1,0.3318525552749634
31338,1,0.33185237646102905
27856,1,0.33185213804244995
27557,1,0.3318513035774231
26553,1,0.331851065158844
26708,1,0.331850528717041
32573,1,0.33185043931007385
26186,1,0.3318502604961395
28440,1,0.33185020089149475
28080,1,0.3318493366241455
30487,1,0.3318491578102112
31092,1,0.33184871077537537
26007,1,0.331848680973053
30024,1,0.3318485617637634
26990,1,0.33184853196144104
28092,1,0.3318483233451843
25648,1,0.3318481743335724
26177,1,0.3318477272987366
28325,1,0.3318477272987366
31564,1,0.33184757828712463
28754,1,0.33184751868247986
30106,1,0.3318473994731903
27484,1,0.33184701204299927
28520,1,0.3318468928337097
33435,1,0.33184683322906494
26728,1,0.3318467438220978
29224,1,0.33184659481048584
27661,1,0.3318463861942291
32380,1,0.33184608817100525
25218,1,0.33184584975242615
32290,1,0.3318457007408142
26973,1,0.3318454921245575
25701,1,0.33184534311294556
28384,1,0.33184534311294556
25219,1,0.33184516429901123
27028,1,0.3318447470664978
25704,1,0.33184462785720825
29035,1,0.33184459805488586
27261,1,0.3318445384502411
32450,1,0.3318444490432739
29514,1,0.33184438943862915
32918,1,0.33184438943862915
29116,1,0.3318442106246948
30100,1,0.33184394240379333
31489,1,0.33184388279914856
25355,1,0.3318437933921814
25985,1,0.33184346556663513
25097,1,0.33184343576431274
25513,1,0.33184295892715454
28518,1,0.33184289932250977
27198,1,0.33184242248535156
27550,1,0.3318413496017456
30648,1,0.3318410813808441
26346,1,0.3318409025669098
32169,1,0.33183974027633667
28263,1,0.3318396508693695
28462,1,0.33183929324150085
25516,1,0.33183926343917847
33670,1,0.33183911442756653
29643,1,0.33183905482292175
27918,1,0.33183854818344116
30466,1,0.3318384885787964
25762,1,0.331838458776474
32335,1,0.33183836936950684
32796,1,0.3318381905555725
30235,1,0.33183759450912476
26595,1,0.3318375051021576
29215,1,0.33183735609054565
27565,1,0.3318365812301636
33411,1,0.3318365514278412
30091,1,0.33183547854423523
30165,1,0.33183538913726807
33271,1,0.3318352699279785
31467,1,0.33183497190475464
25463,1,0.33183494210243225
28674,1,0.3318348824977875
31946,1,0.3318345248699188
29428,1,0.3318343460559845
31730,1,0.3318343460559845
30314,1,0.33183425664901733
31504,1,0.3318341374397278
28309,1,0.3318341076374054
32612,1,0.3318340480327606
29641,1,0.3318338990211487
33353,1,0.33183375000953674
27421,1,0.3318336009979248
30149,1,0.331833153963089
33465,1,0.33183300495147705
25088,1,0.3318328857421875
29340,1,0.3318324685096741
28514,1,0.33183228969573975
32688,1,0.33183202147483826
31243,1,0.33183181285858154
32060,1,0.33183181285858154
30758,1,0.3318314552307129
33444,1,0.3318313956260681
27950,1,0.331831157207489
32771,1,0.33183103799819946
31184,1,0.3318305015563965
27507,1,0.33183032274246216
27651,1,0.33183029294013977
26188,1,0.33183014392852783
25598,1,0.33183011412620544
29852,1,0.33183011412620544
28017,1,0.3318299651145935
30685,1,0.33182913064956665
31821,1,0.33182868361473083
31132,1,0.3318282961845398
29488,1,0.3318282663822174
33438,1,0.331828236579895
27208,1,0.33182767033576965
25001,1,0.3318275213241577
25239,1,0.33182695508003235
27076,1,0.3318268060684204
25730,1,0.3318266272544861
31150,1,0.3318265974521637
25528,1,0.3318261504173279
31123,1,0.33182597160339355
31240,1,0.331825852394104
28911,1,0.33182498812675476
30267,1,0.33182492852211
25892,1,0.33182474970817566
27551,1,0.3318246304988861
33088,1,0.3318246304988861
32222,1,0.33182430267333984
31871,1,0.3318239450454712
27612,1,0.3318236172199249
30528,1,0.3318231999874115
24993,1,0.3318222761154175
32009,1,0.33182182908058167
30329,1,0.3318217694759369
26285,1,0.3318217396736145
30868,1,0.3318217098712921
32872,1,0.3318214416503906
32930,1,0.3318209648132324
33494,1,0.33182060718536377
32942,1,0.3318205773830414
30619,1,0.331820547580719
28579,1,0.33182045817375183
32499,1,0.33182045817375183
31692,1,0.3318203091621399
26740,1,0.33182013034820557
30359,1,0.33181995153427124
33100,1,0.3318198323249817
25997,1,0.3318197727203369
31322,1,0.33181965351104736
30364,1,0.3318192660808563
30840,1,0.33181920647621155
30643,1,0.3318190574645996
33502,1,0.33181896805763245
26471,1,0.33181867003440857
30674,1,0.3318186402320862
29782,1,0.331818550825119
27225,1,0.3318184018135071
29104,1,0.3318183124065399
25190,1,0.3318180441856384
