sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
1165,7,2,2,Y,0.9535914659500122,4.116858959197998,120.44353407536633
1166,7,2,3,Y,0.9788349866867065,4.766751289367676,158.3946759591826
1167,7,2,2,Y,0.9999308586120605,2.5047919750213623,72.58557792371053
1168,7,2,2,Y,0.9991908669471741,2.50777006149292,72.6739893440613
1169,7,2,3,Y,0.9998682737350464,4.762523651123047,163.91088042494619
1170,7,2,2,Y,0.6416763663291931,3.800337076187134,111.04684612948029
1171,7,2,3,Y,0.8717525601387024,3.573230743408203,193.2499812947334
1172,7,2,2,Y,0.9999971389770508,0.8663375973701477,23.944250651463307
1173,7,2,2,Y,0.9999881982803345,0.784474790096283,21.513962903237335
1174,7,2,3,Y,0.9682663083076477,3.2087178230285645,204.43276962236757
1175,7,2,2,Y,0.9999839067459106,2.8635542392730713,83.2362697869872
1176,7,2,2,Y,0.9999988079071045,1.7014634609222412,48.7369034080131
1177,7,3,3,Y,0.9434962272644043,2.752382516860962,222.06366734140968
1178,7,2,3,Y,0.8717525601387024,3.573230743408203,193.2499812947334
1179,7,2,2,Y,0.9999881982803345,0.784474790096283,21.513962903237335
1180,7,2,2,Y,0.9999250173568726,3.3154385089874268,96.65150487205919
1181,7,2,2,Y,0.9840878844261169,4.62493896484375,135.52707022516637
1182,7,2,2,Y,0.9836242198944092,3.9947919845581055,116.81969215240493
1183,7,2,2,Y,0.9999610185623169,1.1206079721450806,31.492857853327862
1184,7,2,3,Y,0.9989264607429504,4.443636894226074,169.98211410680346
1185,7,2,2,Y,0.6152454018592834,4.1919426918029785,122.67256923208292
1186,7,3,2,Y,0.5191433429718018,3.641849994659424,106.3417886642466
1187,7,2,3,Y,0.9768986105918884,3.6459505558013916,210.6987901337864
1188,7,2,2,Y,0.9999949932098389,0.395648330450058,9.970746391313899
1189,7,2,2,Y,0.9961065649986267,3.608043909072876,105.33817642136795
1190,7,0,3,Y,0.8948122262954712,2.6544997692108154,282.3842533212034
1191,7,2,2,Y,0.9999892711639404,2.4826161861419678,71.92723807664736
1192,7,3,2,Y,0.6950063109397888,4.806726932525635,140.9238686656864
1193,7,2,2,Y,0.9996135830879211,2.3194472789764404,67.083189733067
1194,7,3,3,Y,0.8365041017532349,4.287454605102539,183.5224742490335
1195,7,2,3,Y,0.9980304837226868,3.7935757637023926,191.92445408836315
