sample_idx,real,closest,TP,FP,precision,recall
27216,3,2,8218,0,1.0,0.8895864905823772
32795,3,2,8219,0,1.0,0.8896947391210218
33068,3,2,8220,0,1.0,0.8898029876596666
25110,3,2,8221,0,1.0,0.8899112361983114
29088,3,2,8222,0,1.0,0.890019484736956
29337,3,2,8223,0,1.0,0.8901277332756008
32360,3,2,8224,0,1.0,0.8902359818142455
24690,3,2,8225,0,1.0,0.8903442303528902
26602,3,2,8226,0,1.0,0.890452478891535
30215,3,2,8227,0,1.0,0.8905607274301797
30256,3,2,8228,0,1.0,0.8906689759688244
30405,3,2,8229,0,1.0,0.8907772245074691
32840,3,2,8230,0,1.0,0.8908854730461139
24456,3,2,8231,0,1.0,0.8909937215847586
28888,3,2,8232,0,1.0,0.8911019701234033
32405,3,2,8233,0,1.0,0.8912102186620481
28756,3,2,8234,0,1.0,0.8913184672006927
26112,3,2,8235,0,1.0,0.8914267157393375
25833,3,2,8236,0,1.0,0.8915349642779823
26176,3,2,8237,0,1.0,0.891643212816627
26284,3,2,8238,0,1.0,0.8917514613552717
26904,3,2,8239,0,1.0,0.8918597098939164
28588,3,2,8240,0,1.0,0.8919679584325612
25576,3,2,8241,0,1.0,0.8920762069712059
27639,3,2,8242,0,1.0,0.8921844555098506
26582,3,2,8243,0,1.0,0.8922927040484954
26666,3,2,8244,0,1.0,0.89240095258714
29293,3,2,8245,0,1.0,0.8925092011257848
31168,3,2,8246,0,1.0,0.8926174496644296
27455,3,2,8247,0,1.0,0.8927256982030742
30364,3,2,8248,0,1.0,0.892833946741719
33468,3,2,8249,0,1.0,0.8929421952803637
28885,3,2,8250,0,1.0,0.8930504438190084
26778,3,2,8251,0,1.0,0.8931586923576532
24737,3,2,8252,0,1.0,0.8932669408962979
30835,3,2,8253,0,1.0,0.8933751894349427
27307,3,2,8254,0,1.0,0.8934834379735873
28914,3,2,8255,0,1.0,0.8935916865122321
31849,3,2,8256,0,1.0,0.8936999350508769
29770,3,2,8257,0,1.0,0.8938081835895215
29527,3,2,8258,0,1.0,0.8939164321281663
27876,3,2,8259,0,1.0,0.894024680666811
24882,3,2,8260,0,1.0,0.8941329292054557
31887,3,2,8261,0,1.0,0.8942411777441005
28124,3,2,8262,0,1.0,0.8943494262827452
33284,3,2,8263,0,1.0,0.8944576748213899
29801,3,2,8264,0,1.0,0.8945659233600346
32491,3,2,8265,0,1.0,0.8946741718986794
29926,3,2,8266,0,1.0,0.8947824204373241
27998,3,2,8267,0,1.0,0.8948906689759688
28779,3,2,8268,0,1.0,0.8949989175146136
26671,3,2,8269,0,1.0,0.8951071660532582
29817,3,2,8270,0,1.0,0.895215414591903
29402,3,2,8271,0,1.0,0.8953236631305478
24908,3,2,8272,0,1.0,0.8954319116691924
30220,3,2,8273,0,1.0,0.8955401602078372
28738,3,2,8274,0,1.0,0.8956484087464819
29932,3,2,8275,0,1.0,0.8957566572851267
33421,3,2,8276,0,1.0,0.8958649058237714
29050,3,2,8277,0,1.0,0.8959731543624161
25863,3,2,8278,0,1.0,0.8960814029010609
28671,3,2,8279,0,1.0,0.8961896514397055
32150,3,2,8280,0,1.0,0.8962978999783503
30888,3,2,8281,0,1.0,0.8964061485169951
29634,3,2,8282,0,1.0,0.8965143970556397
30507,3,2,8283,0,1.0,0.8966226455942845
30640,3,2,8284,0,1.0,0.8967308941329292
29754,3,2,8285,0,1.0,0.8968391426715739
24324,3,2,8286,0,1.0,0.8969473912102187
33002,3,2,8287,0,1.0,0.8970556397488634
33105,3,2,8288,0,1.0,0.8971638882875081
25774,3,2,8289,0,1.0,0.8972721368261528
26122,3,2,8290,0,1.0,0.8973803853647976
28271,3,2,8291,0,1.0,0.8974886339034424
24383,3,2,8292,0,1.0,0.897596882442087
25019,3,2,8293,0,1.0,0.8977051309807318
33403,3,2,8294,0,1.0,0.8978133795193765
32331,3,2,8295,0,1.0,0.8979216280580212
25362,3,2,8296,0,1.0,0.898029876596666
31381,3,2,8297,0,1.0,0.8981381251353107
27095,3,2,8298,0,1.0,0.8982463736739554
24630,3,2,8299,0,1.0,0.8983546222126001
28263,3,2,8300,0,1.0,0.8984628707512449
28101,3,2,8301,0,1.0,0.8985711192898896
26520,3,2,8302,0,1.0,0.8986793678285343
27430,3,2,8303,0,1.0,0.8987876163671791
25604,3,2,8304,0,1.0,0.8988958649058237
31375,3,2,8305,0,1.0,0.8990041134444685
31372,3,2,8306,0,1.0,0.8991123619831132
27255,3,2,8307,0,1.0,0.899220610521758
29533,3,2,8308,0,1.0,0.8993288590604027
25233,3,2,8309,0,1.0,0.8994371075990474
25260,3,2,8310,0,1.0,0.8995453561376922
31953,3,2,8311,0,1.0,0.8996536046763368
26660,3,2,8312,0,1.0,0.8997618532149816
30098,3,2,8313,0,1.0,0.8998701017536264
24462,3,2,8314,0,1.0,0.899978350292271
25618,3,2,8315,0,1.0,0.9000865988309158
29669,3,2,8316,0,1.0,0.9001948473695605
31560,3,2,8317,0,1.0,0.9003030959082052
25444,3,2,8318,0,1.0,0.90041134444685
33074,3,2,8319,0,1.0,0.9005195929854947
29616,3,2,8320,0,1.0,0.9006278415241394
26061,3,2,8321,0,1.0,0.9007360900627841
29132,3,2,8322,0,1.0,0.9008443386014289
30276,3,2,8323,0,1.0,0.9009525871400736
29044,3,2,8324,0,1.0,0.9010608356787183
29353,3,2,8325,0,1.0,0.9011690842173631
27630,3,2,8326,0,1.0,0.9012773327560077
30522,3,2,8327,0,1.0,0.9013855812946525
28859,3,2,8328,0,1.0,0.9014938298332973
27587,3,2,8329,0,1.0,0.901602078371942
31353,3,2,8330,0,1.0,0.9017103269105867
25235,3,2,8331,0,1.0,0.9018185754492314
32285,3,2,8332,0,1.0,0.9019268239878762
31094,3,2,8333,0,1.0,0.9020350725265209
27910,3,2,8334,0,1.0,0.9021433210651656
31784,3,2,8335,0,1.0,0.9022515696038104
24566,3,2,8336,0,1.0,0.902359818142455
24650,3,2,8337,0,1.0,0.9024680666810998
32714,3,2,8338,0,1.0,0.9025763152197446
28087,3,2,8339,0,1.0,0.9026845637583892
32045,3,2,8340,0,1.0,0.902792812297034
30917,3,2,8341,0,1.0,0.9029010608356787
25091,3,2,8342,0,1.0,0.9030093093743234
30032,3,2,8343,0,1.0,0.9031175579129682
32972,3,2,8344,0,1.0,0.9032258064516129
25815,3,2,8345,0,1.0,0.9033340549902577
29555,3,2,8346,0,1.0,0.9034423035289023
28067,3,2,8347,0,1.0,0.9035505520675471
29774,3,2,8348,0,1.0,0.9036588006061919
29865,3,2,8349,0,1.0,0.9037670491448365
30463,3,2,8350,0,1.0,0.9038752976834813
31014,3,2,8351,0,1.0,0.903983546222126
30834,3,2,8352,0,1.0,0.9040917947607707
33448,3,2,8353,0,1.0,0.9042000432994155
30840,3,2,8354,0,1.0,0.9043082918380602
29996,3,2,8355,0,1.0,0.9044165403767049
31806,3,2,8356,0,1.0,0.9045247889153496
29575,3,2,8357,0,1.0,0.9046330374539944
30156,3,2,8358,0,1.0,0.9047412859926391
30969,3,2,8359,0,1.0,0.9048495345312838
33490,3,2,8360,0,1.0,0.9049577830699286
28110,3,2,8361,0,1.0,0.9050660316085732
26477,3,2,8362,0,1.0,0.905174280147218
32144,3,2,8363,0,1.0,0.9052825286858628
32283,3,2,8364,0,1.0,0.9053907772245074
26635,3,2,8365,0,1.0,0.9054990257631522
28208,3,2,8366,0,1.0,0.9056072743017969
30810,3,2,8367,0,1.0,0.9057155228404417
32495,3,2,8368,0,1.0,0.9058237713790864
25819,3,2,8369,0,1.0,0.9059320199177311
29651,3,2,8370,0,1.0,0.9060402684563759
30796,3,2,8371,0,1.0,0.9061485169950205
29650,3,2,8372,0,1.0,0.9062567655336653
30318,3,2,8373,0,1.0,0.9063650140723101
24356,3,2,8374,0,1.0,0.9064732626109547
25595,3,2,8375,0,1.0,0.9065815111495995
28670,3,2,8376,0,1.0,0.9066897596882442
28160,3,2,8377,0,1.0,0.9067980082268889
30422,3,2,8378,0,1.0,0.9069062567655337
31321,3,2,8379,0,1.0,0.9070145053041784
26665,3,2,8380,0,1.0,0.9071227538428231
27128,3,2,8381,0,1.0,0.9072310023814678
29734,3,2,8382,0,1.0,0.9073392509201126
32907,3,2,8383,0,1.0,0.9074474994587574
25395,3,2,8384,0,1.0,0.907555747997402
31077,3,2,8385,0,1.0,0.9076639965360468
29396,3,2,8386,0,1.0,0.9077722450746915
32227,3,2,8387,0,1.0,0.9078804936133362
26547,3,2,8388,0,1.0,0.907988742151981
29767,3,2,8389,0,1.0,0.9080969906906257
27666,3,2,8390,0,1.0,0.9082052392292704
30038,3,2,8391,0,1.0,0.9083134877679151
32447,3,2,8392,0,1.0,0.9084217363065599
24398,3,2,8393,0,1.0,0.9085299848452046
27394,3,2,8394,0,1.0,0.9086382333838493
30380,3,2,8395,0,1.0,0.9087464819224941
25151,3,2,8396,0,1.0,0.9088547304611387
26608,3,2,8397,0,1.0,0.9089629789997835
28651,3,2,8398,0,1.0,0.9090712275384283
25904,3,2,8399,0,1.0,0.909179476077073
27156,3,2,8400,0,1.0,0.9092877246157177
24769,3,2,8401,0,1.0,0.9093959731543624
25634,3,2,8402,0,1.0,0.9095042216930072
31303,3,2,8403,0,1.0,0.9096124702316519
27314,3,2,8404,0,1.0,0.9097207187702966
25623,3,2,8405,0,1.0,0.9098289673089414
30560,3,2,8406,0,1.0,0.909937215847586
31199,3,2,8407,0,1.0,0.9100454643862308
32998,3,2,8408,0,1.0,0.9101537129248756
33418,3,2,8409,0,1.0,0.9102619614635202
32210,3,2,8410,0,1.0,0.910370210002165
33064,3,2,8411,0,1.0,0.9104784585408097
28780,3,2,8412,0,1.0,0.9105867070794544
33370,3,2,8413,0,1.0,0.9106949556180992
26051,3,2,8414,0,1.0,0.9108032041567439
24699,3,2,8415,0,1.0,0.9109114526953886
29835,3,2,8416,0,1.0,0.9110197012340333
31908,3,2,8417,0,1.0,0.9111279497726781
29978,3,2,8418,0,1.0,0.9112361983113227
24513,3,2,8419,0,1.0,0.9113444468499675
26414,3,2,8420,0,1.0,0.9114526953886123
24511,3,2,8421,0,1.0,0.911560943927257
25979,3,2,8422,0,1.0,0.9116691924659017
31431,3,2,8423,0,1.0,0.9117774410045464
28159,3,2,8424,0,1.0,0.9118856895431912
29525,3,2,8425,0,1.0,0.9119939380818359
30629,3,2,8426,0,1.0,0.9121021866204806
31990,3,2,8427,0,1.0,0.9122104351591254
25465,3,2,8428,0,1.0,0.91231868369777
26612,3,2,8429,0,1.0,0.9124269322364148
26009,3,2,8430,0,1.0,0.9125351807750596
26102,3,2,8431,0,1.0,0.9126434293137042
24677,3,2,8432,0,1.0,0.912751677852349
27528,3,2,8433,0,1.0,0.9128599263909937
24675,3,2,8434,0,1.0,0.9129681749296384
29027,3,2,8435,0,1.0,0.9130764234682832
29502,3,2,8436,0,1.0,0.9131846720069279
25854,3,2,8437,0,1.0,0.9132929205455727
26531,3,2,8438,0,1.0,0.9134011690842173
31572,3,2,8439,0,1.0,0.9135094176228621
24806,3,2,8440,0,1.0,0.9136176661615069
32473,3,2,8441,0,1.0,0.9137259147001515
31652,3,2,8442,0,1.0,0.9138341632387963
25423,3,2,8443,0,1.0,0.913942411777441
31252,3,2,8444,0,1.0,0.9140506603160857
30449,3,2,8445,0,1.0,0.9141589088547305
29824,3,2,8446,0,1.0,0.9142671573933752
33239,3,2,8447,0,1.0,0.9143754059320199
29953,3,2,8448,0,1.0,0.9144836544706646
31165,3,2,8449,0,1.0,0.9145919030093094
33397,3,2,8450,0,1.0,0.9147001515479541
32626,3,2,8451,0,1.0,0.9148084000865988
25601,3,2,8452,0,1.0,0.9149166486252436
25786,3,2,8453,0,1.0,0.9150248971638882
30439,3,2,8454,0,1.0,0.915133145702533
32962,3,2,8455,0,1.0,0.9152413942411778
29369,3,2,8456,0,1.0,0.9153496427798224
32541,3,2,8457,0,1.0,0.9154578913184672
29831,3,2,8458,0,1.0,0.9155661398571119
32180,3,2,8459,0,1.0,0.9156743883957567
26430,3,2,8460,0,1.0,0.9157826369344014
26670,3,2,8461,0,1.0,0.9158908854730461
27194,3,2,8462,0,1.0,0.9159991340116909
25422,3,2,8463,0,1.0,0.9161073825503355
26707,3,2,8464,0,1.0,0.9162156310889803
24571,3,2,8465,0,1.0,0.9163238796276251
27584,3,2,8466,0,1.0,0.9164321281662697
31735,3,2,8467,0,1.0,0.9165403767049145
32079,3,2,8468,0,1.0,0.9166486252435592
33042,3,2,8469,0,1.0,0.9167568737822039
26458,3,2,8470,0,1.0,0.9168651223208487
31107,3,2,8471,0,1.0,0.9169733708594934
32598,3,2,8472,0,1.0,0.9170816193981381
27344,3,2,8473,0,1.0,0.9171898679367828
24871,3,2,8474,0,1.0,0.9172981164754276
28139,3,2,8475,0,1.0,0.9174063650140724
29841,3,2,8476,0,1.0,0.917514613552717
32231,3,2,8477,0,1.0,0.9176228620913618
27352,3,2,8478,0,1.0,0.9177311106300065
29510,3,2,8479,0,1.0,0.9178393591686512
26553,3,2,8480,0,1.0,0.917947607707296
26843,3,2,8481,0,1.0,0.9180558562459407
30673,3,2,8482,0,1.0,0.9181641047845854
32403,3,2,8483,0,1.0,0.9182723533232301
31300,3,2,8484,0,1.0,0.9183806018618749
28950,3,2,8485,0,1.0,0.9184888504005196
26401,3,2,8486,0,1.0,0.9185970989391643
28171,3,2,8487,0,1.0,0.9187053474778091
29446,3,2,8488,0,1.0,0.9188135960164537
32832,3,2,8489,0,1.0,0.9189218445550985
32940,3,2,8490,0,1.0,0.9190300930937433
25654,3,2,8491,0,1.0,0.919138341632388
28508,3,2,8492,0,1.0,0.9192465901710327
30493,3,2,8493,0,1.0,0.9193548387096774
31090,3,2,8494,0,1.0,0.9194630872483222
24665,3,2,8495,0,1.0,0.9195713357869669
26678,3,2,8496,0,1.0,0.9196795843256116
28936,3,2,8497,0,1.0,0.9197878328642564
29228,3,2,8498,0,1.0,0.919896081402901
25352,3,2,8499,0,1.0,0.9200043299415458
28186,3,2,8500,0,1.0,0.9201125784801906
31875,3,2,8501,0,1.0,0.9202208270188352
26469,3,2,8502,0,1.0,0.92032907555748
24885,3,2,8503,0,1.0,0.9204373240961247
24578,3,2,8504,0,1.0,0.9205455726347694
31706,3,2,8505,0,1.0,0.9206538211734142
28915,3,2,8506,0,1.0,0.9207620697120589
31411,3,2,8507,0,1.0,0.9208703182507036
33061,3,2,8508,0,1.0,0.9209785667893483
28432,3,2,8509,0,1.0,0.9210868153279931
27887,3,2,8510,0,1.0,0.9211950638666379
33324,3,2,8511,0,1.0,0.9213033124052825
24550,3,2,8512,0,1.0,0.9214115609439273
27898,3,2,8513,0,1.0,0.921519809482572
28702,3,2,8514,0,1.0,0.9216280580212167
26299,3,2,8515,0,1.0,0.9217363065598615
26746,3,2,8516,0,1.0,0.9218445550985062
27758,3,2,8517,0,1.0,0.9219528036371509
28725,3,2,8518,0,1.0,0.9220610521757956
29063,3,2,8519,0,1.0,0.9221693007144404
29542,3,2,8520,0,1.0,0.9222775492530851
30197,3,2,8521,0,1.0,0.9223857977917298
32316,3,2,8522,0,1.0,0.9224940463303746
28046,3,2,8523,0,1.0,0.9226022948690192
31485,3,2,8524,0,1.0,0.922710543407664
30632,3,2,8525,0,1.0,0.9228187919463087
32048,3,2,8526,0,1.0,0.9229270404849534
26842,3,2,8527,0,1.0,0.9230352890235982
24807,3,2,8528,0,1.0,0.9231435375622429
28427,3,2,8529,0,1.0,0.9232517861008877
31919,3,2,8530,0,1.0,0.9233600346395323
25805,3,2,8531,0,1.0,0.9234682831781771
30021,3,2,8532,0,1.0,0.9235765317168219
31874,3,2,8533,0,1.0,0.9236847802554665
24809,3,2,8534,0,1.0,0.9237930287941113
29656,3,2,8535,0,1.0,0.923901277332756
33147,3,2,8536,0,1.0,0.9240095258714007
25896,3,2,8537,0,1.0,0.9241177744100455
26868,3,2,8538,0,1.0,0.9242260229486902
29203,3,2,8539,0,1.0,0.9243342714873349
32517,3,2,8540,0,1.0,0.9244425200259796
31494,3,2,8541,0,1.0,0.9245507685646244
29103,3,2,8542,0,1.0,0.9246590171032691
32851,3,2,8543,0,1.0,0.9247672656419138
27375,3,2,8544,0,1.0,0.9248755141805586
27489,3,2,8545,0,1.0,0.9249837627192032
31068,3,2,8546,0,1.0,0.925092011257848
28433,3,2,8547,0,1.0,0.9252002597964928
28929,3,2,8548,0,1.0,0.9253085083351374
32710,3,2,8549,0,1.0,0.9254167568737822
33211,3,2,8550,0,1.0,0.9255250054124269
32465,3,2,8551,0,1.0,0.9256332539510717
33200,3,2,8552,0,1.0,0.9257415024897164
31112,3,2,8553,0,1.0,0.9258497510283611
32901,3,2,8554,0,1.0,0.9259579995670059
24742,3,2,8555,0,1.0,0.9260662481056505
28495,3,2,8556,0,1.0,0.9261744966442953
28724,3,2,8557,0,1.0,0.9262827451829401
28737,3,2,8558,0,1.0,0.9263909937215847
32970,3,2,8559,0,1.0,0.9264992422602295
24460,3,2,8560,0,1.0,0.9266074907988742
31287,3,2,8561,0,1.0,0.9267157393375189
28853,3,2,8562,0,1.0,0.9268239878761637
31519,3,2,8563,0,1.0,0.9269322364148084
28694,3,2,8564,0,1.0,0.9270404849534531
31407,3,2,8565,0,1.0,0.9271487334920978
26683,3,2,8566,0,1.0,0.9272569820307426
32303,3,2,8567,0,1.0,0.9273652305693874
28984,3,2,8568,0,1.0,0.927473479108032
28549,3,2,8569,0,1.0,0.9275817276466768
30301,3,2,8570,0,1.0,0.9276899761853215
31193,3,2,8571,0,1.0,0.9277982247239662
31557,3,2,8572,0,1.0,0.927906473262611
25848,3,2,8573,0,1.0,0.9280147218012557
25777,3,2,8574,0,1.0,0.9281229703399004
26818,3,2,8575,0,1.0,0.9282312188785451
24492,3,2,8576,0,1.0,0.9283394674171899
26335,3,2,8577,0,1.0,0.9284477159558346
26999,3,2,8578,0,1.0,0.9285559644944793
25753,3,2,8579,0,1.0,0.9286642130331241
30921,3,2,8580,0,1.0,0.9287724615717687
33526,3,2,8581,0,1.0,0.9288807101104135
31690,3,2,8582,0,1.0,0.9289889586490583
25823,3,2,8583,0,1.0,0.929097207187703
31465,3,2,8584,0,1.0,0.9292054557263477
32087,3,2,8585,0,1.0,0.9293137042649924
25326,3,2,8586,0,1.0,0.9294219528036372
24767,3,2,8587,0,1.0,0.9295302013422819
33151,3,2,8588,0,1.0,0.9296384498809266
26661,3,2,8589,0,1.0,0.9297466984195714
30283,3,2,8590,0,1.0,0.929854946958216
27607,3,2,8591,0,1.0,0.9299631954968608
25890,3,2,8592,0,1.0,0.9300714440355056
29594,3,2,8593,0,1.0,0.9301796925741502
30025,3,2,8594,0,1.0,0.930287941112795
24600,3,2,8595,0,1.0,0.9303961896514397
30150,3,2,8596,0,1.0,0.9305044381900844
24903,3,2,8597,0,1.0,0.9306126867287292
27033,3,2,8598,0,1.0,0.9307209352673739
29395,3,2,8599,0,1.0,0.9308291838060186
31183,3,2,8600,0,1.0,0.9309374323446633
29564,3,2,8601,0,1.0,0.9310456808833081
31520,3,2,8602,0,1.0,0.9311539294219529
33183,3,2,8603,0,1.0,0.9312621779605975
24410,3,2,8604,0,1.0,0.9313704264992423
28912,3,2,8605,0,1.0,0.931478675037887
29967,3,2,8606,0,1.0,0.9315869235765317
33504,3,2,8607,0,1.0,0.9316951721151765
28340,3,2,8608,0,1.0,0.9318034206538212
24536,3,2,8609,0,1.0,0.9319116691924659
32426,3,2,8610,0,1.0,0.9320199177311106
24374,3,2,8611,0,1.0,0.9321281662697554
30924,3,2,8612,0,1.0,0.9322364148084001
30309,3,2,8613,0,1.0,0.9323446633470448
26994,3,2,8614,0,1.0,0.9324529118856896
29219,3,2,8615,0,1.0,0.9325611604243342
30000,3,2,8616,0,1.0,0.932669408962979
32243,3,2,8617,0,1.0,0.9327776575016238
29769,3,2,8618,0,1.0,0.9328859060402684
25370,3,2,8619,0,1.0,0.9329941545789132
29417,3,2,8620,0,1.0,0.9331024031175579
25004,3,2,8621,0,1.0,0.9332106516562026
29314,3,2,8622,0,1.0,0.9333189001948474
27901,3,2,8623,0,1.0,0.9334271487334921
29336,3,2,8624,0,1.0,0.9335353972721369
28339,3,2,8625,0,1.0,0.9336436458107815
26674,3,2,8626,0,1.0,0.9337518943494263
26928,3,2,8627,0,1.0,0.9338601428880711
25170,3,2,8628,0,1.0,0.9339683914267157
30589,3,2,8629,0,1.0,0.9340766399653605
26688,3,2,8630,0,1.0,0.9341848885040052
31840,3,2,8631,0,1.0,0.9342931370426499
31442,3,2,8632,0,1.0,0.9344013855812947
27018,3,2,8633,0,1.0,0.9345096341199394
27122,3,2,8634,0,1.0,0.9346178826585841
27628,3,2,8635,0,1.0,0.9347261311972288
30961,3,2,8636,0,1.0,0.9348343797358736
32366,3,2,8637,0,1.0,0.9349426282745182
26151,3,2,8638,0,1.0,0.935050876813163
32075,3,2,8639,0,1.0,0.9351591253518078
32737,3,2,8640,0,1.0,0.9352673738904524
25991,3,2,8641,0,1.0,0.9353756224290972
26367,3,2,8642,0,1.0,0.9354838709677419
26646,3,2,8643,0,1.0,0.9355921195063867
29519,3,2,8644,0,1.0,0.9357003680450314
27417,3,2,8645,0,1.0,0.9358086165836761
31532,3,2,8646,0,1.0,0.9359168651223209
33318,3,2,8647,0,1.0,0.9360251136609655
26561,3,2,8648,0,1.0,0.9361333621996103
31151,3,2,8649,0,1.0,0.9362416107382551
25747,3,2,8650,0,1.0,0.9363498592768997
33457,3,2,8651,0,1.0,0.9364581078155445
25072,3,2,8652,0,1.0,0.9365663563541892
31142,3,2,8653,0,1.0,0.9366746048928339
25590,3,2,8654,0,1.0,0.9367828534314787
29030,3,2,8655,0,1.0,0.9368911019701234
31896,3,2,8656,0,1.0,0.9369993505087681
28615,3,2,8657,0,1.0,0.9371075990474128
28832,3,2,8658,0,1.0,0.9372158475860576
29895,3,2,8659,0,1.0,0.9373240961247024
33475,3,2,8660,0,1.0,0.937432344663347
32985,3,2,8661,0,1.0,0.9375405932019918
24868,3,2,8662,0,1.0,0.9376488417406365
24481,3,2,8663,0,1.0,0.9377570902792812
28565,3,2,8664,0,1.0,0.937865338817926
30149,3,2,8665,0,1.0,0.9379735873565707
29927,3,2,8666,0,1.0,0.9380818358952154
24301,3,2,8667,0,1.0,0.9381900844338601
24458,3,2,8668,0,1.0,0.9382983329725049
27616,3,2,8669,0,1.0,0.9384065815111496
28462,3,2,8670,0,1.0,0.9385148300497943
31592,3,2,8671,0,1.0,0.9386230785884391
29403,3,2,8672,0,1.0,0.9387313271270837
25407,3,2,8673,0,1.0,0.9388395756657285
27625,3,2,8674,0,1.0,0.9389478242043733
31093,3,2,8675,0,1.0,0.9390560727430179
25939,3,2,8676,0,1.0,0.9391643212816627
26379,3,2,8677,0,1.0,0.9392725698203074
27420,3,2,8678,0,1.0,0.9393808183589522
30802,3,2,8679,0,1.0,0.9394890668975969
30641,3,2,8680,0,1.0,0.9395973154362416
30495,3,2,8681,0,1.0,0.9397055639748864
32370,3,2,8682,0,1.0,0.939813812513531
31739,3,2,8683,0,1.0,0.9399220610521758
30429,3,2,8684,0,1.0,0.9400303095908206
32706,3,2,8685,0,1.0,0.9401385581294652
32986,3,2,8686,0,1.0,0.94024680666811
29856,3,2,8687,0,1.0,0.9403550552067547
26793,3,2,8688,0,1.0,0.9404633037453994
27954,3,2,8689,0,1.0,0.9405715522840442
25512,3,2,8690,0,1.0,0.9406798008226889
25707,3,2,8691,0,1.0,0.9407880493613336
29257,3,2,8692,0,1.0,0.9408962978999783
24844,3,2,8693,0,1.0,0.9410045464386231
26246,3,2,8694,0,1.0,0.9411127949772679
28093,3,2,8695,0,1.0,0.9412210435159125
26300,3,2,8696,0,1.0,0.9413292920545573
30110,3,2,8697,0,1.0,0.941437540593202
32664,3,2,8698,0,1.0,0.9415457891318467
26446,3,2,8699,0,1.0,0.9416540376704915
31545,3,2,8700,0,1.0,0.9417622862091362
30321,3,2,8701,0,1.0,0.9418705347477809
32645,3,2,8702,0,1.0,0.9419787832864256
24493,3,2,8703,0,1.0,0.9420870318250704
32568,3,2,8704,0,1.0,0.9421952803637151
33512,3,2,8705,0,1.0,0.9423035289023598
28018,3,2,8706,0,1.0,0.9424117774410046
25187,3,2,8707,0,1.0,0.9425200259796492
31546,3,2,8708,0,1.0,0.942628274518294
32929,3,2,8709,0,1.0,0.9427365230569388
30173,3,2,8710,0,1.0,0.9428447715955834
26677,3,2,8711,0,1.0,0.9429530201342282
26700,3,2,8712,0,1.0,0.9430612686728729
28375,3,2,8713,0,1.0,0.9431695172115176
28207,3,2,8714,0,1.0,0.9432777657501624
27849,3,2,8715,0,1.0,0.9433860142888071
28383,3,2,8716,0,1.0,0.9434942628274519
28854,3,2,8717,0,1.0,0.9436025113660965
27134,3,2,8718,0,1.0,0.9437107599047413
28772,3,2,8719,0,1.0,0.9438190084433861
30111,3,2,8720,0,1.0,0.9439272569820307
31938,3,2,8721,0,1.0,0.9440355055206755
32278,3,2,8722,0,1.0,0.9441437540593202
30892,3,2,8723,0,1.0,0.9442520025979649
33500,3,2,8724,0,1.0,0.9443602511366097
26408,3,2,8725,0,1.0,0.9444684996752544
29413,3,2,8726,0,1.0,0.9445767482138991
26760,3,2,8727,0,1.0,0.9446849967525438
30391,3,2,8728,0,1.0,0.9447932452911886
31998,3,2,8729,0,1.0,0.9449014938298333
24663,3,2,8730,0,1.0,0.945009742368478
30154,3,2,8731,0,1.0,0.9451179909071228
25820,3,2,8732,0,1.0,0.9452262394457674
29436,3,2,8733,0,1.0,0.9453344879844122
31684,3,2,8734,0,1.0,0.945442736523057
33348,3,2,8735,0,1.0,0.9455509850617017
25268,3,2,8736,0,1.0,0.9456592336003464
31984,3,2,8737,0,1.0,0.9457674821389911
33432,3,2,8738,0,1.0,0.9458757306776359
30937,3,2,8739,0,1.0,0.9459839792162806
31845,3,2,8740,0,1.0,0.9460922277549253
31357,3,2,8741,0,1.0,0.9462004762935701
32453,3,2,8742,0,1.0,0.9463087248322147
32864,3,2,8743,0,1.0,0.9464169733708595
33194,3,2,8744,0,1.0,0.9465252219095042
24913,3,2,8745,0,1.0,0.9466334704481489
28537,3,2,8746,0,1.0,0.9467417189867937
24525,3,2,8747,0,1.0,0.9468499675254384
31833,3,2,8748,0,1.0,0.9469582160640831
32168,3,2,8749,0,1.0,0.9470664646027278
24504,3,2,8750,0,1.0,0.9471747131413726
24616,3,2,8751,0,1.0,0.9472829616800174
25343,3,2,8752,0,1.0,0.947391210218662
25616,3,2,8753,0,1.0,0.9474994587573068
31178,3,2,8754,0,1.0,0.9476077072959515
32001,3,2,8755,0,1.0,0.9477159558345962
24555,3,2,8756,0,1.0,0.947824204373241
26371,3,2,8757,0,1.0,0.9479324529118857
32421,3,2,8758,0,1.0,0.9480407014505304
32878,3,2,8759,0,1.0,0.9481489499891751
30378,3,2,8760,0,1.0,0.9482571985278199
27895,3,2,8761,0,1.0,0.9483654470664646
31099,3,2,8762,0,1.0,0.9484736956051093
33505,3,2,8763,0,1.0,0.9485819441437541
25218,3,2,8764,0,1.0,0.9486901926823987
26875,3,2,8765,0,1.0,0.9487984412210435
27619,3,2,8766,0,1.0,0.9489066897596883
33190,3,2,8767,0,1.0,0.9490149382983329
25540,3,2,8768,0,1.0,0.9491231868369777
26481,3,2,8769,0,1.0,0.9492314353756224
27737,3,2,8770,0,1.0,0.9493396839142672
33063,3,2,8771,0,1.0,0.9494479324529119
31118,3,2,8772,0,1.0,0.9495561809915566
28886,3,2,8773,0,1.0,0.9496644295302014
32892,3,2,8774,0,1.0,0.949772678068846
25440,3,2,8775,0,1.0,0.9498809266074908
28831,3,2,8776,0,1.0,0.9499891751461356
25662,3,2,8777,0,1.0,0.9500974236847802
25308,3,2,8778,0,1.0,0.950205672223425
