sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
25480,Y,2,3,2,7.1236772537231445,1.3985317035693734
25481,Y,2,3,2,7.154389381408691,1.4367284795384248
25482,Y,2,3,2,7.064107894897461,1.3731459098693062
25483,Y,2,3,2,6.986444473266602,1.3521959346037162
25484,Y,1,3,2,4.63865327835083,0.5378033266770452
25485,Y,1,3,2,7.817784786224365,1.0760967968518447
25486,Y,2,3,2,6.142567157745361,0.046741848304191924
25487,Y,2,3,2,6.161153316497803,0.012095151228478707
25488,Y,2,3,2,2.476973533630371,0.7279513120826293
25489,Y,2,3,2,5.799572944641113,0.18474097868459616
25490,Y,2,3,2,5.799415588378906,0.1851423108706104
25491,Y,2,3,2,8.371655464172363,0.2642403551593156
25492,Y,2,3,2,3.466284990310669,0.12210942190377536
25493,Y,2,3,2,3.32454776763916,1.5329200310637798
25494,Y,2,3,2,7.011398792266846,1.3593957825933256
25495,Y,2,3,2,7.085067272186279,1.3914853468445973
25496,Y,2,3,2,6.586732864379883,1.1042695646775602
25497,Y,1,3,2,6.500491619110107,0.13885737599652828
25498,Y,2,3,2,6.9967427253723145,1.3525096422661207
25499,Y,2,3,2,7.863738536834717,1.6789922876995662
25500,Y,2,3,2,4.169989109039307,0.3800135152361913
25501,Y,1,3,2,7.8835344314575195,1.1296316226150243
25502,Y,2,3,2,4.343807220458984,0.8741157425965245
25503,Y,2,3,2,4.999257564544678,1.116046854485179
25504,Y,2,3,2,7.3886847496032715,1.5069412388946783
25505,Y,2,3,2,7.114567756652832,1.3990024628610016
25506,Y,2,3,2,5.799513339996338,0.18562394905343177
25507,Y,0,3,2,6.381243705749512,0.5882196688302199
25508,Y,2,3,2,6.614985466003418,0.9305906381541424
25509,Y,2,3,2,5.959286212921143,0.10860456417469373
25510,Y,2,3,2,3.369492292404175,0.0778669494016907
25511,Y,0,3,2,3.5265920162200928,1.7723648218197587
25512,Y,2,3,2,5.775086879730225,0.2276089527339392
25513,Y,1,3,2,6.339453220367432,0.11068698174707306
25514,Y,2,3,2,4.4632086753845215,0.9188315457645194
25515,Y,2,3,2,7.20444917678833,1.4343374970522051
25516,Y,1,3,2,3.790902853012085,0.21655144992725966
25517,Y,2,3,2,5.800108432769775,0.18465651892933344
25518,Y,2,3,2,7.157487869262695,1.4367415342078564
25519,Y,2,3,2,7.178248882293701,1.4422379456346495
25520,Y,2,3,2,5.774301052093506,0.22848697815223248
25521,Y,2,3,2,7.9926652908325195,0.44674700739087253
25522,Y,1,3,2,6.2538676261901855,1.0230200713069049
25523,Y,2,3,2,6.63815450668335,1.1898227474042022
25524,Y,2,3,2,7.090155124664307,1.4084014292557892
25525,Y,2,3,2,7.208535194396973,1.4315623908078583
25526,Y,2,3,2,7.054894924163818,0.7969238778428704
25527,Y,2,3,2,7.134509563446045,1.407438944082233
25528,Y,2,3,2,5.801291465759277,0.18230648063360405
25529,Y,2,3,2,8.012980461120605,1.7364075150523106
25530,Y,2,3,2,6.140561580657959,0.05065824913370472
25531,Y,2,3,2,7.50692081451416,1.552518650245166
25532,Y,2,3,2,7.0613555908203125,1.3932714629804812
25533,Y,2,3,2,5.408888816833496,0.8954397539211348
25534,Y,2,3,2,5.800586700439453,0.18263719892587404
25535,Y,2,3,2,4.241040229797363,0.777374312570864
25536,Y,2,3,2,3.3930490016937256,0.23501174149380516
25537,Y,2,3,2,7.177362442016602,1.4450435127743368
25538,Y,2,3,2,5.801801681518555,0.1823563257350706
25539,Y,2,3,2,5.005859375,0.5182905518370736
25540,Y,2,3,2,5.774869918823242,0.22771259889730608
25541,Y,1,3,2,7.8739776611328125,1.0740836085870578
25542,Y,2,3,2,3.324084520339966,0.06635213756885798
25543,Y,1,3,2,6.376523017883301,0.8251615234197012
25544,Y,0,3,2,6.168643951416016,0.6764087079939372
25545,Y,2,3,2,5.5710530281066895,0.6365264950820434
25546,Y,2,3,2,5.415955543518066,0.8941418033027883
25547,Y,2,3,2,6.673820495605469,1.1364964007558864
25548,Y,2,3,2,6.1596879959106445,0.014725864916989833
25549,Y,2,3,2,7.256220817565918,1.47467326082784
25550,Y,1,3,2,6.319125652313232,0.10409714285636354
25551,Y,2,3,2,6.988923072814941,1.3514268958953757
25552,Y,2,3,2,7.020702362060547,1.3556372245851236
25553,Y,2,3,2,6.569472789764404,1.0958061829253787
25554,Y,2,3,2,6.160824298858643,0.012681622362797166
25555,Y,1,3,2,6.194477081298828,0.06122857541295544
25556,Y,2,3,2,7.032586574554443,1.3915878062198341
25557,Y,2,3,2,5.799962997436523,0.18472574823692584
25558,Y,1,3,2,3.140859365463257,0.724050735094852
25559,Y,2,3,2,7.062478065490723,1.3939190537035027
25560,Y,2,3,2,6.131174087524414,0.6360543512042632
25561,Y,1,3,2,6.487711429595947,0.1361511034637306
25562,Y,2,3,2,6.57117223739624,1.1523855158384504
25563,Y,2,3,2,6.140562534332275,0.05065726014359626
25564,Y,2,3,2,3.4733335971832275,0.12547040588837544
25565,Y,2,3,2,7.033254146575928,1.36869505878518
25566,Y,1,3,2,7.894195556640625,1.1753138669170091
25567,Y,2,3,2,6.160824298858643,0.012681622362797166
25568,Y,2,3,2,7.042984485626221,1.3931583225120732
25569,Y,1,3,2,5.644810199737549,0.5956584568300339
25570,Y,2,3,2,6.141053199768066,0.6033251081508378
25571,Y,2,3,2,3.383831262588501,0.07059965228668413
25572,Y,2,3,2,7.00905179977417,1.358826124290851
25573,Y,1,3,2,6.318087577819824,0.10386809274724355
25574,Y,2,3,2,7.056410789489746,1.3802488368282861
25575,Y,2,3,2,6.616703987121582,0.9326762204948689
25576,Y,2,3,2,5.799092769622803,0.18582214267116773
25577,Y,2,3,2,7.16982364654541,1.4360619002053208
25578,Y,2,3,2,7.054538249969482,1.3737673912534643
25579,Y,1,3,2,7.8039469718933105,1.087102278778819
25580,Y,2,3,2,3.3295836448669434,0.06797586152893224
25581,Y,2,3,2,5.79154109954834,0.19674395603496614
25582,Y,2,3,2,7.212019920349121,1.4552051883407708
25583,Y,0,3,2,5.604580402374268,0.910389328400659
25584,Y,2,3,2,3.2914979457855225,0.06639486194154356
25585,Y,1,3,2,6.530275821685791,0.04480936163225555
25586,Y,1,3,2,6.326603889465332,0.10551258549959554
25587,Y,2,3,2,7.1134867668151855,1.4007055038277747
25588,Y,2,3,2,6.762320041656494,1.1844675637648978
25589,Y,2,3,2,6.140261650085449,0.05124828063241365
25590,Y,2,3,2,5.7750067710876465,0.2275019440042035
25591,Y,2,3,2,5.7278923988342285,0.5909611494108788
25592,Y,2,3,2,7.219425678253174,1.4506139006612428
25593,Y,2,3,2,7.038652420043945,1.3738081376459328
25594,Y,2,3,2,5.80093240737915,0.18262335306435556
25595,Y,2,3,2,5.7774152755737305,0.22314247560609934
25596,Y,2,3,2,5.546411514282227,0.5810817316214003
25597,Y,2,3,2,7.023153781890869,1.3579506702468398
25598,Y,2,3,2,4.173669815063477,0.3836158128072563
25599,Y,0,3,2,5.160177707672119,1.0947331286576965
25600,Y,1,3,2,3.3040452003479004,0.6715492061969942
25601,Y,2,3,2,5.775697231292725,0.22702623976203287
25602,Y,0,3,2,6.365266799926758,0.594847089345051
25603,Y,1,3,2,3.7720866203308105,0.16572625926324644
25604,Y,2,3,2,7.403057098388672,0.6650551015487839
25605,Y,1,3,2,6.239516258239746,0.9617537164718062
25606,Y,1,3,2,5.79784631729126,0.25723434923096494
25607,Y,2,3,2,5.800718307495117,0.1827230432672886
25608,Y,2,3,2,6.589768886566162,1.1013065503126056
25609,Y,2,3,2,5.800205230712891,0.1844472486223827
25610,Y,1,3,2,5.491133689880371,0.3122490997924484
25611,Y,1,3,2,3.3460071086883545,0.5936345874720756
25612,Y,2,3,2,6.577568054199219,1.0995766088148824
25613,Y,2,3,2,7.045016765594482,1.373420057927372
25614,Y,2,3,2,7.053682327270508,1.3923339003576585
25615,Y,2,3,2,5.777255058288574,0.6396855272864954
25616,Y,2,3,2,5.7747673988342285,0.22761528227063335
25617,Y,2,3,2,6.965732574462891,1.34086883309347
25618,Y,1,3,2,6.340363025665283,0.0032337998566517585
25619,Y,2,3,2,5.800258636474609,0.18442252386967115
25620,Y,2,3,2,7.01118803024292,0.32103152975362004
25621,Y,2,3,2,6.1596879959106445,0.014725864916989833
25622,Y,2,3,2,3.9309816360473633,0.2003820550479575
25623,Y,2,3,2,5.777214050292969,0.22323761645453347
25624,Y,2,3,2,7.133999824523926,1.4064728985442865
25625,Y,2,3,2,7.021843433380127,1.3596121736290574
25626,Y,2,3,2,7.255068778991699,1.4552530554620204
25627,Y,2,3,2,5.538895130157471,0.6825184910859988
25628,Y,2,3,2,5.772822856903076,0.64561452298673
25629,Y,2,3,2,4.663492202758789,0.20240908917426292
25630,Y,0,3,2,5.630259037017822,0.8997375093364709
25631,Y,2,3,2,4.165787696838379,0.3789920862521709
25632,Y,2,3,2,7.016387462615967,1.3593680908702888
25633,Y,2,3,2,7.029048442840576,1.3643510186327679
25634,Y,2,3,2,5.777234077453613,0.22322851774553562
25635,Y,2,3,2,6.681387901306152,0.9843193059785809
25636,Y,2,3,2,6.16003942489624,0.014092911247573623
25637,Y,0,3,2,6.979842662811279,0.33991332890439235
25638,Y,2,3,2,5.799798965454102,0.18496251246889184
25639,Y,1,3,2,7.826465129852295,1.1347340203826057
25640,Y,2,3,2,7.084676742553711,1.3885310355925973
25641,Y,1,3,2,7.582177639007568,2.240751723975885
25642,Y,2,3,2,6.26162576675415,0.7818536465701139
25643,Y,2,3,2,7.25212287902832,1.4526781208156265
25644,Y,2,3,2,3.321707010269165,0.08092886277749162
25645,Y,1,3,2,6.130597114562988,1.1021978281983522
25646,Y,2,3,2,5.799591064453125,0.1855881476115054
25647,Y,0,3,2,3.725410223007202,1.689892541079
25648,Y,2,3,2,5.800479412078857,0.18431867990828255
25649,Y,2,3,2,3.3069801330566406,0.059324571656142806
25650,Y,1,3,2,7.769078254699707,1.1000093908863458
25651,Y,2,3,2,3.322742223739624,0.066199635294133
25652,Y,2,3,2,7.0476460456848145,1.371706731463471
25653,Y,2,3,2,3.2837777137756348,0.0622699819971668
25654,Y,2,3,2,5.775366306304932,0.22718408258334355
25655,Y,2,3,2,6.674037456512451,1.1419813398974215
25656,Y,2,3,2,7.031757354736328,1.3710662614692304
25657,Y,0,3,2,6.320525169372559,0.6134064777204645
25658,Y,2,3,2,3.3457961082458496,0.07515889668669777
25659,Y,2,3,2,3.2431137561798096,1.7010250093359012
25660,Y,2,3,2,5.799918174743652,0.18490673342677452
25661,Y,2,3,2,1.8651931285858154,1.121602407520458
25662,Y,2,3,2,5.774677276611328,0.22765840223936232
25663,Y,2,3,2,6.685429573059082,0.9871470264966977
25664,Y,2,3,2,6.140261650085449,0.05124828063241365
25665,Y,2,3,2,5.42680549621582,0.5330381745364496
25666,Y,1,3,2,7.668050765991211,0.4431466878000245
25667,Y,2,3,2,7.042927265167236,1.3707830147021667
25668,Y,2,3,2,7.192286968231201,1.43017543107975
25669,Y,0,3,2,3.466968059539795,1.7970976842502189
25670,Y,2,3,2,7.012343883514404,1.3573960445940139
25671,Y,2,3,2,7.298769474029541,1.489773952995937
25672,Y,1,3,2,5.932857990264893,1.2755242786471137
25673,Y,2,3,2,5.801440238952637,0.18238362186206417
25674,Y,1,3,2,4.344424247741699,0.22652818434341102
25675,Y,0,3,2,5.786435604095459,0.8349535144835916
25676,Y,1,3,2,6.445429801940918,0.03882260890968666
25677,Y,2,3,2,7.021169185638428,1.360527978469494
25678,Y,2,3,2,5.801757335662842,0.1820930565681978
25679,Y,2,3,2,6.012713432312012,0.08418936536707186
25680,Y,2,3,2,3.3140902519226074,1.7701680769908412
25681,Y,2,3,2,5.774107933044434,0.22857559166595076
25682,Y,2,3,2,5.467424392700195,0.4895366534236253
25683,Y,2,3,2,6.676968574523926,0.9811173516034216
25684,Y,2,3,2,7.024769306182861,1.366719847740558
25685,Y,2,3,2,6.923373222351074,1.2455748889905556
25686,Y,2,3,2,3.289125442504883,0.0629779011168045
25687,Y,1,3,2,6.3073883056640625,0.10159934943842981
25688,Y,2,3,2,5.487989902496338,0.44394460501953226
25689,Y,2,3,2,7.172393321990967,1.4170970258854376
25690,Y,2,3,2,7.235917091369629,1.4446494991151253
25691,Y,2,3,2,4.2301926612854,0.768606321865276
25692,Y,2,3,2,7.227825164794922,1.4458184854233282
25693,Y,2,3,2,5.563318729400635,0.6345629541207013
25694,Y,0,3,2,7.0173563957214355,0.3243521629417948
25695,Y,2,3,2,3.2937800884246826,0.050806795447995844
25696,Y,2,3,2,7.08198881149292,1.4093674747937355
25697,Y,2,3,2,6.142567157745361,0.046741848304191924
25698,Y,1,3,2,4.805445671081543,0.25349873579327914
25699,Y,2,3,2,6.655973434448242,1.1302625983042236
25700,Y,2,3,2,7.020083427429199,1.35665351082058
25701,Y,2,3,2,7.920347690582275,1.702692051062726
25702,Y,2,3,2,5.551077365875244,0.668872207771407
25703,Y,1,3,2,6.299937725067139,0.09067179993200233
25704,Y,2,3,2,7.167298793792725,1.439267810540914
25705,Y,1,3,2,7.852337837219238,1.1604924655555418
25706,Y,2,3,2,5.774714469909668,0.22778736654950588
25707,Y,2,3,2,5.775086879730225,0.2276089527339392
25708,Y,2,3,2,6.140562534332275,0.05065726014359626
25709,Y,1,3,2,8.147796630859375,1.2166631477557968
25710,Y,2,3,2,5.799941062927246,0.1845671142235284
25711,Y,1,3,2,6.394536972045898,0.1375588319841166
25712,Y,2,3,2,6.588592529296875,1.1036595555786604
25713,Y,2,3,2,7.143832206726074,1.41169120595258
25714,Y,2,3,2,7.076669216156006,1.3892937447642437
25715,Y,1,3,2,7.854180335998535,1.1579871558127839
25716,Y,2,3,2,7.2925848960876465,1.4868615749245357
25717,Y,0,3,2,5.767726421356201,0.8427143176627211
25718,Y,2,3,2,7.536706924438477,1.5783795547933388
25719,Y,2,3,2,7.094283580780029,1.391579498702923
25720,Y,2,3,2,7.100933074951172,1.3980664826223526
25721,Y,1,3,2,7.6517720222473145,0.4375134001422202
25722,Y,1,3,2,5.1228156089782715,0.13920906087909768
25723,Y,1,3,2,6.713496208190918,1.338766240122878
25724,Y,1,3,2,4.26157283782959,0.2899337247831148
25725,Y,2,3,2,5.023293495178223,0.5266744187845347
25726,Y,0,3,2,5.961147308349609,0.7624809127295006
25727,Y,2,3,2,7.251126289367676,1.47021964057141
25728,Y,2,3,2,7.21025276184082,1.4366821948013486
25729,Y,2,3,2,7.132251262664795,1.4032527467511315
25730,Y,1,3,2,3.5815134048461914,0.16600515447383293
25731,Y,1,3,2,3.5097196102142334,0.030315909390754486
25732,Y,2,3,2,6.599291801452637,1.1055141098300498
25733,Y,1,3,2,6.199264049530029,0.6016442205624943
25734,Y,0,3,2,3.4153804779052734,1.8184968588230725
25735,Y,2,3,2,7.096874713897705,1.4124657830055278
25736,Y,1,3,2,7.7498860359191895,1.101759903378325
25737,Y,2,3,2,7.613283157348633,1.6058552823906098
25738,Y,2,3,2,8.15256404876709,1.2701291398074275
25739,Y,2,3,2,3.3222179412841797,0.06376691742533613
25740,Y,2,3,2,7.010529041290283,1.355780430352829
25741,Y,2,3,2,7.276326656341553,1.4649878828976417
25742,Y,2,3,2,5.7740068435668945,0.2286331508902633
25743,Y,2,3,2,3.442178249359131,0.11914996790321118
25744,Y,1,3,2,6.509304523468018,0.14019963337173405
25745,Y,1,3,2,6.103547096252441,1.0472673395941097
25746,Y,2,3,2,7.055476188659668,1.393790880585446
25747,Y,2,3,2,5.774834156036377,0.2274378574451751
25748,Y,2,3,2,7.470696926116943,1.5354312747471888
25749,Y,2,3,2,7.035678863525391,1.3597205669449448
25750,Y,2,3,2,5.801468372344971,0.18237096278867584
25751,Y,2,3,2,7.0080461502075195,1.359451561635443
25752,Y,2,3,2,5.667012691497803,0.11694333317320892
25753,Y,2,3,2,5.7750396728515625,0.2273397496264156
25754,Y,2,3,2,5.8006911277771,0.18336588683778945
25755,Y,2,3,2,7.013911247253418,1.358712983822443
25756,Y,0,3,2,3.495107650756836,1.7854250295960756
25757,Y,1,3,2,6.314452648162842,0.10315760225332385
25758,Y,1,3,2,5.738552570343018,0.8248563210722295
25759,Y,2,3,2,6.16003942489624,0.014092911247573623
25760,Y,2,3,2,5.5787272453308105,0.6422054740828587
25761,Y,2,3,2,5.801897048950195,0.18216901100852773
25762,Y,2,3,2,5.543093681335449,0.8214098883422583
25763,Y,2,3,2,8.133330345153809,1.7809848596051208
25764,Y,2,3,2,7.0176777839660645,1.3603962449870468
25765,Y,2,3,2,6.1596879959106445,0.014725864916989833
25766,Y,0,3,2,5.282876968383789,1.043835939513787
25767,Y,2,3,2,3.264578342437744,0.059159410308029514
25768,Y,2,3,2,7.185936450958252,1.4294095571397565
25769,Y,2,3,2,2.2548587322235107,1.5441543653018526
25770,Y,2,3,2,6.142567157745361,0.046741848304191924
25771,Y,0,3,2,6.010533809661865,0.7419947738247799
25772,Y,2,3,2,7.214001178741455,1.4344656701702618
25773,Y,0,3,2,5.282308578491211,1.0440717147556446
25774,Y,1,3,2,6.367691516876221,0.0015012869846465747
25775,Y,1,3,2,5.849891185760498,1.3716647982828722
25776,Y,2,3,2,5.77458381652832,0.22784927733029564
25777,Y,2,3,2,5.775045394897461,0.2273314421095045
25778,Y,2,3,2,7.011899948120117,1.3571072594823428
25779,Y,2,3,2,3.261665105819702,0.05690273267853903
25780,Y,2,3,2,3.388164520263672,0.07262134586640384
25781,Y,2,3,2,6.161153316497803,0.012095151228478707
25782,Y,2,3,2,3.990414619445801,0.11307835982933619
25783,Y,2,3,2,5.54813814163208,0.5941100939162246
25784,Y,2,3,2,3.3711228370666504,0.07853708909918511
25785,Y,1,3,2,3.7755019664764404,1.050555533906727
25786,Y,2,3,2,5.522575378417969,0.3477053841709493
25787,Y,2,3,2,7.093591213226318,1.3936124667698793
25788,Y,2,3,2,5.774500370025635,0.22774305979264675
25789,Y,1,3,2,7.71055269241333,1.0248920317842034
25790,Y,2,3,2,5.639706611633301,0.5472137653570908
25791,Y,2,3,2,4.74921178817749,0.24084559634560568
25792,Y,2,3,2,6.140561580657959,0.05065824913370472
25793,Y,2,3,2,5.798990249633789,0.18534228467054156
25794,Y,2,3,2,6.537930488586426,1.0838935992709222
25795,Y,1,3,2,6.274630546569824,0.030243515314815006
25796,Y,2,3,2,7.084347724914551,1.404468413392454
25797,Y,0,3,2,3.4523966312408447,1.803142193995122
25798,Y,2,3,2,7.070404052734375,1.4055028970459063
25799,Y,1,3,2,6.493312835693359,0.13712545651858818
25800,Y,1,3,2,6.254208564758301,0.9502248609794333
25801,Y,1,3,2,3.6093227863311768,0.9823824677501672
25802,Y,2,3,2,7.10520601272583,1.3941492906007529
25803,Y,2,3,2,6.728886604309082,1.1696188662764369
25804,Y,1,3,2,7.194815635681152,0.3683837827527552
25805,Y,2,3,2,5.775210857391357,0.2272574656493915
25806,Y,2,3,2,3.4257938861846924,0.11309141449876789
25807,Y,2,3,2,5.801595211029053,0.18216901100852773
25808,Y,2,3,2,3.473273277282715,0.12557405205174232
25809,Y,2,3,2,5.800992488861084,0.18244830181515764
25810,Y,2,3,2,7.168791770935059,1.4219391214564716
25811,Y,2,3,2,7.01578950881958,1.360326620083411
25812,Y,2,3,2,6.0110907554626465,0.08657757868098791
25813,Y,1,3,2,5.000795841217041,0.3213936979313391
25814,Y,2,3,2,5.490482807159424,0.6076853677410288
25815,Y,2,3,2,5.777870178222656,0.22292549117630261
25816,Y,2,3,2,5.800119400024414,0.18465137618076943
25817,Y,2,3,2,5.800542831420898,0.18343590733746862
25818,Y,2,3,2,7.154759407043457,1.4364689685339642
25819,Y,2,3,2,5.777458667755127,0.22312170681382162
25820,Y,2,3,2,5.774986743927002,0.2276568198551888
25821,Y,2,3,2,7.002148628234863,1.3545983893751943
25822,Y,2,3,2,6.140561580657959,0.05065824913370472
25823,Y,2,3,2,5.775034427642822,0.2273373760501553
25824,Y,2,3,2,7.230021953582764,1.4485943828597618
25825,Y,2,3,2,5.774636745452881,0.22782376138549731
25826,Y,2,3,2,4.327944755554199,0.8683673364900951
25827,Y,2,3,2,5.7745466232299805,0.22772110421223887
25828,Y,1,3,2,6.311048984527588,0.10228966453413688
25829,Y,2,3,2,6.635390758514404,1.1215377275673646
25830,Y,2,3,2,7.17680025100708,1.4215973264749868
25831,Y,2,3,2,5.774548053741455,0.2278666835562046
25832,Y,2,3,2,5.506374359130859,0.6617922253829434
25833,Y,2,3,2,5.7991156578063965,0.18581146157799633
25834,Y,1,3,2,3.628744125366211,1.014415461767235
25835,Y,2,3,2,5.800022125244141,0.18453348855984067
25836,Y,2,3,2,5.428384780883789,0.8936761867597239
25837,Y,2,3,2,7.1232523918151855,1.406782650246257
25838,Y,1,3,2,3.6273655891418457,1.004588460453505
25839,Y,2,3,2,6.1596879959106445,0.014725864916989833
25840,Y,2,3,2,4.9985198974609375,1.1154036153186346
25841,Y,1,3,2,3.7968332767486572,0.14934660508688505
25842,Y,2,3,2,5.986543655395508,0.12397445945031456
25843,Y,0,3,2,5.7476348876953125,0.8510485373067374
25844,Y,0,3,2,3.4489152431488037,1.8045861195534778
25845,Y,2,3,2,5.7745466232299805,0.22772110421223887
25846,Y,2,3,2,7.296213626861572,1.4659432473424168
25847,Y,2,3,2,7.345587730407715,1.4899234883003367
25848,Y,2,3,2,5.775055885314941,0.22732768394709235
25849,Y,2,3,2,3.379283905029297,0.11108613815484866
25850,Y,2,3,2,6.968576908111572,1.343445350124037
25851,Y,2,3,2,7.0717267990112305,1.3847562581466164
25852,Y,2,3,2,4.249735355377197,0.7812068470391792
25853,Y,2,3,2,5.801653861999512,0.18242575284068469
25854,Y,2,3,2,5.776953220367432,0.22336262480424318
25855,Y,2,3,2,5.925514221191406,0.1259900212913618
25856,Y,2,3,2,7.385878086090088,1.526896685707198
25857,Y,2,3,2,7.613091945648193,1.5817567582157177
25858,Y,2,3,2,7.257674694061279,1.4576036871518148
25859,Y,1,3,2,7.721039295196533,1.090625457141207
25860,Y,0,3,2,3.450385808944702,1.803976110454578
25861,Y,2,3,2,5.800602912902832,0.18340762222036658
25862,Y,1,3,2,5.260563373565674,0.2932331935829685
25863,Y,2,3,2,7.402549743652344,0.6684461508326812
25864,Y,1,3,2,3.3159279823303223,0.2919566051509647
25865,Y,2,3,2,5.801939964294434,0.18200681663073984
25866,Y,2,3,2,3.330061674118042,0.06939367774842456
25867,Y,1,3,2,4.361223220825195,0.24566593413425353
25868,Y,2,3,2,5.774522304534912,0.22787894703354955
25869,Y,2,3,2,7.113936901092529,1.4133048422135477
25870,Y,2,3,2,6.287380695343018,0.7402076686987875
25871,Y,2,3,2,3.3005564212799072,0.06960413484350544
25872,Y,2,3,2,5.773075580596924,0.22907681185291973
25873,Y,0,3,2,5.767613410949707,0.8427611957938622
25874,Y,2,3,2,7.421525478363037,1.5193392188943682
25875,Y,2,3,2,5.80023193359375,0.1844312269826256
25876,Y,0,3,2,3.3239238262176514,1.8564341237876634
25877,Y,1,3,2,7.6351118087768555,0.4307522681647249
25878,Y,2,3,2,7.12933874130249,1.4199132741182965
25879,Y,2,3,2,4.325193405151367,0.8668514124518433
25880,Y,2,3,2,4.190952301025391,0.7522132174234395
25881,Y,2,3,2,7.097802639007568,1.4131790426717512
25882,Y,2,3,2,6.140561580657959,0.05065824913370472
25883,Y,1,3,2,4.186570167541504,0.3364718411249634
25884,Y,2,3,2,7.05089807510376,1.3755416395080464
25885,Y,2,3,2,4.3307952880859375,0.8690568603937153
25886,Y,2,3,2,7.20241117477417,1.4381118789021425
25887,Y,2,3,2,5.868326187133789,0.3359642914013003
25888,Y,2,3,2,5.801212787628174,0.18263344076346189
25889,Y,1,3,2,6.148209571838379,1.0529053744044348
25890,Y,2,3,2,5.775373935699463,0.22747148310886284
25891,Y,2,3,2,7.212207317352295,1.456596104029313
25892,Y,2,3,2,4.325118064880371,0.8677130206343361
25893,Y,2,3,2,3.855900287628174,0.01151481183283272
25894,Y,2,3,2,6.689364433288574,1.1446001857046308
25895,Y,2,3,2,5.5580525398254395,0.5931430593881696
25896,Y,2,3,2,5.775165557861328,0.22728021242188615
25897,Y,2,3,2,6.989696025848389,1.3757236136880036
25898,Y,1,3,2,5.25990104675293,0.9544162010590987
25899,Y,2,3,2,5.8015899658203125,0.18245601593800365
25900,Y,2,3,2,5.80026388168335,0.18458471824745903
25901,Y,2,3,2,5.799932956695557,0.18457126798198395
25902,Y,1,3,2,6.281945705413818,0.9090911799842907
25903,Y,0,3,2,7.0352935791015625,0.3169115947597856
25904,Y,2,3,2,5.777253150939941,0.22321981463258114
25905,Y,2,3,2,7.036334037780762,1.3932303209919692
25906,Y,1,3,2,6.032164096832275,1.1034922184523084
25907,Y,2,3,2,7.173120021820068,1.4187106621464056
25908,Y,2,3,2,7.071320056915283,1.4062529471441645
25909,Y,2,3,2,7.123966693878174,1.398409068795924
25910,Y,2,3,2,7.035698413848877,1.3926571023251042
25911,Y,2,3,2,5.407445907592773,0.8953675576432171
25912,Y,2,3,2,6.140266418457031,0.05124195109571949
25913,Y,2,3,2,3.440648078918457,0.1188912480908373
25914,Y,2,3,2,6.161154270172119,0.012093766642326859
25915,Y,2,3,2,7.874940395355225,1.4144900479595297
25916,Y,2,3,2,7.045228958129883,1.3751476258488349
25917,Y,1,3,2,7.921534061431885,1.1425217240926855
25918,Y,2,3,2,3.2925941944122314,0.06647259656406874
25919,Y,2,3,2,5.862417221069336,0.18597939209841333
25920,Y,2,3,2,6.997859001159668,1.3534381061799456
25921,Y,2,3,2,7.32000207901001,1.4807978787715284
25922,Y,2,3,2,6.6233062744140625,1.1186471072783495
25923,Y,2,3,2,6.161153316497803,0.012095151228478707
25924,Y,2,3,2,7.071924686431885,1.4057279911945924
25925,Y,2,3,2,7.072371006011963,1.395192081771116
25926,Y,2,3,2,6.161153316497803,0.012095151228478707
25927,Y,2,3,2,4.504721641540527,0.27901428499557673
25928,Y,2,3,2,3.323183298110962,0.06607700052068362
25929,Y,2,3,2,6.140561580657959,0.05065824913370472
25930,Y,1,3,2,7.749145984649658,1.116271948633865
25931,Y,2,3,2,6.142567157745361,0.046741848304191924
25932,Y,1,3,2,7.895276069641113,1.1313267516609296
25933,Y,0,3,2,7.016774654388428,0.32459347652825976
25934,Y,2,3,2,6.16003942489624,0.014092911247573623
25935,Y,1,3,2,6.063416481018066,1.0435178802949054
25936,Y,2,3,2,6.6101861000061035,1.1227945361971992
25937,Y,1,3,2,7.597994327545166,2.2226516226068416
25938,Y,2,3,2,5.801605701446533,0.1821589233094214
25939,Y,2,3,2,5.775127410888672,0.227589766325835
25940,Y,2,3,2,6.996524810791016,1.352341513947682
25941,Y,2,3,2,7.1845703125,1.4238170158744208
25942,Y,2,3,2,5.801679611206055,0.18227147038376448
25943,Y,2,3,2,5.799815654754639,0.18462645363003616
25944,Y,1,3,2,3.3734893798828125,0.8070289831751003
25945,Y,2,3,2,7.186155319213867,1.4419234467801583
25946,Y,2,3,2,5.801377773284912,0.1825557061409367
25947,Y,1,3,2,4.059907913208008,0.26803590139757427
25948,Y,2,3,2,5.80018949508667,0.1844504133907298
25949,Y,1,3,2,6.9781084060668945,1.902530161551029
25950,Y,2,3,2,5.566684246063232,0.6491444264818556
25951,Y,2,3,2,6.161153316497803,0.012095151228478707
25952,Y,1,3,2,7.6549973487854,0.8576356070251432
25953,Y,2,3,2,7.212618350982666,1.4390272881465358
25954,Y,0,3,2,7.10077428817749,0.28974937702689735
25955,Y,1,3,2,6.303733825683594,0.10093039652906556
25956,Y,2,3,2,5.7267069816589355,0.5955595578191877
25957,Y,2,3,2,5.598103046417236,0.6456101714302528
25958,Y,1,3,2,7.58269739151001,2.2403343701501135
25959,Y,2,3,2,6.647597312927246,1.138106476652464
