sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
32125,3,2,2,Y,1.0,6.160824298858643,0.012681622362797166
32126,3,2,2,Y,1.0,6.16003942489624,0.014092911247573623
32127,3,2,2,Y,1.0,7.247119903564453,1.453144924146821
32128,3,2,2,Y,1.0,8.143314361572266,1.2677381573212076
32129,3,2,2,Y,1.0,5.799335479736328,0.18570801321265112
32130,3,2,2,Y,1.0,7.127495765686035,1.4085604588652298
32131,3,2,2,Y,1.0,7.275805473327637,1.4784753344008144
32132,3,2,2,Y,1.0,3.325831890106201,1.5352164660956304
32133,3,2,1,Y,1.0,4.80698823928833,0.009009304292052989
32134,3,2,2,Y,1.0,5.800119400024414,0.18465137618076943
32135,3,2,2,Y,1.0,6.928744316101074,0.2984691050151924
32136,3,2,2,Y,1.0,7.083671569824219,1.3913662724355385
32137,3,2,2,Y,1.0,7.033539295196533,1.3895125093762357
32138,3,2,2,Y,1.0,5.800325393676758,0.18455405955409668
32139,3,2,2,Y,1.0,4.9428887367248535,0.0709944571379825
32140,3,2,2,Y,1.0,4.2530012130737305,0.7824058986466795
32141,3,2,2,Y,1.0,5.800835609436035,0.1832980421163489
32142,3,2,2,Y,1.0,3.276832342147827,0.06442024429098668
32143,3,2,2,Y,1.0,7.11005163192749,1.3996310649739407
32144,3,2,2,Y,1.0,5.777505397796631,0.22309856444528361
32145,3,2,1,Y,1.0,6.073099613189697,1.1208588847569156
32146,3,2,0,Y,1.0,5.756805419921875,0.8472444857535459
32147,3,2,2,Y,1.0,7.290992736816406,1.4855493828486273
32148,3,2,2,Y,1.0,3.433720350265503,0.1159488047201387
32149,3,2,2,Y,1.0,3.482928991317749,0.1285121438659637
32150,3,2,2,Y,1.0,5.8243608474731445,0.20459574630407423
32151,3,2,2,Y,1.0,7.051323890686035,1.3724733965955513
32152,3,2,2,Y,1.0,4.471086502075195,0.9221142017325292
32153,3,2,2,Y,1.0,6.537318229675293,1.0844003578024985
32154,3,2,2,Y,1.0,7.1219682693481445,1.399173360351744
32155,3,2,2,Y,1.0,6.161153316497803,0.012095151228478707
32156,3,2,1,Y,1.0,5.7652482986450195,0.8441794076093979
32157,3,2,2,Y,1.0,4.806670188903809,0.015871708856654867
32158,3,2,1,Y,1.0,7.850668430328369,1.1631987380883395
32159,3,2,1,Y,1.0,6.144059181213379,0.08928167543554698
32160,3,2,1,Y,1.0,7.855435848236084,1.158459893084629
32161,3,2,2,Y,1.0,7.265698432922363,1.4758347308112185
32162,3,2,1,Y,1.0,7.19536828994751,0.36832919049876806
32163,3,2,2,Y,1.0,3.3068480491638184,0.05900216088078392
32164,3,2,2,Y,1.0,7.333773136138916,1.4760942418156793
32165,3,2,2,Y,1.0,7.116027355194092,1.3940511827819935
32166,3,2,2,Y,1.0,5.799381256103516,0.18568665102630832
32167,3,2,1,Y,1.0,7.899746417999268,1.0990714326674795
32168,3,2,2,Y,1.0,5.774776458740234,0.22761073291613443
32169,3,2,2,Y,1.0,6.6851348876953125,0.9868495382720721
32170,3,2,2,Y,1.0,7.017709255218506,1.3605141326079755
32171,3,2,1,Y,1.0,6.284827709197998,0.09714928954639047
32172,3,2,2,Y,1.0,7.021194934844971,1.3640661894815305
32173,3,2,2,Y,1.0,4.2252655029296875,1.2671342799609802
32174,3,2,2,Y,1.0,5.800179481506348,0.1844549627452287
32175,3,2,2,Y,1.0,5.983222007751465,0.12923450224118496
32176,3,2,2,Y,1.0,4.167735576629639,0.3121023336603525
32177,3,2,2,Y,1.0,6.98443078994751,1.3503279300868518
32178,3,2,2,Y,1.0,7.0019001960754395,1.3525986513758823
32179,3,2,1,Y,1.0,4.68315315246582,0.14346686109405185
32180,3,2,2,Y,1.0,5.775566577911377,0.22708775494677927
32181,3,2,2,Y,1.0,7.239424228668213,1.4688773831962043
32182,3,2,0,Y,1.0,3.4489078521728516,1.8045892843218247
32183,3,2,2,Y,1.0,5.799534797668457,0.18561465254641224
32184,3,2,2,Y,1.0,3.4707939624786377,0.12476505814301975
32185,3,2,2,Y,1.0,5.535468101501465,0.5978698387125568
32186,3,2,2,Y,1.0,6.621251106262207,0.9363960100908192
32187,3,2,1,Y,1.0,4.884239196777344,0.45201278632437203
32188,3,2,2,Y,1.0,3.313617706298828,1.7693268420045827
32189,3,2,2,Y,1.0,5.799252510070801,0.1850594334995212
32190,3,2,0,Y,1.0,6.1795573234558105,0.6718817046714595
32191,3,2,2,Y,1.0,7.20731782913208,1.4363645311785105
32192,3,2,2,Y,1.0,7.164953231811523,1.437142668595849
32193,3,2,1,Y,1.0,7.897329330444336,1.1735372450861665
32194,3,2,0,Y,1.0,6.1608452796936035,0.6796436946387191
32195,3,2,0,Y,1.0,5.754354953765869,0.848260969787024
32196,3,2,2,Y,1.0,8.000330924987793,1.7326394627390673
32197,3,2,2,Y,1.0,7.478005409240723,1.538033505520576
32198,3,2,0,Y,1.0,7.0160746574401855,0.3248838440241044
32199,3,2,1,Y,1.0,3.515331745147705,0.14147384822747755
32200,3,2,2,Y,1.0,7.370797634124756,1.4997148859701621
32201,3,2,2,Y,1.0,6.140261650085449,0.05124828063241365
32202,3,2,2,Y,1.0,7.035429954528809,1.3705729532031292
32203,3,2,2,Y,1.0,5.801440715789795,0.18252583863966113
32204,3,2,2,Y,1.0,7.052646636962891,1.3955433710576421
32205,3,2,2,Y,1.0,4.256098747253418,0.7838929441737642
32206,3,2,2,Y,1.0,6.142567157745361,0.046741848304191924
32207,3,2,2,Y,1.0,7.129159450531006,1.405746188612588
32208,3,2,2,Y,1.0,4.380826473236084,1.36995602117347
32209,3,2,2,Y,1.0,6.610134601593018,0.9273095645703061
32210,3,2,2,Y,1.0,5.777161598205566,0.22326313239933182
32211,3,2,2,Y,1.0,7.296729564666748,1.4684663589071272
32212,3,2,1,Y,1.0,6.20178747177124,1.0259909975927273
32213,3,2,2,Y,1.0,6.679890155792236,0.9832294388790548
32214,3,2,2,Y,1.0,7.335699558258057,1.4871456128836862
32215,3,2,2,Y,1.0,5.8013081550598145,0.182446126036919
32216,3,2,2,Y,1.0,7.29200553894043,1.4864774511664087
32217,3,2,2,Y,1.0,3.2889206409454346,0.06510244966780435
32218,3,2,2,Y,1.0,7.098695278167725,1.3953186725049993
32219,3,2,2,Y,1.0,7.050607204437256,1.3925815434808175
32220,3,2,1,Y,1.0,3.467190742492676,0.06507871390520123
32221,3,2,2,Y,1.0,6.142567157745361,0.046741848304191924
32222,3,2,2,Y,1.0,4.192684650421143,0.7527017785370201
32223,3,2,1,Y,1.0,6.1442131996154785,0.106223867185602
32224,3,2,2,Y,1.0,3.4764561653137207,0.12568798371223724
32225,3,2,2,Y,1.0,5.799970626831055,0.18292657743161025
32226,3,2,0,Y,1.0,6.336635112762451,0.6067238715575811
32227,3,2,2,Y,1.0,5.777322292327881,0.22318658456493679
32228,3,2,1,Y,1.0,4.220003128051758,0.24284988369941646
32229,3,2,1,Y,1.0,7.761776924133301,1.0880746538534596
32230,3,2,2,Y,1.0,7.0564799308776855,1.3947877826147765
32231,3,2,2,Y,1.0,5.775434970855713,0.22715164370778598
32232,3,2,2,Y,1.0,3.271841287612915,0.06290095768636608
32233,3,2,1,Y,1.0,5.1373209953308105,0.16688812484266857
32234,3,2,2,Y,1.0,8.255462646484375,1.8236356514266454
32235,3,2,2,Y,1.0,7.125565052032471,1.4076573130981815
32236,3,2,2,Y,1.0,6.140561580657959,0.05065824913370472
32237,3,2,2,Y,1.0,7.046916484832764,1.3970252738361628
32238,3,2,2,Y,1.0,7.252452850341797,1.4529823341729897
32239,3,2,2,Y,1.0,7.385941982269287,1.5269231906421046
32240,3,2,2,Y,1.0,7.1344733238220215,1.4054684801901316
32241,3,2,2,Y,1.0,7.012657165527344,1.3576587203668216
32242,3,2,2,Y,1.0,6.611963272094727,0.9286617118465965
32243,3,2,2,Y,1.0,5.774932384490967,0.22738662775755675
32244,3,2,2,Y,1.0,7.443734169006348,1.5232109173709785
32245,3,2,2,Y,1.0,5.799905776977539,0.18491167837731684
32246,3,2,2,Y,1.0,7.3820624351501465,1.5232591800882715
32247,3,2,2,Y,1.0,7.227540016174316,1.4621118996622318
32248,3,2,2,Y,1.0,7.06765604019165,1.3968583323058543
32249,3,2,2,Y,1.0,3.2933051586151123,0.06626965579381218
32250,3,2,2,Y,1.0,6.680624485015869,1.1346414509084537
32251,3,2,1,Y,1.0,6.497663974761963,0.13827387183253523
32252,3,2,2,Y,1.0,6.588606357574463,1.1050730202416754
32253,3,2,0,Y,1.0,3.5177462100982666,1.7760343707181994
32254,3,2,2,Y,1.0,5.801531791687012,0.18234089748937857
32255,3,2,0,Y,1.0,3.5169622898101807,1.7763595506658618
32256,3,2,2,Y,1.0,5.973328590393066,0.4506570786836912
32257,3,2,2,Y,1.0,7.207698345184326,1.4382804028166247
32258,3,2,1,Y,1.0,7.729187488555908,1.0923486735061927
32259,3,2,2,Y,1.0,6.5883283615112305,1.1041987529857942
32260,3,2,2,Y,1.0,7.062621116638184,1.405181277462634
32261,3,2,2,Y,1.0,6.63682222366333,1.1330986263392515
32262,3,2,1,Y,1.0,6.288997173309326,1.0334918941713527
32263,3,2,2,Y,1.0,3.2454769611358643,1.7036984473970977
32264,3,2,1,Y,1.0,6.015995979309082,1.1306490956386108
32265,3,2,2,Y,1.0,6.1596879959106445,0.014725864916989833
32266,3,2,2,Y,1.0,6.880359172821045,0.19464887938919848
32267,3,2,1,Y,1.0,3.81845760345459,0.3572113592954723
32268,3,2,2,Y,1.0,7.054912090301514,1.3781676060440369
32269,3,2,0,Y,1.0,6.957676887512207,0.34910796994277127
32270,3,2,2,Y,1.0,7.022480010986328,1.3604318486309515
32271,3,2,2,Y,1.0,5.799678802490234,0.1846952873415852
32272,3,2,2,Y,1.0,5.801201343536377,0.1826383857140042
32273,3,2,2,Y,1.0,3.436006784439087,0.11755136429189186
32274,3,2,1,Y,1.0,5.507302284240723,0.5680644460157909
32275,3,2,2,Y,1.0,6.996888637542725,1.3555035131224593
32276,3,2,2,Y,1.0,5.800440788269043,0.18433628393221319
32277,3,2,1,Y,1.0,6.478636741638184,0.13490418473498067
32278,3,2,2,Y,1.0,5.774653911590576,0.22751974582615583
32279,3,2,2,Y,1.0,7.013082027435303,1.358064997503378
32280,3,2,2,Y,1.0,5.800136566162109,0.18447494034541967
32281,3,2,2,Y,1.0,5.799988269805908,0.1848731077630868
32282,3,2,0,Y,1.0,3.4026992321014404,1.8237570994119647
32283,3,2,2,Y,1.0,5.777505397796631,0.22309856444528361
32284,3,2,0,Y,1.0,6.224112510681152,0.6533996553225278
32285,3,2,1,Y,1.0,6.251699447631836,0.054179449515875784
32286,3,2,2,Y,1.0,5.799744129180908,0.1846600792937239
32287,3,2,1,Y,1.0,6.093734264373779,0.9741105544829841
32288,3,2,1,Y,1.0,4.650209426879883,1.4794204133484614
32289,3,2,2,Y,1.0,5.800485610961914,0.1834626100703971
32290,3,2,2,Y,1.0,4.280652046203613,0.7852953321475645
32291,3,2,2,Y,1.0,7.13052225112915,1.4208900007494143
32292,3,2,2,Y,1.0,5.494330406188965,0.4618599630363147
32293,3,2,2,Y,1.0,3.307065963745117,1.7934738266947894
32294,3,2,2,Y,1.0,7.247396945953369,1.4544333804601264
32295,3,2,2,Y,1.0,7.207347393035889,1.4553824153682073
32296,3,2,2,Y,1.0,5.799865245819092,0.18493066698739932
32297,3,2,2,Y,1.0,6.16003942489624,0.014092911247573623
32298,3,2,2,Y,1.0,3.6116068363189697,0.18097213517926602
32299,3,2,2,Y,1.0,6.140561580657959,0.05065824913370472
32300,3,2,2,Y,1.0,6.142567157745361,0.046741848304191924
32301,3,2,2,Y,1.0,5.088407039642334,0.5565098767805979
32302,3,2,2,Y,1.0,6.16003942489624,0.014092911247573623
32303,3,2,2,Y,1.0,5.775073051452637,0.2273233323906151
32304,3,2,2,Y,1.0,4.671463489532471,0.20945900626342934
32305,3,2,2,Y,1.0,6.6840081214904785,1.1529259000337144
32306,3,2,0,Y,1.0,3.4532089233398438,1.8028051461661578
32307,3,2,2,Y,1.0,6.613173484802246,0.9296514931471461
32308,3,2,2,Y,1.0,7.048402786254883,1.3685281172548716
32309,3,2,2,Y,1.0,4.211012363433838,0.8272890389410263
32310,3,2,2,Y,1.0,5.9836554527282715,0.128549923288107
32311,3,2,2,Y,1.0,7.407840728759766,1.5319785124805232
32312,3,2,2,Y,1.0,5.799983978271484,0.18454733442135915
32313,3,2,2,Y,1.0,7.476184844970703,1.5549681809458067
32314,3,2,2,Y,1.0,7.243791103363037,1.4529218079783517
32315,3,2,2,Y,1.0,5.773873805999756,0.2280423281994676
32316,3,2,2,Y,1.0,5.775262832641602,0.2272335320887667
32317,3,2,1,Y,1.0,6.2877116203308105,0.09770668437152012
32318,3,2,2,Y,1.0,5.7997541427612305,0.18482385605568535
32319,3,2,2,Y,1.0,4.2221360206604,0.7648770379642843
32320,3,2,2,Y,1.0,7.055696487426758,1.3939997552963532
32321,3,2,1,Y,1.0,3.802863359451294,1.0910491405036724
32322,3,2,2,Y,1.0,6.140562534332275,0.05065726014359626
32323,3,2,2,Y,1.0,7.108132362365723,1.4099458362091646
32324,3,2,2,Y,1.0,5.0932183265686035,0.5589554515208048
32325,3,2,2,Y,1.0,5.064344882965088,0.5385601019080409
32326,3,2,2,Y,1.0,7.027893543243408,1.364204252500672
32327,3,2,1,Y,1.0,6.292841911315918,0.09865136772312381
32328,3,2,2,Y,1.0,7.054130554199219,1.3954638562529218
32329,3,2,1,Y,1.0,6.139595985412598,0.35357899642511004
32330,3,2,2,Y,1.0,6.971125602722168,1.3381063859225115
32331,3,2,2,Y,1.0,8.721190452575684,1.7546429102681917
32332,3,2,2,Y,1.0,7.251226425170898,1.4504050259503356
32333,3,2,2,Y,1.0,4.47090482711792,0.276521634326207
32334,3,2,1,Y,1.0,5.856797695159912,0.7057152540799945
32335,3,2,0,Y,1.0,5.75715970993042,0.8470975218234283
32336,3,2,2,Y,1.0,5.48740291595459,0.4454211672514673
32337,3,2,1,Y,1.0,6.514204025268555,0.4748398648158243
32338,3,2,2,Y,1.0,7.254946231842041,1.4551418929738291
32339,3,2,2,Y,1.0,5.800060749053955,0.18451529114184495
32340,3,2,1,Y,1.0,7.6066718101501465,1.5019836292789759
32341,3,2,2,Y,1.0,3.343369722366333,0.07430520042507266
32342,3,2,2,Y,1.0,4.785502910614014,0.2524239013434017
32343,3,2,2,Y,1.0,7.122313022613525,1.4045036214403153
32344,3,2,2,Y,1.0,5.570501327514648,0.6472065992633336
32345,3,2,2,Y,1.0,5.534407138824463,0.5728402792495578
32346,3,2,2,Y,1.0,7.134498119354248,1.4049106897689587
32347,3,2,1,Y,1.0,7.031573295593262,0.18304703642682102
32348,3,2,1,Y,1.0,7.776673316955566,1.100457601203501
32349,3,2,1,Y,1.0,7.850507736206055,1.1616982422957798
32350,3,2,2,Y,1.0,5.4873175621032715,0.4452587750756577
32351,3,2,2,Y,1.0,5.590356349945068,0.6294340514182131
32352,3,2,2,Y,1.0,7.031313896179199,1.369142873506292
32353,3,2,2,Y,1.0,5.801621437072754,0.18229916210680144
32354,3,2,1,Y,1.0,6.30908727645874,0.10203252710593654
32355,3,2,2,Y,1.0,5.774219036102295,0.2277307963153018
32356,3,2,2,Y,1.0,5.8002848625183105,0.18440590883584895
32357,3,2,2,Y,1.0,4.326900482177734,0.8675674412903703
32358,3,2,2,Y,1.0,7.276581764221191,1.4651939884362453
32359,3,2,2,Y,1.0,5.80018949508667,0.1844504133907298
32360,3,2,2,Y,1.0,5.799227714538574,0.1857586495062044
32361,3,2,1,Y,1.0,3.8567936420440674,0.07859089016108549
32362,3,2,2,Y,1.0,5.800380229949951,0.1843647668473369
32363,3,2,2,Y,1.0,7.036871433258057,1.3922116611802526
32364,3,2,2,Y,1.0,7.175992488861084,1.4421600132141026
32365,3,2,2,Y,1.0,8.140548706054688,1.2393189331604633
32366,3,2,2,Y,1.0,5.774862289428711,0.22742440717970003
32367,3,2,1,Y,1.0,6.314302921295166,0.10310380119142347
32368,3,2,2,Y,1.0,6.161153316497803,0.012095151228478707
32369,3,2,2,Y,1.0,7.188876152038574,1.424881169231127
32370,3,2,2,Y,1.0,5.7747602462768555,0.2274673293504073
32371,3,2,2,Y,1.0,7.019071102142334,1.360145041499497
32372,3,2,2,Y,1.0,6.142567157745361,0.046741848304191924
32373,3,2,1,Y,1.0,7.691534042358398,1.0224270728378706
32374,3,2,2,Y,1.0,7.477748394012451,1.537746698389122
32375,3,2,2,Y,1.0,6.1596879959106445,0.014725864916989833
32376,3,2,1,Y,1.0,4.3290181159973145,0.20510349382575904
32377,3,2,1,Y,1.0,6.475564956665039,0.038278466552010414
32378,3,2,2,Y,1.0,7.128682613372803,1.4019512357683945
32379,3,2,2,Y,1.0,5.773870944976807,0.22869268809479276
32380,3,2,0,Y,1.0,3.4498939514160156,1.8041802380129646
32381,3,2,2,Y,1.0,7.034211158752441,1.3730347473811149
32382,3,2,1,Y,1.0,4.648397922515869,0.17695683533890694
32383,3,2,2,Y,1.0,7.176371097564697,1.4443571536390636
32384,3,2,2,Y,1.0,5.7993645668029785,0.1856951563412411
32385,3,2,2,Y,1.0,7.297408580780029,1.4894408611274068
32386,3,2,2,Y,1.0,6.992642879486084,1.353468171479243
32387,3,2,2,Y,1.0,6.675522804260254,1.1494711597868321
32388,3,2,1,Y,1.0,7.897562026977539,1.1733813802450728
32389,3,2,2,Y,1.0,6.140561580657959,0.05065824913370472
32390,3,2,2,Y,1.0,7.062086582183838,0.7664740591914301
32391,3,2,2,Y,1.0,7.066341876983643,1.3810894784204795
32392,3,2,2,Y,1.0,5.8015971183776855,0.18231043659403792
32393,3,2,2,Y,1.0,7.209404468536377,1.452745372143002
32394,3,2,2,Y,1.0,7.014142990112305,1.3588162343897665
32395,3,2,2,Y,1.0,7.132258892059326,1.4049134589412624
32396,3,2,1,Y,1.0,6.474482536315918,0.13432028497494422
32397,3,2,2,Y,1.0,7.081460475921631,1.4068404072685914
32398,3,2,2,Y,1.0,6.619441986083984,0.9349014482389102
32399,3,2,2,Y,1.0,5.800129413604736,0.18464722242231388
32400,3,2,2,Y,1.0,6.1596879959106445,0.014725864916989833
32401,3,2,2,Y,1.0,7.011698246002197,0.321471630351886
32402,3,2,2,Y,1.0,5.800082683563232,0.1845008518862614
32403,3,2,2,Y,1.0,5.775407791137695,0.2271641049831526
32404,3,2,2,Y,1.0,7.0156474113464355,1.358619623156204
32405,3,2,2,Y,1.0,5.799140453338623,0.18580058268680325
32406,3,2,2,Y,1.0,6.16003942489624,0.014092911247573623
32407,3,2,1,Y,1.0,4.851130962371826,0.8567467027156568
32408,3,2,1,Y,1.0,7.897998809814453,1.172624605014077
32409,3,2,2,Y,1.0,6.16003942489624,0.014092911247573623
32410,3,2,2,Y,1.0,6.989936351776123,1.3531069922916323
32411,3,2,1,Y,1.0,6.505710601806641,0.13981274044130337
32412,3,2,2,Y,1.0,7.061163902282715,1.3942576839166405
32413,3,2,2,Y,1.0,7.387545585632324,1.5060202913056777
32414,3,2,2,Y,1.0,7.010989189147949,1.3545596209629425
32415,3,2,0,Y,1.0,4.593451499938965,1.3298182532175495
32416,3,2,2,Y,1.0,7.198478698730469,1.4349047817784193
32417,3,2,2,Y,1.0,5.800228595733643,0.18459994869512936
32418,3,2,2,Y,1.0,7.078518390655518,1.3960528987615222
32419,3,2,2,Y,1.0,4.249447345733643,0.7807978007303189
32420,3,2,2,Y,1.0,6.92566442489624,1.2493919952131787
32421,3,2,2,Y,1.0,5.774918079376221,0.22769004992283315
32422,3,2,2,Y,1.0,6.761335372924805,1.1841740315007059
32423,3,2,2,Y,1.0,4.242812156677246,0.7777853368599411
32424,3,2,2,Y,1.0,4.999537944793701,1.1152635743192763
32425,3,2,2,Y,1.0,7.115520000457764,1.4207036750129798
32426,3,2,2,Y,1.0,5.774968147277832,0.22737377088614671
32427,3,2,2,Y,1.0,5.8012824058532715,0.18245838951426396
32428,3,2,2,Y,1.0,7.054878234863281,0.7968249788320242
32429,3,2,2,Y,1.0,6.987051486968994,1.351501267951532
32430,3,2,1,Y,1.0,7.849343299865723,1.162726792008581
32431,3,2,2,Y,1.0,7.254127502441406,1.4544511822820787
32432,3,2,1,Y,1.0,7.8210978507995605,1.0775826555907992
32433,3,2,2,Y,1.0,5.015865802764893,0.523744238891181
32434,3,2,2,Y,1.0,3.321671724319458,0.06589245496644446
32435,3,2,2,Y,1.0,5.800575256347656,0.18426942820088107
32436,3,2,2,Y,1.0,6.593071460723877,1.106646305706218
32437,3,2,2,Y,1.0,7.057999134063721,1.3931072906224764
32438,3,2,2,Y,1.0,7.12195348739624,1.4027226480529955
32439,3,2,1,Y,1.0,6.31048059463501,0.10220223780854876
32440,3,2,2,Y,1.0,4.700658321380615,0.24353129788414735
32441,3,2,2,Y,1.0,5.799925327301025,0.1845746305483527
32442,3,2,2,Y,1.0,7.485377311706543,1.5621332164835984
32443,3,2,2,Y,1.0,7.020822048187256,1.3617100194471288
32444,3,2,2,Y,1.0,5.799803733825684,0.18463218977266527
32445,3,2,1,Y,1.0,7.741522312164307,1.0595814532326022
32446,3,2,1,Y,1.0,6.502624988555908,1.5214964041189474
32447,3,2,2,Y,1.0,5.777281284332275,0.22320616656908437
32448,3,2,2,Y,1.0,3.3325679302215576,0.06968424304229094
32449,3,2,2,Y,1.0,5.769742012023926,0.2341515178974642
32450,3,2,2,Y,1.0,3.4184935092926025,1.561292377093383
32451,3,2,2,Y,1.0,7.020391941070557,1.3598693110572577
32452,3,2,1,Y,1.0,9.346639633178711,2.1444232962195184
32453,3,2,2,Y,1.0,5.774964809417725,0.2276675009483602
32454,3,2,2,Y,1.0,6.726179599761963,0.9911484804755384
32455,3,2,2,Y,1.0,6.575845718383789,1.0996414865659976
32456,3,2,2,Y,1.0,7.066234588623047,1.3749696076293116
32457,3,2,1,Y,1.0,6.475625514984131,0.0016154164431631851
32458,3,2,2,Y,1.0,5.425354957580566,0.8932020649017268
32459,3,2,2,Y,1.0,3.2897732257843018,0.0658645654453858
32460,3,2,2,Y,1.0,7.505858898162842,1.0362021226645843
32461,3,2,2,Y,1.0,5.800336837768555,0.184548719007511
32462,3,2,2,Y,1.0,6.142567157745361,0.046741848304191924
32463,3,2,2,Y,1.0,6.749471664428711,1.1765054021996852
32464,3,2,2,Y,1.0,7.123557090759277,1.4024215994639795
32465,3,2,2,Y,1.0,5.775121688842773,0.22729623406164323
32466,3,2,2,Y,1.0,5.801553249359131,0.18218819741663192
32467,3,2,2,Y,1.0,6.140562534332275,0.05065726014359626
32468,3,2,2,Y,1.0,6.16003942489624,0.014092911247573623
32469,3,2,2,Y,1.0,3.2520573139190674,0.05303874832477475
32470,3,2,2,Y,1.0,7.871674537658691,1.397954924538118
32471,3,2,2,Y,1.0,3.4176559448242188,1.5604531200873417
32472,3,2,1,Y,1.0,7.851025104522705,1.161416182316846
32473,3,2,2,Y,1.0,5.776916980743408,0.22337983323213043
32474,3,2,1,Y,1.0,5.554978370666504,0.6715907437815497
32475,3,2,2,Y,1.0,5.8011322021484375,0.182382435073934
32476,3,2,2,Y,1.0,6.718885898590088,1.1644507995656534
32477,3,2,2,Y,1.0,7.42068338394165,1.5169810708797495
32478,3,2,2,Y,1.0,6.599590301513672,1.1092216359486553
32479,3,2,2,Y,1.0,4.667117118835449,0.2043091369706417
32480,3,2,2,Y,1.0,6.610069751739502,0.9267723451433891
32481,3,2,1,Y,1.0,3.205972671508789,0.2180620334189258
32482,3,2,2,Y,1.0,5.79997444152832,0.18455188377585807
32483,3,2,2,Y,1.0,5.552355766296387,0.6358577399707008
32484,3,2,2,Y,1.0,4.179769515991211,0.7466313572512753
32485,3,2,2,Y,1.0,6.680764675140381,0.9836147494253119
32486,3,2,2,Y,1.0,8.506080627441406,0.7404268289068229
32487,3,2,2,Y,1.0,7.6875739097595215,1.6124985267471763
32488,3,2,2,Y,1.0,5.774482250213623,0.22840627655938192
32489,3,2,2,Y,1.0,6.142567157745361,0.046741848304191924
32490,3,2,2,Y,1.0,5.471278190612793,0.48341559584432714
32491,3,2,2,Y,1.0,5.545861721038818,0.5294038336858704
32492,3,2,2,Y,1.0,6.1596879959106445,0.014725864916989833
32493,3,2,1,Y,1.0,5.241664886474609,0.09527416430074495
32494,3,2,1,Y,1.0,6.494495868682861,0.13789845118736271
32495,3,2,2,Y,1.0,5.777468681335449,0.22311636626723594
32496,3,2,1,Y,1.0,4.969130039215088,0.5154402823444837
32497,3,2,2,Y,1.0,7.001845359802246,1.3570178547765377
32498,3,2,0,Y,1.0,6.376672744750977,0.5901157606661649
32499,3,2,2,Y,1.0,7.054937839508057,1.3965857666319619
32500,3,2,2,Y,1.0,7.4884443283081055,1.5590831709890989
32501,3,2,1,Y,1.0,7.87949275970459,1.126562984106486
32502,3,2,2,Y,1.0,4.667473316192627,0.20458921896935836
32503,3,2,0,Y,1.0,5.76395845413208,0.8442773176301358
32504,3,2,2,Y,1.0,5.527506351470947,0.5852671377604151
32505,3,2,2,Y,1.0,7.27363395690918,1.456046621125051
32506,3,2,2,Y,1.0,7.055976390838623,1.3941856854367443
32507,3,2,2,Y,1.0,6.16003942489624,0.014092911247573623
32508,3,2,1,Y,1.0,6.4951701164245605,0.1378937040348421
32509,3,2,2,Y,1.0,5.773906230926514,0.22868240259766473
32510,3,2,1,Y,1.0,4.064590930938721,0.27224998824973434
32511,3,2,2,Y,1.0,7.136810302734375,1.40708567681549
32512,3,2,2,Y,1.0,6.160824298858643,0.012681622362797166
32513,3,2,2,Y,1.0,6.5564374923706055,1.0920492073013501
32514,3,2,2,Y,1.0,6.617941856384277,0.9337929881253451
32515,3,2,2,Y,1.0,7.162984848022461,1.41711482770739
32516,3,2,2,Y,1.0,6.543519496917725,1.0858549644540256
32517,3,2,2,Y,1.0,5.775165557861328,0.22728021242188615
32518,3,2,2,Y,1.0,7.049285888671875,1.3706433692988518
32519,3,2,2,Y,1.0,3.3201804161071777,0.06429088438479974
32520,3,2,1,Y,1.0,4.769711017608643,0.02728603929446776
32521,3,2,0,Y,1.0,3.3382253646850586,1.8505017655210598
32522,3,2,2,Y,1.0,5.704076290130615,0.7939127985586445
32523,3,2,2,Y,1.0,3.3231887817382812,0.06603546293612818
32524,3,2,2,Y,1.0,7.011875629425049,1.356969987655288
32525,3,2,1,Y,1.0,6.125008583068848,1.1030851501236651
32526,3,2,1,Y,1.0,6.095034122467041,1.0228562945449435
32527,3,2,2,Y,1.0,6.16003942489624,0.014092911247573623
32528,3,2,2,Y,1.0,7.065590858459473,1.3743857078692752
32529,3,2,2,Y,1.0,4.451383590698242,0.3347875909702512
32530,3,2,2,Y,1.0,5.325788497924805,0.6464694060364853
32531,3,2,1,Y,1.0,4.2826714515686035,0.3090647494412198
32532,3,2,2,Y,1.0,5.389126300811768,0.8970729721862504
32533,3,2,2,Y,1.0,6.931877136230469,1.2702141929567552
32534,3,2,2,Y,1.0,7.035679340362549,1.3716814133166944
32535,3,2,2,Y,1.0,5.800429344177246,0.18348891720728222
32536,3,2,2,Y,1.0,5.7998738288879395,0.18460370685754152
32537,3,2,2,Y,1.0,4.471179485321045,0.922347207802083
32538,3,2,2,Y,1.0,7.428957939147949,1.5400704295479661
32539,3,2,2,Y,1.0,5.115030765533447,0.569880627450972
32540,3,2,2,Y,1.0,7.092585563659668,1.39313458674947
32541,3,2,2,Y,1.0,5.775628566741943,0.2270580852435254
32542,3,2,1,Y,1.0,7.9492902755737305,1.4621672831083057
32543,3,2,2,Y,1.0,4.816136837005615,0.2904371207483224
32544,3,2,0,Y,1.0,6.14153528213501,0.6876537233251813
32545,3,2,2,Y,1.0,7.180207252502441,1.4431818377941665
32546,3,2,2,Y,1.0,5.800014495849609,0.1847004300901492
