sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
1175,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1176,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1177,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1178,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1179,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1180,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1181,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1182,7,3,3,Y,0.9778498411178589,8.621519088745117,0.7370704945692461
1183,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1184,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1185,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1186,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1187,7,3,5,Y,0.9612598419189453,9.744288444519043,1.4018822341381447
1188,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1189,7,3,3,Y,0.735448956489563,10.489433288574219,1.8892917595678074
1190,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1191,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
1192,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1193,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1194,7,4,4,Y,0.5019723176956177,8.697724342346191,0.5033087619255667
1195,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1196,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1197,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1198,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
1199,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1200,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
1201,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1202,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1203,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1204,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1205,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1206,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1207,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1208,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
1209,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1210,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1211,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1212,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1213,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1214,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1215,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1216,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1217,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1218,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1219,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1220,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1221,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1222,7,4,4,Y,0.5019723176956177,8.697724342346191,0.5033087619255667
1223,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1224,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1225,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1226,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1227,7,3,5,Y,0.9194530844688416,9.52324390411377,1.2949427802816984
1228,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1229,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1230,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1231,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1232,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1233,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1234,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1235,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1236,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1237,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1238,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
1239,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1240,7,3,5,Y,0.9612598419189453,9.744288444519043,1.4018822341381447
1241,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1242,7,3,3,Y,0.9854806065559387,9.655083656311035,0.8000977648812697
1243,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1244,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1245,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1246,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1247,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1248,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1249,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1250,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1251,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1252,7,3,3,Y,0.8159853219985962,10.122584342956543,1.8845744472758024
1253,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1254,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1255,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1256,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1257,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1258,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1259,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1260,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1261,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1262,7,0,3,Y,0.46974775195121765,8.554582595825195,0.04589601022086319
1263,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1264,7,3,5,Y,0.9612598419189453,9.744288444519043,1.4018822341381447
1265,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1266,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1267,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1268,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1269,7,4,4,Y,0.5019723176956177,8.697724342346191,0.5033087619255667
1270,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1271,7,3,3,Y,0.6727945804595947,11.487287521362305,2.4437312596337986
1272,7,4,3,Y,0.4499143362045288,11.614706039428711,2.4173081343164555
1273,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1274,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1275,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1276,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1277,7,3,5,Y,0.9298740029335022,9.351511001586914,1.2745606268978311
1278,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1279,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1280,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1281,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1282,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1283,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1284,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1285,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1286,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
1287,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
1288,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1289,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1290,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1291,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1292,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1293,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1294,7,3,5,Y,0.9298740029335022,9.351511001586914,1.2745606268978311
1295,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
1296,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1297,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1298,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
1299,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1300,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1301,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
1302,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1303,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1304,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1305,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1306,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1307,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1308,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1309,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1310,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1311,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1312,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1313,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1314,7,0,3,Y,0.46974775195121765,8.554582595825195,0.04589601022086319
1315,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1316,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1317,7,3,3,Y,0.735448956489563,10.489433288574219,1.8892917595678074
1318,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1319,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1320,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1321,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1322,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1323,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1324,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1325,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1326,7,3,5,Y,0.9612598419189453,9.744288444519043,1.4018822341381447
1327,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1328,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1329,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1330,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1331,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1332,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1333,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1334,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1335,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1336,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1337,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1338,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1339,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1340,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1341,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1342,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1343,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
1344,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1345,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
1346,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1347,7,3,5,Y,0.9612598419189453,9.744288444519043,1.4018822341381447
1348,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1349,7,3,3,Y,0.9778498411178589,8.621519088745117,0.7370704945692461
1350,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1351,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
1352,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1353,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1354,7,3,3,Y,0.8644247651100159,11.071206092834473,2.2585477668002873
1355,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1356,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1357,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1358,7,3,3,Y,0.9778498411178589,8.621519088745117,0.7370704945692461
1359,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1360,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1361,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1362,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1363,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1364,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1365,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1366,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1367,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1368,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1369,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1370,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1371,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1372,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1373,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1374,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1375,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1376,7,3,3,Y,0.9814199805259705,9.558137893676758,0.7838518725682719
1377,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1378,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1379,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1380,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
1381,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
1382,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1383,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1384,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
1385,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1386,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1387,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1388,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1389,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1390,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1391,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1392,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1393,7,4,4,Y,0.5019723176956177,8.697724342346191,0.5033087619255667
1394,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1395,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1396,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1397,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1398,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1399,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1400,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1401,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
1402,7,3,3,Y,0.9778498411178589,8.621519088745117,0.7370704945692461
