sample_idx,real_label,pred_label,pred_prob
22193,3,0,0.9999041557312012
22194,3,0,0.9999135732650757
22195,3,0,0.9999169111251831
22196,3,0,0.9999115467071533
22197,3,0,0.999901294708252
22198,3,0,0.9999114274978638
22199,3,0,0.9998999834060669
22200,3,0,0.9999144077301025
22201,3,0,0.9999046325683594
22202,3,0,0.9999175071716309
22203,3,0,0.9999048709869385
22204,3,0,0.999893069267273
22205,3,0,0.9998821020126343
22206,3,0,0.9999024868011475
22207,3,0,0.9999161958694458
22208,3,0,0.9999130964279175
22209,3,0,0.9999086856842041
22210,3,0,0.9999181032180786
22211,3,0,0.9999125003814697
22212,3,0,0.9999071359634399
22213,3,0,0.9999092817306519
22214,3,0,0.9999018907546997
22215,3,0,0.9999059438705444
22216,3,0,0.9999144077301025
22217,3,0,0.9999151229858398
22218,3,0,0.9999181032180786
22219,3,0,0.999914288520813
22220,3,0,0.9999209642410278
22221,3,0,0.9999017715454102
22222,3,0,0.999890923500061
22223,3,0,0.9999188184738159
22224,3,0,0.9999076128005981
22225,3,0,0.9998801946640015
22226,3,0,0.9999090433120728
22227,3,0,0.9999189376831055
22228,3,0,0.9999196529388428
22229,3,0,0.999915361404419
22230,3,0,0.9999141693115234
22231,3,0,0.999903678894043
22232,3,0,0.9998923540115356
22233,3,0,0.9999065399169922
22234,3,0,0.9999080896377563
22235,3,0,0.999910831451416
22236,3,0,0.999908447265625
22237,3,0,0.9998916387557983
22238,3,0,0.9999043941497803
22239,3,0,0.9999161958694458
22240,3,0,0.9999189376831055
22241,3,0,0.9998893737792969
22242,3,0,0.9999204874038696
22243,3,0,0.9999121427536011
22244,3,0,0.9999032020568848
22245,3,0,0.9998717308044434
22246,3,0,0.9999098777770996
22247,3,0,0.999910831451416
22248,3,0,0.9999145269393921
22249,3,0,0.9999186992645264
22250,3,0,0.9999114274978638
22251,3,0,0.9999122619628906
22252,3,0,0.9999006986618042
22253,3,0,0.9999034404754639
22254,3,0,0.9999216794967651
22255,3,0,0.9998900890350342
22256,3,0,0.9999204874038696
22257,3,0,0.9999171495437622
22258,3,0,0.9999010562896729
22259,3,0,0.9999202489852905
22260,3,0,0.9999196529388428
22261,3,0,0.9999114274978638
22262,3,0,0.9999045133590698
22263,3,0,0.99989914894104
22264,3,0,0.9999127388000488
22265,3,0,0.9999197721481323
22266,3,0,0.9999104738235474
22267,3,0,0.9999188184738159
22268,3,0,0.9999055862426758
22269,3,0,0.9999147653579712
22270,3,0,0.9999053478240967
22271,3,0,0.9999021291732788
22272,3,0,0.9999066591262817
22273,3,0,0.9999183416366577
22274,3,0,0.999895453453064
22275,3,0,0.9999115467071533
22276,3,0,0.9999057054519653
22277,3,0,0.9998958110809326
22278,3,0,0.9999219179153442
22279,3,0,0.9999133348464966
22280,3,0,0.9999135732650757
22281,3,0,0.9998934268951416
22282,3,0,0.9998968839645386
22283,3,0,0.9999048709869385
22284,3,0,0.9998903274536133
22285,3,0,0.9999198913574219
22286,3,0,0.9999146461486816
22287,3,0,0.9998879432678223
22288,3,0,0.9999158382415771
22289,3,0,0.9999128580093384
22290,3,0,0.9999116659164429
22291,3,0,0.9998871088027954
22292,3,0,0.9999096393585205
22293,3,0,0.9999198913574219
22294,3,0,0.9999160766601562
22295,3,0,0.9999139308929443
22296,3,0,0.9999068975448608
22297,3,0,0.9999161958694458
22298,3,0,0.9999114274978638
22299,3,0,0.9999127388000488
22300,3,0,0.9999088048934937
22301,3,0,0.9998975992202759
22302,3,0,0.9999134540557861
22303,3,0,0.9999041557312012
22304,3,0,0.999904990196228
22305,3,0,0.9998807907104492
22306,3,0,0.9998962879180908
22307,3,0,0.9999203681945801
22308,3,0,0.9998998641967773
22309,3,0,0.999900221824646
22310,3,0,0.999901533126831
22311,3,0,0.9998936653137207
22312,3,0,0.9999175071716309
22313,3,0,0.9998965263366699
22314,3,0,0.9998847246170044
22315,3,0,0.9999136924743652
22316,3,0,0.9999167919158936
22317,3,0,0.9999120235443115
22318,3,0,0.9999068975448608
22319,3,0,0.9998866319656372
22320,3,0,0.9999148845672607
22321,3,0,0.9999204874038696
22322,3,0,0.9999128580093384
22323,3,0,0.9999186992645264
22324,3,0,0.9999114274978638
22325,3,0,0.9999082088470459
22326,3,0,0.9999103546142578
22327,3,0,0.9999021291732788
22328,3,0,0.9999183416366577
22329,3,0,0.9999173879623413
22330,3,0,0.9999086856842041
22331,3,0,0.9998788833618164
22332,3,0,0.9999110698699951
22333,3,0,0.9999070167541504
22334,3,0,0.9999083280563354
22335,3,0,0.9999097585678101
22336,3,0,0.9998915195465088
22337,3,0,0.9999030828475952
22338,3,0,0.99989914894104
22339,3,0,0.9999105930328369
22340,3,0,0.9999172687530518
22341,3,0,0.9999063014984131
22342,3,0,0.9999089241027832
22343,3,0,0.9998891353607178
22344,3,0,0.9999071359634399
22345,3,0,0.9999082088470459
22346,3,0,0.9999032020568848
22347,3,0,0.9998806715011597
22348,3,0,0.9999161958694458
22349,3,0,0.9999141693115234
22350,3,0,0.9998931884765625
22351,3,0,0.9999088048934937
22352,3,0,0.999909520149231
22353,3,0,0.9999128580093384
22354,3,0,0.9999063014984131
22355,3,0,0.9999151229858398
22356,3,0,0.9999163150787354
22357,3,0,0.9999138116836548
22358,3,0,0.999915599822998
22359,3,0,0.9999188184738159
22360,3,0,0.9999130964279175
22361,3,0,0.9999171495437622
22362,3,0,0.9999116659164429
22363,3,0,0.9999184608459473
22364,3,0,0.9999215602874756
22365,3,0,0.9999113082885742
22366,3,0,0.9999115467071533
22367,3,0,0.9999074935913086
22368,3,0,0.9998830556869507
22369,3,0,0.9999098777770996
22370,3,0,0.9999041557312012
22371,3,0,0.9999092817306519
22372,3,0,0.9999150037765503
22373,3,0,0.9999065399169922
22374,3,0,0.99991774559021
22375,3,0,0.9999101161956787
22376,3,0,0.9999005794525146
22377,3,0,0.9999176263809204
22378,3,0,0.999919056892395
22379,3,0,0.999901294708252
22380,3,0,0.9999183416366577
22381,3,0,0.9999206066131592
22382,3,0,0.9999198913574219
22383,3,0,0.9999101161956787
22384,3,0,0.9999117851257324
22385,3,0,0.9999145269393921
22386,3,0,0.9999146461486816
22387,3,0,0.9999172687530518
22388,3,0,0.9999008178710938
22389,3,0,0.9999134540557861
22390,3,0,0.9999078512191772
22391,3,0,0.9999021291732788
22392,3,0,0.999911904335022
22393,3,0,0.9999048709869385
22394,3,0,0.9999030828475952
22395,3,0,0.9999043941497803
22396,3,0,0.9999113082885742
22397,3,0,0.9998973608016968
22398,3,0,0.9999114274978638
22399,3,0,0.9999033212661743
22400,3,0,0.9999043941497803
22401,3,0,0.999916672706604
22402,3,0,0.9999194145202637
22403,3,0,0.999919056892395
22404,3,0,0.9999059438705444
22405,3,0,0.9999052286148071
22406,3,0,0.9999098777770996
22407,3,0,0.9999078512191772
22408,3,0,0.999908447265625
22409,3,0,0.9999076128005981
22410,3,0,0.9999144077301025
22411,3,0,0.9999022483825684
22412,3,0,0.999915599822998
22413,3,0,0.9999071359634399
22414,3,0,0.9999213218688965
22415,3,0,0.9998911619186401
22416,3,0,0.999900221824646
22417,3,0,0.9999040365219116
22418,3,0,0.9999092817306519
22419,3,0,0.9999082088470459
22420,3,0,0.9999146461486816
22421,3,0,0.9999104738235474
22422,3,0,0.9999192953109741
22423,3,0,0.9999140501022339
22424,3,0,0.9999145269393921
22425,3,0,0.9999130964279175
22426,3,0,0.9999077320098877
22427,3,0,0.9999051094055176
22428,3,0,0.9999165534973145
22429,3,0,0.9999127388000488
22430,3,0,0.9999017715454102
22431,3,0,0.9999206066131592
22432,3,0,0.9999173879623413
22433,3,0,0.9999024868011475
22434,3,0,0.9999092817306519
22435,3,0,0.999911904335022
22436,3,0,0.99991774559021
22437,3,0,0.9998987913131714
22438,3,0,0.9999057054519653
22439,3,0,0.9999175071716309
22440,3,0,0.9998964071273804
22441,3,0,0.9998966455459595
22442,3,0,0.9998905658721924
22443,3,0,0.9999125003814697
22444,3,0,0.9999122619628906
22445,3,0,0.9999078512191772
22446,3,0,0.9999219179153442
22447,3,0,0.9999178647994995
22448,3,0,0.9999191761016846
22449,3,0,0.9999096393585205
22450,3,0,0.9999079704284668
22451,3,0,0.9999207258224487
22452,3,0,0.9999021291732788
22453,3,0,0.9998999834060669
22454,3,0,0.9999018907546997
22455,3,0,0.9998936653137207
22456,3,0,0.9999094009399414
22457,3,0,0.9999181032180786
22458,3,0,0.9999090433120728
22459,3,0,0.9999195337295532
22460,3,0,0.999915599822998
22461,3,0,0.9999011754989624
22462,3,0,0.9999021291732788
22463,3,0,0.9998956918716431
22464,3,0,0.9999175071716309
22465,3,0,0.999897837638855
22466,3,0,0.9999150037765503
22467,3,0,0.999909520149231
22468,3,0,0.9999043941497803
22469,3,0,0.999876856803894
22470,3,0,0.9999170303344727
22471,3,0,0.9999001026153564
22472,3,0,0.9999123811721802
22473,3,0,0.9999175071716309
22474,3,0,0.9999040365219116
22475,3,0,0.9999045133590698
22476,3,0,0.9999110698699951
22477,3,0,0.9999210834503174
22478,3,0,0.9998940229415894
22479,3,0,0.9999120235443115
22480,3,0,0.9999123811721802
22481,3,0,0.9999115467071533
22482,3,0,0.9998831748962402
22483,3,0,0.9998985528945923
22484,3,0,0.9999129772186279
22485,3,0,0.9999076128005981
22486,3,0,0.9999001026153564
22487,3,0,0.9999107122421265
22488,3,0,0.9999127388000488
22489,3,0,0.9999206066131592
22490,3,0,0.9999003410339355
22491,3,0,0.9999150037765503
22492,3,0,0.9998990297317505
22493,3,0,0.99988853931427
22494,3,0,0.9999130964279175
22495,3,0,0.9999170303344727
22496,3,0,0.9999134540557861
22497,3,0,0.9999032020568848
22498,3,0,0.9999088048934937
22499,3,0,0.999913215637207
22500,3,0,0.9999048709869385
22501,3,0,0.9998983144760132
22502,3,0,0.9999159574508667
22503,3,0,0.9999086856842041
22504,3,0,0.9999198913574219
22505,3,0,0.9999121427536011
22506,3,0,0.999919056892395
22507,3,0,0.9999068975448608
22508,3,0,0.9999213218688965
22509,3,0,0.999920129776001
22510,3,0,0.9999136924743652
22511,3,0,0.9999030828475952
22512,3,0,0.9999198913574219
22513,3,0,0.999891996383667
22514,3,0,0.9999116659164429
22515,3,0,0.9999165534973145
22516,3,0,0.9999086856842041
22517,3,0,0.9999169111251831
22518,3,0,0.9999183416366577
22519,3,0,0.9999173879623413
22520,3,0,0.9998958110809326
22521,3,0,0.9999126195907593
22522,3,0,0.9998753070831299
22523,3,0,0.999879002571106
22524,3,0,0.9999176263809204
22525,3,0,0.9999082088470459
22526,3,0,0.9999121427536011
22527,3,0,0.9998780488967896
22528,3,0,0.999914288520813
22529,3,0,0.9999098777770996
22530,3,0,0.9999197721481323
22531,3,0,0.9999127388000488
22532,3,0,0.9999147653579712
22533,3,0,0.9999186992645264
22534,3,0,0.9999111890792847
22535,3,0,0.999910831451416
22536,3,0,0.9999027252197266
22537,3,0,0.9999086856842041
22538,3,0,0.9999107122421265
22539,3,0,0.9999154806137085
22540,3,0,0.9998924732208252
22541,3,0,0.9999195337295532
22542,3,0,0.9998869895935059
22543,3,0,0.9999128580093384
22544,3,0,0.9999043941497803
22545,3,0,0.9998894929885864
22546,3,0,0.9999022483825684
22547,3,0,0.9998912811279297
22548,3,0,0.9998985528945923
22549,3,0,0.9999040365219116
22550,3,0,0.9998959302902222
22551,3,0,0.9998971223831177
22552,3,0,0.9999001026153564
22553,3,0,0.999908447265625
22554,3,0,0.9999114274978638
22555,3,0,0.9999045133590698
22556,3,0,0.9998983144760132
22557,3,0,0.9999055862426758
22558,3,0,0.9999129772186279
22559,3,0,0.9999144077301025
22560,3,0,0.9999188184738159
22561,3,0,0.9999194145202637
22562,3,0,0.9999024868011475
22563,3,0,0.9999129772186279
22564,3,0,0.9999023675918579
22565,3,0,0.9998630285263062
22566,3,0,0.9999102354049683
22567,3,0,0.999902606010437
22568,3,0,0.9998835325241089
22569,3,0,0.9998949766159058
22570,3,0,0.9999117851257324
22571,3,0,0.9999045133590698
22572,3,0,0.999907374382019
22573,3,0,0.9999103546142578
22574,3,0,0.9999141693115234
22575,3,0,0.9999066591262817
22576,3,0,0.9999046325683594
22577,3,0,0.9999146461486816
22578,3,0,0.9999099969863892
22579,3,0,0.9999046325683594
22580,3,0,0.9999141693115234
22581,3,0,0.9999020099639893
22582,3,0,0.9999110698699951
22583,3,0,0.9999128580093384
22584,3,0,0.9999192953109741
22585,3,0,0.9999068975448608
22586,3,0,0.9999052286148071
22587,3,0,0.9999004602432251
22588,3,0,0.9999194145202637
22589,3,0,0.9999110698699951
22590,3,0,0.9999052286148071
22591,3,0,0.9999022483825684
22592,3,0,0.9999145269393921
22593,3,0,0.9999005794525146
22594,3,0,0.9999099969863892
22595,3,0,0.9998764991760254
22596,3,0,0.9999165534973145
22597,3,0,0.999901294708252
22598,3,0,0.9999058246612549
22599,3,0,0.9999077320098877
22600,3,0,0.9999129772186279
22601,3,0,0.9999057054519653
22602,3,0,0.9999067783355713
22603,3,0,0.9999051094055176
22604,3,0,0.9999139308929443
22605,3,0,0.9999165534973145
22606,3,0,0.9998992681503296
22607,3,0,0.9999009370803833
22608,3,0,0.9999157190322876
22609,3,0,0.9998964071273804
22610,3,0,0.9999140501022339
22611,3,0,0.9999067783355713
22612,3,0,0.9999117851257324
22613,3,0,0.9999189376831055
22614,3,0,0.9999138116836548
22615,3,0,0.9999110698699951
22616,3,0,0.9999136924743652
22617,3,0,0.9999051094055176
22618,3,0,0.9999048709869385
22619,3,0,0.9999213218688965
22620,3,0,0.9999129772186279
22621,3,0,0.9999067783355713
22622,3,0,0.9998908042907715
22623,3,0,0.9999140501022339
22624,3,0,0.9999090433120728
22625,3,0,0.999914288520813
22626,3,0,0.9998972415924072
22627,3,0,0.9999099969863892
22628,3,0,0.9999195337295532
22629,3,0,0.9999197721481323
22630,3,0,0.9999120235443115
22631,3,0,0.999901533126831
22632,3,0,0.9999064207077026
22633,3,0,0.9999184608459473
22634,3,0,0.9999215602874756
22635,3,0,0.9998812675476074
22636,3,0,0.9999148845672607
22637,3,0,0.9999195337295532
22638,3,0,0.9999173879623413
22639,3,0,0.999916672706604
22640,3,0,0.9999078512191772
22641,3,0,0.9999103546142578
22642,3,0,0.9999185800552368
22643,3,0,0.9999076128005981
22644,3,0,0.9999059438705444
22645,3,0,0.9998936653137207
22646,3,0,0.9999040365219116
22647,3,0,0.9999146461486816
22648,3,0,0.999908447265625
22649,3,0,0.9999146461486816
22650,3,0,0.999903678894043
22651,3,0,0.9999054670333862
22652,3,0,0.9999210834503174
22653,3,0,0.9998980760574341
22654,3,0,0.9999181032180786
22655,3,0,0.9999053478240967
22656,3,0,0.9998515844345093
22657,3,0,0.9999010562896729
22658,3,0,0.9998773336410522
22659,3,0,0.9998917579650879
22660,3,0,0.9999034404754639
22661,3,0,0.9999125003814697
22662,3,0,0.9999047517776489
22663,3,0,0.9999040365219116
22664,3,0,0.9998955726623535
22665,3,0,0.9999191761016846
22666,3,0,0.9999054670333862
22667,3,0,0.9999072551727295
22668,3,0,0.9999207258224487
22669,3,0,0.9999058246612549
22670,3,0,0.9999011754989624
22671,3,0,0.9999159574508667
22672,3,0,0.9999057054519653
22673,3,0,0.9999092817306519
22674,3,0,0.9999191761016846
22675,3,0,0.9999123811721802
22676,3,0,0.9999147653579712
22677,3,0,0.9998834133148193
22678,3,0,0.9999082088470459
22679,3,0,0.9998947381973267
22680,3,0,0.9999022483825684
22681,3,0,0.9999216794967651
22682,3,0,0.9999188184738159
22683,3,0,0.9999102354049683
22684,3,0,0.9999140501022339
22685,3,0,0.9999196529388428
22686,3,0,0.9998840093612671
22687,3,0,0.999900221824646
22688,3,0,0.9999086856842041
22689,3,0,0.9999210834503174
22690,3,0,0.9999126195907593
22691,3,0,0.9999171495437622
22692,3,0,0.9999139308929443
22693,3,0,0.9999198913574219
22694,3,0,0.9999123811721802
22695,3,0,0.9999130964279175
22696,3,0,0.9999066591262817
22697,3,0,0.9999169111251831
22698,3,0,0.9999139308929443
22699,3,0,0.9999221563339233
22700,3,0,0.9998995065689087
22701,3,0,0.9999115467071533
22702,3,0,0.9998985528945923
22703,3,0,0.9999178647994995
22704,3,0,0.9999098777770996
22705,3,0,0.9999107122421265
22706,3,0,0.9999207258224487
22707,3,0,0.9999114274978638
22708,3,0,0.9998962879180908
22709,3,0,0.9999105930328369
22710,3,0,0.9999055862426758
22711,3,0,0.9999101161956787
22712,3,0,0.9999005794525146
22713,3,0,0.9999040365219116
22714,3,0,0.9999189376831055
22715,3,0,0.9999126195907593
22716,3,0,0.9999134540557861
22717,3,0,0.9999018907546997
22718,3,0,0.9999206066131592
22719,3,0,0.9999179840087891
22720,3,0,0.9999104738235474
22721,3,0,0.9999129772186279
22722,3,0,0.9999196529388428
22723,3,0,0.9999003410339355
22724,3,0,0.9999047517776489
22725,3,0,0.9999082088470459
22726,3,0,0.9998819828033447
22727,3,0,0.9999058246612549
22728,3,0,0.9999181032180786
22729,3,0,0.9999086856842041
22730,3,0,0.9998999834060669
22731,3,0,0.9999144077301025
22732,3,0,0.9998822212219238
22733,3,0,0.9998917579650879
22734,3,0,0.9999014139175415
22735,3,0,0.999889612197876
22736,3,0,0.9999066591262817
22737,3,0,0.9999094009399414
22738,3,0,0.9998993873596191
22739,3,0,0.9999209642410278
22740,3,0,0.9998925924301147
22741,3,0,0.9999219179153442
22742,3,0,0.9999133348464966
22743,3,0,0.9999034404754639
22744,3,0,0.9999114274978638
22745,3,0,0.9999128580093384
22746,3,0,0.9999011754989624
22747,3,0,0.9999191761016846
22748,3,0,0.9999097585678101
22749,3,0,0.9999147653579712
22750,3,0,0.9999196529388428
22751,3,0,0.9999154806137085
22752,3,0,0.9999188184738159
22753,3,0,0.9999140501022339
22754,3,0,0.9999111890792847
22755,3,0,0.999903678894043
22756,3,0,0.9999125003814697
22757,3,0,0.9999068975448608
22758,3,0,0.999900221824646
22759,3,0,0.9999207258224487
22760,3,0,0.9999089241027832
22761,3,0,0.9999195337295532
22762,3,0,0.9999185800552368
22763,3,0,0.9998760223388672
22764,3,0,0.9999014139175415
22765,3,0,0.9999182224273682
22766,3,0,0.9998990297317505
22767,3,0,0.999908447265625
22768,3,0,0.9999064207077026
22769,3,0,0.9998958110809326
22770,3,0,0.9999068975448608
22771,3,0,0.999914288520813
22772,3,0,0.9999175071716309
22773,3,0,0.9998900890350342
22774,3,0,0.9999080896377563
22775,3,0,0.9998972415924072
22776,3,0,0.9999058246612549
22777,3,0,0.9999040365219116
22778,3,0,0.9999117851257324
22779,3,0,0.9999009370803833
22780,3,0,0.9999129772186279
22781,3,0,0.9999094009399414
22782,3,0,0.9999200105667114
22783,3,0,0.9998972415924072
22784,3,0,0.9999150037765503
22785,3,0,0.9999085664749146
22786,3,0,0.9999130964279175
22787,3,0,0.9999097585678101
22788,3,0,0.9999144077301025
22789,3,0,0.9999097585678101
22790,3,0,0.9999077320098877
22791,3,0,0.9999148845672607
22792,3,0,0.9999207258224487
22793,3,0,0.9998922348022461
22794,3,0,0.9999117851257324
22795,3,0,0.9998890161514282
22796,3,0,0.9999126195907593
22797,3,0,0.9999144077301025
22798,3,0,0.9999136924743652
22799,3,0,0.9999167919158936
22800,3,0,0.9998955726623535
22801,3,0,0.9998830556869507
22802,3,0,0.9998989105224609
22803,3,0,0.9999139308929443
22804,3,0,0.999894380569458
22805,3,0,0.9998838901519775
22806,3,0,0.9999068975448608
22807,3,0,0.9999011754989624
22808,3,0,0.9998821020126343
22809,3,0,0.9999008178710938
22810,3,0,0.9999213218688965
22811,3,0,0.9999014139175415
22812,3,0,0.9999159574508667
22813,3,0,0.9999055862426758
22814,3,0,0.9999028444290161
22815,3,0,0.999916672706604
22816,3,0,0.9998948574066162
22817,3,0,0.9999182224273682
22818,3,0,0.9999033212661743
22819,3,0,0.9999210834503174
22820,3,0,0.9999208450317383
22821,3,0,0.9999135732650757
22822,3,0,0.9999046325683594
22823,3,0,0.9999171495437622
22824,3,0,0.9999083280563354
22825,3,0,0.9999091625213623
22826,3,0,0.9999144077301025
22827,3,0,0.9999135732650757
22828,3,0,0.9999067783355713
22829,3,0,0.99991774559021
22830,3,0,0.9999055862426758
22831,3,0,0.9999206066131592
22832,3,0,0.9999138116836548
22833,3,0,0.999916672706604
22834,3,0,0.9998961687088013
22835,3,0,0.9999151229858398
22836,3,0,0.9998846054077148
22837,3,0,0.9999188184738159
22838,3,0,0.9999117851257324
22839,3,0,0.9999067783355713
22840,3,0,0.9999057054519653
22841,3,0,0.9999035596847534
22842,3,0,0.9999109506607056
22843,3,0,0.9998921155929565
22844,3,0,0.9999029636383057
22845,3,0,0.9999206066131592
22846,3,0,0.9999053478240967
22847,3,0,0.9999185800552368
22848,3,0,0.9999148845672607
22849,3,0,0.9999200105667114
22850,3,0,0.9999091625213623
22851,3,0,0.9999127388000488
22852,3,0,0.999871015548706
22853,3,0,0.9999191761016846
22854,3,0,0.999921441078186
22855,3,0,0.9999123811721802
22856,3,0,0.9999061822891235
22857,3,0,0.9999178647994995
22858,3,0,0.9999144077301025
22859,3,0,0.9999176263809204
22860,3,0,0.999904990196228
22861,3,0,0.9998849630355835
22862,3,0,0.9998958110809326
22863,3,0,0.9999074935913086
22864,3,0,0.9999160766601562
22865,3,0,0.999910831451416
22866,3,0,0.999913215637207
22867,3,0,0.9999135732650757
22868,3,0,0.9999206066131592
22869,3,0,0.9999030828475952
22870,3,0,0.9998781681060791
22871,3,0,0.9999077320098877
22872,3,0,0.9999123811721802
22873,3,0,0.9999204874038696
22874,3,0,0.9999140501022339
22875,3,0,0.9999076128005981
22876,3,0,0.9999061822891235
22877,3,0,0.9999063014984131
22878,3,0,0.9999011754989624
22879,3,0,0.9998797178268433
22880,3,0,0.9999102354049683
22881,3,0,0.9998880624771118
22882,3,0,0.9999010562896729
22883,3,0,0.999913215637207
22884,3,0,0.9999068975448608
22885,3,0,0.9998804330825806
22886,3,0,0.9999170303344727
22887,3,0,0.9999077320098877
22888,3,0,0.9999188184738159
22889,3,0,0.9999045133590698
22890,3,0,0.9998712539672852
22891,3,0,0.9999185800552368
22892,3,0,0.9999102354049683
22893,3,0,0.9999152421951294
22894,3,0,0.9999052286148071
22895,3,0,0.9999191761016846
22896,3,0,0.9999150037765503
22897,3,0,0.9999008178710938
22898,3,0,0.9999195337295532
22899,3,0,0.9999125003814697
22900,3,0,0.9999192953109741
22901,3,0,0.9998944997787476
22902,3,0,0.9999120235443115
22903,3,0,0.9998979568481445
22904,3,0,0.9999197721481323
22905,3,0,0.9999022483825684
22906,3,0,0.9999067783355713
22907,3,0,0.9999001026153564
22908,3,0,0.9999079704284668
22909,3,0,0.9998921155929565
22910,3,0,0.9998729228973389
22911,3,0,0.999903678894043
22912,3,0,0.999895453453064
22913,3,0,0.9999184608459473
22914,3,0,0.9999167919158936
22915,3,0,0.9999021291732788
22916,3,0,0.9999213218688965
22917,3,0,0.9999140501022339
22918,3,0,0.999886155128479
22919,3,0,0.9998955726623535
22920,3,0,0.9998977184295654
22921,3,0,0.9999127388000488
22922,3,0,0.9999010562896729
22923,3,0,0.9999216794967651
22924,3,0,0.9999064207077026
22925,3,0,0.9999051094055176
22926,3,0,0.9999146461486816
22927,3,0,0.999909520149231
22928,3,0,0.9999039173126221
22929,3,0,0.9999129772186279
22930,3,0,0.9999003410339355
22931,3,0,0.9999040365219116
22932,3,0,0.9999127388000488
22933,3,0,0.9999148845672607
22934,3,0,0.9999120235443115
22935,3,0,0.999920129776001
22936,3,0,0.999906063079834
22937,3,0,0.9999024868011475
22938,3,0,0.9999120235443115
22939,3,0,0.9998883008956909
22940,3,0,0.9999208450317383
22941,3,0,0.9999151229858398
22942,3,0,0.9999163150787354
22943,3,0,0.9999064207077026
22944,3,0,0.9999047517776489
22945,3,0,0.9999065399169922
22946,3,0,0.9999047517776489
22947,3,0,0.9999086856842041
22948,3,0,0.9999115467071533
22949,3,0,0.9999047517776489
22950,3,0,0.9999099969863892
22951,3,0,0.9999116659164429
22952,3,0,0.9999202489852905
22953,3,0,0.9999122619628906
22954,3,0,0.9999175071716309
22955,3,0,0.9999188184738159
22956,3,0,0.9999157190322876
22957,3,0,0.9999127388000488
22958,3,0,0.9999122619628906
22959,3,0,0.9999176263809204
22960,3,0,0.9999157190322876
22961,3,0,0.9999209642410278
22962,3,0,0.9999086856842041
22963,3,0,0.999911904335022
22964,3,0,0.9999099969863892
22965,3,0,0.9998959302902222
22966,3,0,0.9999041557312012
22967,3,0,0.9999173879623413
22968,3,0,0.9999011754989624
22969,3,0,0.9999051094055176
22970,3,0,0.9999213218688965
22971,3,0,0.9999014139175415
22972,3,0,0.9999139308929443
22973,3,0,0.9999094009399414
22974,3,0,0.9999123811721802
22975,3,0,0.9999167919158936
22976,3,0,0.9999077320098877
22977,3,0,0.9999115467071533
22978,3,0,0.9999086856842041
22979,3,0,0.9999102354049683
22980,3,0,0.9999059438705444
22981,3,0,0.999909520149231
22982,3,0,0.9999181032180786
22983,3,0,0.9999216794967651
22984,3,0,0.9999129772186279
22985,3,0,0.9998888969421387
22986,3,0,0.9999041557312012
22987,3,0,0.9999114274978638
22988,3,0,0.999903678894043
22989,3,0,0.9999157190322876
22990,3,0,0.9998973608016968
22991,3,0,0.9999055862426758
22992,3,0,0.9999127388000488
22993,3,0,0.9999027252197266
22994,3,0,0.9999147653579712
22995,3,0,0.9998993873596191
22996,3,0,0.9999204874038696
22997,3,0,0.9999189376831055
22998,3,0,0.9999181032180786
22999,3,0,0.999896764755249
23000,3,0,0.9999127388000488
23001,3,0,0.999915361404419
23002,3,0,0.9999151229858398
23003,3,0,0.9999065399169922
23004,3,0,0.9999146461486816
23005,3,0,0.999902606010437
23006,3,0,0.9999091625213623
23007,3,0,0.9999034404754639
23008,3,0,0.9999006986618042
23009,3,0,0.9999202489852905
23010,3,0,0.9999169111251831
23011,3,0,0.9999037981033325
23012,3,0,0.9999194145202637
23013,3,0,0.9999151229858398
23014,3,0,0.9999071359634399
23015,3,0,0.9999107122421265
23016,3,0,0.9999154806137085
23017,3,0,0.9998867511749268
23018,3,0,0.9999020099639893
23019,3,0,0.9999154806137085
23020,3,0,0.9999102354049683
23021,3,0,0.999921441078186
23022,3,0,0.9999178647994995
23023,3,0,0.999889612197876
23024,3,0,0.9999210834503174
23025,3,0,0.9999061822891235
23026,3,0,0.9999148845672607
23027,3,0,0.9999058246612549
23028,3,0,0.9999209642410278
23029,3,0,0.9999186992645264
23030,3,0,0.9999130964279175
23031,3,0,0.9999090433120728
23032,3,0,0.9999114274978638
23033,3,0,0.9999141693115234
23034,3,0,0.999921441078186
23035,3,0,0.9999139308929443
23036,3,0,0.9999163150787354
23037,3,0,0.9999047517776489
23038,3,0,0.9999170303344727
23039,3,0,0.9998866319656372
23040,3,0,0.9999027252197266
23041,3,0,0.9998853206634521
23042,3,0,0.999921441078186
23043,3,0,0.9999150037765503
23044,3,0,0.9998912811279297
23045,3,0,0.9998949766159058
23046,3,0,0.9999185800552368
23047,3,0,0.9999092817306519
23048,3,0,0.9999107122421265
23049,3,0,0.9999182224273682
23050,3,0,0.9999116659164429
23051,3,0,0.99991774559021
23052,3,0,0.9999163150787354
23053,3,0,0.9999181032180786
23054,3,0,0.9999212026596069
23055,3,0,0.9999030828475952
23056,3,0,0.9999161958694458
23057,3,0,0.9999028444290161
23058,3,0,0.9999011754989624
23059,3,0,0.9999152421951294
23060,3,0,0.9999067783355713
23061,3,0,0.9999188184738159
23062,3,0,0.9998998641967773
23063,3,0,0.9999080896377563
23064,3,0,0.9998947381973267
23065,3,0,0.9999102354049683
23066,3,0,0.9999178647994995
23067,3,0,0.9999152421951294
23068,3,0,0.999908447265625
23069,3,0,0.9999024868011475
23070,3,0,0.9999209642410278
