sample_idx,real_label,min_dis
31698,3,0.8756934404373169
35469,3,0.8756934404373169
25281,3,0.8756929636001587
25498,3,0.8756927847862244
47471,3,0.8756924271583557
57377,3,0.8756924271583557
57799,3,0.8756924271583557
39230,3,0.8756922483444214
37809,3,0.8756920695304871
19005,3,0.8756920099258423
30493,3,0.8756915926933289
41608,3,0.8756915926933289
45118,3,0.8756912350654602
45736,3,0.8756911158561707
17066,3,0.8756908178329468
33172,3,0.8756906986236572
58428,3,0.8756904006004333
56402,3,0.8756903409957886
53052,3,0.8756900429725647
37430,3,0.8756898641586304
24522,3,0.8756898045539856
47912,3,0.8756897449493408
24506,3,0.8756893873214722
31955,3,0.8756892085075378
31411,3,0.8756890892982483
52816,3,0.8756880760192871
22125,3,0.8756880164146423
49742,3,0.8756878972053528
55817,3,0.8756878972053528
53527,3,0.8756877183914185
28223,3,0.8756875991821289
18364,3,0.8756875395774841
18104,3,0.8756873607635498
18147,3,0.875687301158905
51927,3,0.875687301158905
56410,3,0.875687301158905
33217,3,0.8756871819496155
16963,3,0.8756868243217468
53644,3,0.8756868243217468
19286,3,0.875686764717102
22758,3,0.875686764717102
58518,3,0.875686526298523
23733,3,0.8756863474845886
33653,3,0.8756863474845886
30380,3,0.8756861686706543
47423,3,0.8756861686706543
22677,3,0.87568598985672
33723,3,0.87568598985672
49934,3,0.8756853938102722
58556,3,0.8756850361824036
52481,3,0.8756847381591797
57488,3,0.8756846189498901
54630,3,0.8756839632987976
22682,3,0.8756836652755737
41482,3,0.8756836652755737
20878,3,0.8756835460662842
50649,3,0.8756826519966125
50946,3,0.8756823539733887
24429,3,0.8756822943687439
25982,3,0.87568199634552
44730,3,0.8756817579269409
25025,3,0.8756816983222961
24598,3,0.8756816387176514
38803,3,0.875681459903717
17523,3,0.8756812214851379
42912,3,0.8756809234619141
20867,3,0.8756805658340454
40111,3,0.8756805062294006
29589,3,0.8756803274154663
55016,3,0.8756803274154663
22972,3,0.8756799697875977
52021,3,0.8756798505783081
42736,3,0.8756797313690186
49661,3,0.8756797313690186
26673,3,0.8756795525550842
41434,3,0.8756794929504395
33486,3,0.8756793141365051
44096,3,0.8756793141365051
41357,3,0.8756788969039917
36074,3,0.8756788372993469
57209,3,0.875678539276123
47036,3,0.8756783604621887
58784,3,0.8756778836250305
43712,3,0.8756775856018066
54246,3,0.8756775259971619
43514,3,0.8756774663925171
18859,3,0.8756773471832275
25288,3,0.8756773471832275
19596,3,0.875677227973938
19655,3,0.8756769299507141
29068,3,0.8756768107414246
32953,3,0.8756767511367798
37996,3,0.8756764531135559
40831,3,0.8756764531135559
40634,3,0.8756762742996216
53445,3,0.8756762742996216
55851,3,0.875676155090332
54412,3,0.8756759762763977
43419,3,0.8756758570671082
42147,3,0.8756757378578186
17464,3,0.8756756782531738
18335,3,0.8756756782531738
41657,3,0.8756754994392395
58181,3,0.8756754994392395
29249,3,0.8756754398345947
17030,3,0.8756752610206604
47112,3,0.8756752610206604
37055,3,0.8756750226020813
22827,3,0.8756747245788574
39417,3,0.8756745457649231
23094,3,0.8756744861602783
52870,3,0.875674307346344
54194,3,0.875673770904541
25670,3,0.8756733536720276
25985,3,0.8756732940673828
33161,3,0.8756731748580933
54243,3,0.8756727576255798
33782,3,0.8756726384162903
48712,3,0.8756723403930664
52372,3,0.8756723403930664
25609,3,0.8756721019744873
23433,3,0.8756718635559082
22010,3,0.8756709098815918
49527,3,0.8756707310676575
44950,3,0.8756704330444336
26546,3,0.875670313835144
19906,3,0.8756701350212097
45743,3,0.8756697773933411
50520,3,0.875669538974762
52827,3,0.8756691813468933
51827,3,0.8756688237190247
18312,3,0.8756687641143799
54446,3,0.8756687641143799
22039,3,0.8756686449050903
31371,3,0.8756685256958008
53444,3,0.8756683468818665
50311,3,0.8756682276725769
16402,3,0.8756681084632874
35551,3,0.8756679892539978
44754,3,0.8756679892539978
57923,3,0.8756679892539978
35111,3,0.8756676316261292
58893,3,0.8756673336029053
30049,3,0.8756669759750366
38017,3,0.8756669163703918
20124,3,0.875666618347168
58750,3,0.8756665587425232
30122,3,0.8756663203239441
26213,3,0.8756661415100098
53203,3,0.8756656050682068
57773,3,0.8756654262542725
26132,3,0.875665009021759
40182,3,0.8756649494171143
24043,3,0.8756648302078247
38805,3,0.8756647109985352
49716,3,0.8756642937660217
23681,3,0.875664234161377
23885,3,0.8756640553474426
17203,3,0.8756637573242188
41007,3,0.8756635785102844
56814,3,0.8756627440452576
16492,3,0.8756626844406128
39550,3,0.875662624835968
52507,3,0.8756618499755859
45997,3,0.8756617307662964
23479,3,0.8756615519523621
48179,3,0.8756615519523621
49063,3,0.8756614923477173
31063,3,0.8756611943244934
44513,3,0.8756611347198486
46387,3,0.8756610751152039
27538,3,0.8756608366966248
38237,3,0.8756605982780457
34071,3,0.8756603598594666
52118,3,0.8756603002548218
43315,3,0.8756601214408875
17725,3,0.8756600022315979
24893,3,0.8756600022315979
17882,3,0.8756598234176636
20477,3,0.8756598234176636
50643,3,0.8756598234176636
26768,3,0.875659704208374
20237,3,0.8756596446037292
54868,3,0.8756594657897949
43029,3,0.8756594061851501
58507,3,0.8756594061851501
17864,3,0.8756593465805054
27060,3,0.8756589293479919
22264,3,0.8756588697433472
15951,3,0.8756586313247681
57185,3,0.8756585717201233
27564,3,0.8756585121154785
29870,3,0.8756585121154785
20661,3,0.8756584525108337
28974,3,0.8756584525108337
54598,3,0.8756582736968994
39613,3,0.8756582140922546
25634,3,0.8756579160690308
27785,3,0.875657856464386
44919,3,0.8756576776504517
30322,3,0.8756575584411621
51072,3,0.8756573796272278
25565,3,0.875657320022583
24741,3,0.8756572604179382
54874,3,0.8756572008132935
37221,3,0.8756558895111084
42947,3,0.8756558895111084
41667,3,0.8756558299064636
35697,3,0.8756557703018188
56900,3,0.8756550550460815
30646,3,0.8756549954414368
56331,3,0.875654935836792
25660,3,0.8756545186042786
31172,3,0.8756542205810547
58876,3,0.8756542205810547
45875,3,0.8756539821624756
26473,3,0.8756536841392517
16334,3,0.8756533265113831
43770,3,0.8756529688835144
36122,3,0.8756526708602905
42693,3,0.875652551651001
49280,3,0.8756524324417114
20984,3,0.8756521940231323
34340,3,0.8756521344184875
43665,3,0.8756515979766846
40191,3,0.8756512403488159
28773,3,0.8756511807441711
50041,3,0.8756511807441711
27613,3,0.8756507635116577
55878,3,0.8756507039070129
19067,3,0.8756505846977234
56018,3,0.8756504654884338
23778,3,0.8756504058837891
55871,3,0.8756503462791443
39326,3,0.8756500482559204
48512,3,0.8756497502326965
19222,3,0.8756493926048279
51916,3,0.8756488561630249
44381,3,0.8756486773490906
32602,3,0.8756483197212219
55384,3,0.8756482005119324
25821,3,0.8756481409072876
30915,3,0.8756481409072876
30288,3,0.8756478428840637
56882,3,0.875647783279419
20278,3,0.8756476044654846
56163,3,0.8756474852561951
48245,3,0.8756474256515503
46977,3,0.875647246837616
50586,3,0.8756471872329712
23557,3,0.8756470084190369
46371,3,0.8756468296051025
43578,3,0.8756467700004578
34089,3,0.8756464123725891
53640,3,0.8756460547447205
20256,3,0.8756459355354309
24805,3,0.8756455779075623
50969,3,0.8756455779075623
47034,3,0.8756452798843384
37306,3,0.8756452202796936
41640,3,0.8756450414657593
52604,3,0.875644862651825
36446,3,0.8756444454193115
49657,3,0.8756440877914429
34023,3,0.8756436705589294
22148,3,0.8756431937217712
52254,3,0.8756430745124817
22355,3,0.8756428360939026
15597,3,0.875642716884613
15596,3,0.8756426572799683
49458,3,0.8756423592567444
30103,3,0.8756422400474548
15619,3,0.8756421804428101
15627,3,0.8756421804428101
48553,3,0.8756420612335205
35462,3,0.875641942024231
28294,3,0.8756417632102966
45941,3,0.8756417036056519
19817,3,0.8756415843963623
41861,3,0.8756415843963623
51302,3,0.8756415843963623
55709,3,0.8756409287452698
23873,3,0.8756402730941772
35533,3,0.8756399154663086
15857,3,0.875639796257019
36304,3,0.8756395578384399
29701,3,0.8756387233734131
39169,3,0.8756386041641235
54867,3,0.8756385445594788
21361,3,0.8756383657455444
34600,3,0.8756383061408997
23358,3,0.8756382465362549
24873,3,0.8756382465362549
57244,3,0.8756380081176758
49851,3,0.875637948513031
33530,3,0.8756378293037415
53353,3,0.8756377696990967
39923,3,0.8756375312805176
17374,3,0.875636875629425
29973,3,0.875636875629425
41206,3,0.8756365776062012
53045,3,0.8756363987922668
57588,3,0.8756359219551086
22292,3,0.8756352663040161
20650,3,0.875635027885437
31631,3,0.875635027885437
43793,3,0.8756347298622131
40196,3,0.8756346702575684
55450,3,0.8756341338157654
15997,3,0.8756338953971863
34228,3,0.8756338357925415
33606,3,0.8756337761878967
34191,3,0.875633716583252
32422,3,0.8756336569786072
27712,3,0.8756333589553833
51650,3,0.8756333589553833
31894,3,0.8756331205368042
45707,3,0.8756331205368042
42877,3,0.8756325840950012
35092,3,0.8756325244903564
18588,3,0.8756324648857117
24162,3,0.8756324052810669
18600,3,0.8756322264671326
36057,3,0.875632107257843
30121,3,0.8756314516067505
57457,3,0.8756314516067505
35664,3,0.8756312727928162
25146,3,0.8756312131881714
49213,3,0.8756310343742371
50411,3,0.8756308555603027
22939,3,0.8756307363510132
37148,3,0.8756305575370789
39839,3,0.8756304383277893
28061,3,0.875630259513855
38062,3,0.8756299614906311
36992,3,0.8756299018859863
33420,3,0.8756294846534729
53674,3,0.8756294250488281
40918,3,0.8756293058395386
52008,3,0.8756293058395386
52048,3,0.8756292462348938
53605,3,0.8756292462348938
48328,3,0.8756291270256042
48455,3,0.8756291270256042
21292,3,0.8756284713745117
55212,3,0.8756282329559326
38675,3,0.8756276965141296
43429,3,0.8756276965141296
55266,3,0.8756276965141296
26259,3,0.8756275177001953
17948,3,0.8756272792816162
28502,3,0.8756270408630371
54476,3,0.8756268620491028
18240,3,0.8756266832351685
17380,3,0.8756263852119446
20978,3,0.8756262063980103
46492,3,0.8756260275840759
44763,3,0.8756257891654968
56558,3,0.8756256699562073
57517,3,0.8756253719329834
26295,3,0.8756247758865356
37941,3,0.8756242394447327
32994,3,0.8756241798400879
49284,3,0.8756240010261536
30275,3,0.8756239414215088
16461,3,0.875623881816864
48938,3,0.8756236433982849
28302,3,0.8756234049797058
49187,3,0.8756223917007446
40571,3,0.8756219744682312
43242,3,0.8756219148635864
17785,3,0.8756217360496521
23826,3,0.8756213188171387
54073,3,0.8756207823753357
56618,3,0.8756207823753357
30165,3,0.8756203055381775
32089,3,0.8756201863288879
29750,3,0.8756201267242432
20494,3,0.8756189346313477
19742,3,0.8756185173988342
39865,3,0.8756182789802551
26500,3,0.8756182193756104
22103,3,0.8756181597709656
49985,3,0.8756178617477417
15974,3,0.8756177425384521
41311,3,0.8756176829338074
56776,3,0.8756176829338074
17750,3,0.8756175637245178
47224,3,0.8756174445152283
34611,3,0.8756173253059387
38919,3,0.875617265701294
32830,3,0.8756170868873596
45198,3,0.8756170868873596
33000,3,0.8756166100502014
59044,3,0.8756164908409119
37839,3,0.875615656375885
29046,3,0.8756155371665955
53616,3,0.8756155371665955
31247,3,0.8756154775619507
52566,3,0.8756153583526611
16825,3,0.8756152987480164
32592,3,0.875615119934082
27216,3,0.8756150007247925
45170,3,0.8756150007247925
17486,3,0.8756142258644104
16752,3,0.8756141662597656
42680,3,0.8756141662597656
48422,3,0.8756136894226074
16144,3,0.8756136298179626
30534,3,0.8756136298179626
30713,3,0.8756135702133179
35000,3,0.8756133913993835
48371,3,0.8756133913993835
20839,3,0.8756132125854492
45732,3,0.8756130933761597
46404,3,0.8756128549575806
55321,3,0.875612735748291
51905,3,0.8756124377250671
44632,3,0.8756120800971985
49332,3,0.8756119012832642
27364,3,0.8756115436553955
41606,3,0.8756114840507507
51969,3,0.8756111860275269
19477,3,0.8756110668182373
46341,3,0.8756110668182373
52912,3,0.8756110072135925
58305,3,0.8756108283996582
47443,3,0.8756107091903687
59043,3,0.8756107091903687
45539,3,0.8756105899810791
21206,3,0.8756104707717896
45976,3,0.8756104707717896
47765,3,0.875609815120697
49363,3,0.875609815120697
37986,3,0.8756093978881836
32933,3,0.8756092190742493
19870,3,0.8756091594696045
47591,3,0.8756090998649597
46789,3,0.8756090402603149
57656,3,0.8756090402603149
37016,3,0.8756088614463806
39805,3,0.8756088018417358
47853,3,0.8756086826324463
22411,3,0.8756083250045776
40559,3,0.8756081461906433
53055,3,0.8756080269813538
36137,3,0.8756078481674194
32985,3,0.8756077885627747
54259,3,0.8756073713302612
22385,3,0.8756071329116821
24929,3,0.8756069540977478
53285,3,0.875606894493103
52392,3,0.8756067752838135
52577,3,0.8756067156791687
21469,3,0.8756064772605896
23862,3,0.8756064772605896
24627,3,0.8756062388420105
43811,3,0.8756058812141418
21265,3,0.8756057620048523
39467,3,0.875605583190918
17949,3,0.8756052255630493
33883,3,0.8756052255630493
27854,3,0.875605046749115
48155,3,0.8756047487258911
41430,3,0.8756045699119568
22774,3,0.875604510307312
57642,3,0.8756044507026672
47504,3,0.8756042718887329
52177,3,0.8756038546562195
51416,3,0.8756033182144165
56853,3,0.8756033182144165
25745,3,0.8756028413772583
23644,3,0.875602662563324
37250,3,0.8756024241447449
40238,3,0.8756023645401001
48944,3,0.8756023645401001
21560,3,0.8756017088890076
29348,3,0.8756017088890076
23983,3,0.8756011724472046
29553,3,0.8756006360054016
41209,3,0.8756005764007568
45762,3,0.8756002187728882
29027,3,0.8756000399589539
41694,3,0.8756000399589539
53539,3,0.8755999803543091
55493,3,0.8755999803543091
26661,3,0.8755999207496643
40505,3,0.87559974193573
51112,3,0.875599205493927
35668,3,0.8755988478660583
41294,3,0.8755986094474792
49818,3,0.8755983114242554
48269,3,0.8755978941917419
54180,3,0.8755977153778076
53268,3,0.875597357749939
54692,3,0.8755972385406494
32873,3,0.8755970597267151
54038,3,0.8755968809127808
57388,3,0.8755966424942017
45456,3,0.8755965828895569
46327,3,0.8755964636802673
54247,3,0.8755963444709778
49959,3,0.8755962252616882
24430,3,0.8755956888198853
55194,3,0.8755956888198853
38476,3,0.8755955100059509
44257,3,0.8755954504013062
37046,3,0.8755951523780823
35609,3,0.8755950331687927
30154,3,0.8755946755409241
38502,3,0.875594437122345
36587,3,0.8755943179130554
41457,3,0.8755943179130554
16577,3,0.8755941987037659
37457,3,0.8755938410758972
43784,3,0.8755937814712524
53853,3,0.8755937814712524
31008,3,0.8755936026573181
51803,3,0.8755934238433838
19548,3,0.8755933046340942
46830,3,0.8755933046340942
24414,3,0.8755931258201599
29423,3,0.8755930662155151
36503,3,0.875592052936554
49660,3,0.8755919337272644
49048,3,0.8755917549133301
50275,3,0.8755917549133301
50592,3,0.8755911588668823
34492,3,0.8755910396575928
25677,3,0.8755908608436584
16970,3,0.8755907416343689
58256,3,0.8755905628204346
38383,3,0.8755902051925659
22801,3,0.8755901455879211
47531,3,0.875589907169342
54898,3,0.8755897879600525
30626,3,0.8755896687507629
46653,3,0.8755893707275391
57240,3,0.8755892515182495
17468,3,0.8755888342857361
33960,3,0.8755888342857361
38894,3,0.8755887150764465
33531,3,0.8755884766578674
42129,3,0.8755882978439331
42603,3,0.8755881786346436
25292,3,0.8755879402160645
33711,3,0.8755879402160645
35780,3,0.8755875825881958
54496,3,0.8755875825881958
28416,3,0.8755872249603271
42863,3,0.8755871057510376
46247,3,0.8755868077278137
44765,3,0.8755863308906555
54213,3,0.8755859136581421
52332,3,0.8755855560302734
34449,3,0.8755854368209839
17415,3,0.8755853772163391
22635,3,0.8755853772163391
21665,3,0.8755849003791809
40928,3,0.8755847215652466
23971,3,0.8755841255187988
51260,3,0.8755835294723511
17518,3,0.8755832314491272
48570,3,0.8755829334259033
52856,3,0.8755829334259033
33151,3,0.8755826950073242
42315,3,0.8755818605422974
18744,3,0.8755818009376526
49841,3,0.8755808472633362
20364,3,0.8755806088447571
41718,3,0.8755801916122437
36828,3,0.8755801320075989
15970,3,0.8755799531936646
37196,3,0.8755799531936646
20835,3,0.8755795955657959
49067,3,0.8755794763565063
55803,3,0.8755791187286377
41731,3,0.8755788207054138
52297,3,0.8755784034729004
20951,3,0.8755782246589661
50389,3,0.8755781054496765
27235,3,0.8755778670310974
17136,3,0.8755776286125183
38936,3,0.8755776286125183
27635,3,0.8755772709846497
45061,3,0.8755770325660706
41049,3,0.875576913356781
50835,3,0.875576913356781
45671,3,0.8755768537521362
18706,3,0.8755767345428467
45010,3,0.8755767345428467
24697,3,0.8755766749382019
57470,3,0.8755764961242676
27135,3,0.8755764365196228
41751,3,0.8755762577056885
47371,3,0.8755760788917542
22757,3,0.8755757212638855
35823,3,0.8755757212638855
54511,3,0.8755757212638855
41452,3,0.8755754828453064
42964,3,0.8755754828453064
23663,3,0.8755752444267273
58664,3,0.8755752444267273
32119,3,0.8755751252174377
32222,3,0.8755748867988586
22443,3,0.8755743503570557
47932,3,0.8755743503570557
50762,3,0.8755737543106079
46265,3,0.8755736947059631
59042,3,0.8755736947059631
29850,3,0.8755735754966736
17927,3,0.8755733966827393
24364,3,0.8755732774734497
32457,3,0.8755731582641602
55308,3,0.8755728006362915
43887,3,0.8755724430084229
39542,3,0.8755723834037781
36596,3,0.8755720853805542
33747,3,0.8755715489387512
52445,3,0.8755714297294617
56579,3,0.8755714297294617
49750,3,0.8755709528923035
58758,3,0.8755709528923035
48226,3,0.8755708336830139
19337,3,0.8755707740783691
51883,3,0.8755704760551453
18897,3,0.8755702376365662
37921,3,0.8755701184272766
51712,3,0.8755700588226318
37447,3,0.8755699396133423
42476,3,0.8755698800086975
22584,3,0.8755697011947632
41476,3,0.8755691051483154
23185,3,0.8755689263343811
31005,3,0.8755685687065125
16380,3,0.8755683898925781
20756,3,0.8755683898925781
47789,3,0.8755677342414856
29026,3,0.8755673766136169
45655,3,0.8755673170089722
34489,3,0.8755671977996826
50924,3,0.8755671381950378
46804,3,0.8755670189857483
33178,3,0.8755667805671692
45816,3,0.8755666613578796
17499,3,0.8755665421485901
22086,3,0.8755664229393005
19721,3,0.8755663633346558
39813,3,0.8755662441253662
25966,3,0.8755661845207214
20065,3,0.8755660653114319
54390,3,0.8755659461021423
26921,3,0.875565767288208
19945,3,0.8755656480789185
27476,3,0.8755653500556946
55691,3,0.8755653500556946
23829,3,0.8755652904510498
31243,3,0.8755652904510498
35013,3,0.8755642175674438
20806,3,0.8755640983581543
33498,3,0.8755640387535095
52161,3,0.8755635023117065
21008,3,0.8755632638931274
32543,3,0.8755630254745483
38696,3,0.8755629062652588
46659,3,0.8755629062652588
47562,3,0.8755629062652588
26859,3,0.8755623698234558
31199,3,0.8755621910095215
51887,3,0.8755621314048767
54956,3,0.8755621314048767
23599,3,0.8755619525909424
51105,3,0.8755619525909424
43542,3,0.8755616545677185
17011,3,0.8755614161491394
24515,3,0.8755612373352051
55461,3,0.8755610585212708
34591,3,0.875560998916626
16171,3,0.8755608201026917
57160,3,0.8755608201026917
54952,3,0.8755607604980469
18094,3,0.8755605220794678
45538,3,0.8755605220794678
43813,3,0.8755604028701782
53816,3,0.8755603432655334
27655,3,0.8755602836608887
36293,3,0.8755601644515991
35409,3,0.87555992603302
25716,3,0.8755598664283752
20727,3,0.8755598068237305
39095,3,0.8755598068237305
46983,3,0.8755596876144409
19885,3,0.8755596280097961
18153,3,0.875559389591217
44756,3,0.8755590915679932
56191,3,0.8755590319633484
53755,3,0.8755585551261902
52255,3,0.8755581378936768
37217,3,0.875558078289032
44492,3,0.8755578398704529
46245,3,0.8755578398704529
52549,3,0.8755577206611633
20880,3,0.8755576014518738
37919,3,0.8755574226379395
42048,3,0.8755574226379395
39856,3,0.8755573630332947
56706,3,0.8755573630332947
55327,3,0.8755568265914917
46878,3,0.875556468963623
38904,3,0.8755564093589783
35119,3,0.8755561113357544
26609,3,0.8755557537078857
43821,3,0.8755557537078857
56976,3,0.8755557537078857
25540,3,0.8755556344985962
43510,3,0.8755556344985962
24880,3,0.8755553960800171
48808,3,0.8755552768707275
36394,3,0.875555157661438
53664,3,0.875555157661438
30557,3,0.8755549788475037
35056,3,0.8755543231964111
24271,3,0.875554084777832
27805,3,0.8755540251731873
43393,3,0.8755537271499634
44903,3,0.8755537271499634
50137,3,0.875553548336029
35179,3,0.8755534887313843
50841,3,0.8755533695220947
16537,3,0.87555330991745
26459,3,0.8755528330802917
35314,3,0.8755528330802917
22013,3,0.875552773475647
17483,3,0.8755527138710022
36711,3,0.8755527138710022
25959,3,0.875552237033844
34609,3,0.8755521178245544
18537,3,0.8755519986152649
30261,3,0.8755513429641724
23114,3,0.8755509257316589
50105,3,0.8755505084991455
56912,3,0.875550389289856
24530,3,0.8755501508712769
35377,3,0.8755501508712769
39953,3,0.8755500912666321
43953,3,0.8755500316619873
19339,3,0.8755499720573425
29283,3,0.875549852848053
31791,3,0.8755496740341187
49380,3,0.8755496740341187
55992,3,0.8755494952201843
25757,3,0.8755493760108948
39709,3,0.8755488991737366
25860,3,0.8755486607551575
20353,3,0.8755485415458679
15990,3,0.8755480647087097
33715,3,0.8755479454994202
56521,3,0.8755479454994202
30597,3,0.8755478262901306
30166,3,0.8755471110343933
15798,3,0.8755469918251038
21189,3,0.8755469918251038
16048,3,0.8755466341972351
51410,3,0.8755466341972351
35625,3,0.8755462765693665
42019,3,0.8755462765693665
35848,3,0.875545859336853
33958,3,0.8755457401275635
39440,3,0.8755456805229187
51062,3,0.8755456805229187
52037,3,0.8755455613136292
46735,3,0.8755451440811157
18557,3,0.8755450248718262
40901,3,0.8755450248718262
30798,3,0.8755449652671814
31755,3,0.8755449652671814
45076,3,0.8755449056625366
44997,3,0.8755447864532471
52349,3,0.8755447268486023
31051,3,0.8755443692207336
36846,3,0.8755443096160889
20748,3,0.875544011592865
38952,3,0.8755438923835754
43676,3,0.8755438923835754
23384,3,0.8755437731742859
41047,3,0.8755437731742859
50560,3,0.8755437731742859
26891,3,0.8755436539649963
46578,3,0.8755436539649963
57515,3,0.8755436539649963
57869,3,0.8755436539649963
20283,3,0.8755427598953247
45614,3,0.8755423426628113
55469,3,0.8755421042442322
34791,3,0.8755420446395874
21275,3,0.8755418658256531
30929,3,0.8755406141281128
55067,3,0.8755404353141785
24297,3,0.8755401968955994
57973,3,0.8755401968955994
50799,3,0.8755401372909546
34225,3,0.8755400776863098
42132,3,0.8755399584770203
20565,3,0.8755398988723755
45383,3,0.8755398988723755
50472,3,0.8755398392677307
44716,3,0.8755397200584412
48949,3,0.8755397200584412
48933,3,0.8755395412445068
42308,3,0.875539243221283
29152,3,0.8755390644073486
56347,3,0.8755389451980591
19298,3,0.8755388259887695
16757,3,0.8755386471748352
42117,3,0.8755385279655457
16618,3,0.8755383491516113
20830,3,0.8755383491516113
30940,3,0.8755381107330322
56677,3,0.8755381107330322
38405,3,0.8755379915237427
21908,3,0.8755378723144531
43827,3,0.8755378127098083
30681,3,0.8755377531051636
27085,3,0.875537633895874
18641,3,0.8755374550819397
35191,3,0.8755372166633606
32717,3,0.8755367398262024
31261,3,0.8755366802215576
38098,3,0.8755366802215576
47772,3,0.8755366802215576
48079,3,0.8755363821983337
28653,3,0.875536322593689
30446,3,0.8755360841751099
43799,3,0.8755357265472412
21582,3,0.8755355477333069
39845,3,0.8755351901054382
50150,3,0.8755348920822144
25172,3,0.8755347728729248
30879,3,0.8755347728729248
35638,3,0.8755346536636353
52072,3,0.8755342364311218
25572,3,0.875534176826477
58967,3,0.8755336403846741
20506,3,0.8755333423614502
29209,3,0.8755332827568054
32282,3,0.8755329251289368
21551,3,0.8755326867103577
22803,3,0.8755326867103577
32171,3,0.8755326271057129
48046,3,0.8755323886871338
23453,3,0.875532329082489
31339,3,0.8755321502685547
28125,3,0.8755319118499756
47817,3,0.8755318522453308
46907,3,0.8755317330360413
49732,3,0.8755311369895935
32030,3,0.8755310773849487
16644,3,0.8755307793617249
31093,3,0.8755306005477905
28967,3,0.8755305409431458
26587,3,0.8755304217338562
43492,3,0.875529944896698
57702,3,0.8755297064781189
40998,3,0.8755296468734741
48904,3,0.8755295872688293
38514,3,0.8755294680595398
42668,3,0.8755291700363159
44200,3,0.8755291104316711
21777,3,0.8755290508270264
56489,3,0.8755288124084473
44141,3,0.8755285739898682
53702,3,0.8755279779434204
27544,3,0.8755279183387756
49135,3,0.8755277395248413
18699,3,0.8755276203155518
55244,3,0.8755276203155518
58272,3,0.8755273818969727
53536,3,0.8755272030830383
23249,3,0.8755267858505249
51794,3,0.8755267262458801
18728,3,0.8755266070365906
19366,3,0.8755266070365906
17190,3,0.8755265474319458
18007,3,0.8755262494087219
40212,3,0.8755261898040771
45821,3,0.8755261898040771
36350,3,0.875525712966919
38680,3,0.8755254745483398
56029,3,0.8755251169204712
21066,3,0.875524640083313
43126,3,0.8755245804786682
17083,3,0.8755244612693787
55966,3,0.8755242228507996
40260,3,0.8755239248275757
28972,3,0.8755233883857727
35055,3,0.875522792339325
49689,3,0.8755225539207458
22985,3,0.8755220770835876
32259,3,0.8755219578742981
50336,3,0.8755216002464294
58999,3,0.8755212426185608
56198,3,0.8755207657814026
29189,3,0.875520646572113
51730,3,0.8755205869674683
33156,3,0.8755204677581787
49354,3,0.8755204677581787
54636,3,0.8755204677581787
35258,3,0.8755203485488892
37220,3,0.8755202293395996
43615,3,0.8755202293395996
51695,3,0.8755201697349548
41810,3,0.8755197525024414
58894,3,0.8755197525024414
40492,3,0.8755196332931519
20277,3,0.8755195736885071
54905,3,0.8755195736885071
31575,3,0.8755194544792175
16806,3,0.8755190968513489
36364,3,0.8755190372467041
47675,3,0.8755189180374146
51468,3,0.8755189180374146
20694,3,0.8755185604095459
40253,3,0.8755185604095459
53002,3,0.8755185008049011
25527,3,0.8755179643630981
27478,3,0.8755176663398743
30782,3,0.8755173087120056
57867,3,0.875516951084137
42294,3,0.8755164742469788
19978,3,0.8755161762237549
58009,3,0.8755151033401489
29117,3,0.8755149245262146
25309,3,0.8755144476890564
26753,3,0.8755144476890564
20293,3,0.8755142092704773
35955,3,0.8755142092704773
56614,3,0.8755139708518982
22298,3,0.8755137920379639
24401,3,0.8755137920379639
27644,3,0.8755134344100952
39908,3,0.8755133748054504
21812,3,0.8755132555961609
58601,3,0.8755128383636475
51999,3,0.8755118250846863
23210,3,0.875511646270752
17739,3,0.8755114674568176
51402,3,0.8755114674568176
18191,3,0.8755114078521729
29914,3,0.8755113482475281
58675,3,0.8755112290382385
38391,3,0.875511109828949
44563,3,0.8755109906196594
19976,3,0.8755108714103699
49639,3,0.8755108714103699
44502,3,0.8755108118057251
49199,3,0.8755108118057251
29161,3,0.8755106329917908
22909,3,0.875510573387146
28372,3,0.8755103349685669
43875,3,0.8755099773406982
26799,3,0.8755099177360535
29456,3,0.8755097389221191
35784,3,0.8755092620849609
30605,3,0.8755092024803162
29602,3,0.8755089044570923
58527,3,0.8755086064338684
55278,3,0.8755084872245789
22673,3,0.8755083680152893
27730,3,0.8755083680152893
15687,3,0.8755083084106445
24238,3,0.8755082488059998
44639,3,0.8755078315734863
19588,3,0.8755074739456177
37222,3,0.8755072355270386
47967,3,0.8755071759223938
49021,3,0.8755070567131042
51892,3,0.8755069971084595
40437,3,0.8755067586898804
24065,3,0.8755062818527222
28614,3,0.8755061626434326
47336,3,0.8755057454109192
20423,3,0.8755056262016296
39918,3,0.8755055665969849
41618,3,0.8755055665969849
20664,3,0.8755052089691162
52331,3,0.8755049705505371
45952,3,0.8755044341087341
34254,3,0.8755040168762207
48383,3,0.8755037784576416
46721,3,0.875503659248352
22563,3,0.8755034804344177
49297,3,0.8755031824111938
16253,3,0.8755030632019043
33384,3,0.8755029439926147
44411,3,0.8755029439926147
44640,3,0.8755027651786804
25744,3,0.8755027055740356
17332,3,0.8755024671554565
25920,3,0.875502347946167
26043,3,0.8755018711090088
29012,3,0.8755018711090088
37243,3,0.8755017518997192
21287,3,0.8755016326904297
19446,3,0.8755015134811401
39728,3,0.8755015134811401
