sample_idx,real,closest,TP,FP,precision,recall
8410,0,0,9418,583,0.9417058294170583,0.8027616774633481
3957,0,0,9418,584,0.9416116776644671,0.8027616774633481
9394,0,0,9418,585,0.941517544736579,0.8027616774633481
8904,0,0,9418,586,0.9414234306277489,0.8027616774633481
9363,0,0,9418,587,0.9413293353323339,0.8027616774633481
243,0,0,9418,588,0.9412352588446932,0.8027616774633481
11408,0,0,9418,589,0.9411412011591885,0.8027616774633481
7887,0,0,9418,590,0.9410471622701838,0.8027616774633481
4324,0,0,9418,591,0.9409531421720452,0.8027616774633481
4122,0,0,9418,592,0.9408591408591409,0.8027616774633481
8004,0,0,9418,593,0.9407651583258416,0.8027616774633481
10131,0,0,9418,594,0.9406711945665202,0.8027616774633481
12538,0,0,9418,595,0.9405772495755518,0.8027616774633481
3234,0,0,9418,596,0.9404833233473138,0.8027616774633481
11921,0,0,9418,597,0.9403894158761857,0.8027616774633481
2365,0,0,9418,598,0.9402955271565495,0.8027616774633481
5626,0,0,9418,599,0.9402016571827893,0.8027616774633481
5498,0,0,9418,600,0.9401078059492913,0.8027616774633481
6818,0,0,9418,601,0.9400139734504441,0.8027616774633481
3107,0,0,9418,602,0.9399201596806387,0.8027616774633481
10617,0,0,9418,603,0.939826364634268,0.8027616774633481
3372,0,0,9418,604,0.9397325883057274,0.8027616774633481
13235,0,0,9418,605,0.9396388306894143,0.8027616774633481
993,0,0,9418,606,0.9395450917797287,0.8027616774633481
6901,0,0,9418,607,0.9394513715710723,0.8027616774633481
11687,0,0,9418,608,0.9393576700578495,0.8027616774633481
700,0,0,9418,609,0.9392639872344669,0.8027616774633481
9048,0,0,9418,610,0.9391703230953331,0.8027616774633481
12499,0,0,9418,611,0.9390766776348589,0.8027616774633481
6119,0,0,9418,612,0.9389830508474576,0.8027616774633481
10611,0,0,9418,613,0.9388894427275446,0.8027616774633481
12515,0,0,9418,614,0.9387958532695375,0.8027616774633481
10671,0,0,9418,615,0.938702282467856,0.8027616774633481
3719,0,0,9418,616,0.9386087303169225,0.8027616774633481
5152,0,0,9418,617,0.9385151968111609,0.8027616774633481
2772,0,0,9418,618,0.938421681944998,0.8027616774633481
1881,0,0,9418,619,0.9383281857128624,0.8027616774633481
7702,0,0,9418,620,0.9382347081091851,0.8027616774633481
967,0,0,9418,621,0.9381412491283992,0.8027616774633481
4325,0,0,9418,622,0.9380478087649402,0.8027616774633481
5343,0,0,9418,623,0.9379543870132457,0.8027616774633481
8634,0,0,9418,624,0.9378609838677554,0.8027616774633481
10637,0,0,9418,625,0.9377675993229114,0.8027616774633481
6785,0,0,9418,626,0.9376742333731581,0.8027616774633481
7613,0,0,9418,627,0.9375808860129418,0.8027616774633481
11451,0,0,9418,628,0.9374875572367112,0.8027616774633481
6702,0,0,9418,629,0.937394247038917,0.8027616774633481
12851,0,0,9418,630,0.9373009554140127,0.8027616774633481
10842,0,0,9418,631,0.9372076823564534,0.8027616774633481
8297,0,0,9418,632,0.9371144278606965,0.8027616774633481
11024,0,0,9418,633,0.9370211919212019,0.8027616774633481
4340,0,0,9418,634,0.9369279745324314,0.8027616774633481
4695,0,0,9418,635,0.9368347756888491,0.8027616774633481
6883,0,0,9418,636,0.9367415953849214,0.8027616774633481
11319,0,0,9418,637,0.9366484336151168,0.8027616774633481
4383,0,0,9418,638,0.9365552903739062,0.8027616774633481
3147,0,0,9418,639,0.9364621656557621,0.8027616774633481
2324,0,0,9418,640,0.93636905945516,0.8027616774633481
6907,0,0,9418,641,0.9362759717665772,0.8027616774633481
2834,0,0,9418,642,0.936182902584493,0.8027616774633481
4954,0,0,9418,643,0.9360898519033893,0.8027616774633481
1600,0,0,9418,644,0.93599681971775,0.8027616774633481
10460,0,0,9418,645,0.935903806022061,0.8027616774633481
7481,0,0,9418,646,0.9358108108108109,0.8027616774633481
27235,1,1,9418,647,0.9357178340784899,0.8027616774633481
3245,0,0,9418,648,0.9356248758195908,0.8027616774633481
3630,0,0,9418,649,0.9355319360286083,0.8027616774633481
6904,0,0,9418,650,0.9354390147000398,0.8027616774633481
6102,0,0,9418,651,0.9353461118283841,0.8027616774633481
6861,0,0,9418,652,0.935253227408143,0.8027616774633481
4072,0,0,9418,653,0.9351603614338199,0.8027616774633481
10815,0,0,9418,654,0.9350675138999206,0.8027616774633481
1235,0,0,9418,655,0.934974684800953,0.8027616774633481
1943,0,0,9418,656,0.9348818741314274,0.8027616774633481
5380,0,0,9418,657,0.9347890818858561,0.8027616774633481
5393,0,0,9418,658,0.9346963080587535,0.8027616774633481
10333,0,0,9418,659,0.9346035526446363,0.8027616774633481
11710,0,0,9418,660,0.9345108156380234,0.8027616774633481
2740,0,0,9418,661,0.9344180970334358,0.8027616774633481
7095,0,0,9418,662,0.9343253968253968,0.8027616774633481
13056,0,0,9418,663,0.9342327150084317,0.8027616774633481
809,0,0,9418,664,0.934140051577068,0.8027616774633481
28785,1,1,9418,665,0.9340474065258355,0.8027616774633481
8270,0,0,9418,666,0.9339547798492661,0.8027616774633481
5319,0,0,9418,667,0.9338621715418939,0.8027616774633481
10497,0,0,9418,668,0.933769581598255,0.8027616774633481
6024,0,0,9418,669,0.9336770100128878,0.8027616774633481
12788,0,0,9418,670,0.9335844567803331,0.8027616774633481
8264,0,0,9418,671,0.9334919218951333,0.8027616774633481
2258,0,0,9418,672,0.9333994053518335,0.8027616774633481
2754,0,0,9418,673,0.9333069071449807,0.8027616774633481
11743,0,0,9418,674,0.9332144272691241,0.8027616774633481
6322,0,0,9418,675,0.933121965718815,0.8027616774633481
25947,1,1,9418,676,0.933029522488607,0.8027616774633481
12343,0,0,9418,677,0.932937097573056,0.8027616774633481
8787,0,0,9418,678,0.9328446909667195,0.8027616774633481
11132,0,0,9418,679,0.9327523026641577,0.8027616774633481
3188,0,0,9418,680,0.9326599326599326,0.8027616774633481
7541,0,0,9418,681,0.9325675809486088,0.8027616774633481
12388,0,0,9418,682,0.9324752475247525,0.8027616774633481
5613,0,0,9418,683,0.9323829323829324,0.8027616774633481
5537,0,0,9418,684,0.9322906355177193,0.8027616774633481
12203,0,0,9418,685,0.932198356923686,0.8027616774633481
12846,0,0,9418,686,0.9321060965954078,0.8027616774633481
1502,0,0,9418,687,0.9320138545274617,0.8027616774633481
2464,0,0,9418,688,0.931921630714427,0.8027616774633481
1926,0,0,9418,689,0.9318294251508855,0.8027616774633481
1760,0,0,9418,690,0.9317372378314207,0.8027616774633481
3515,0,0,9418,691,0.9316450687506183,0.8027616774633481
10244,0,0,9418,692,0.9315529179030663,0.8027616774633481
9031,0,0,9418,693,0.9314607852833547,0.8027616774633481
9594,0,0,9418,694,0.931368670886076,0.8027616774633481
11315,0,0,9418,695,0.9312765747058241,0.8027616774633481
6489,0,0,9418,696,0.9311844967371959,0.8027616774633481
5685,0,0,9418,697,0.9310924369747899,0.8027616774633481
2144,0,0,9418,698,0.9310003954132068,0.8027616774633481
2974,0,0,9418,699,0.9309083720470496,0.8027616774633481
1002,0,0,9418,700,0.9308163668709231,0.8027616774633481
5513,0,0,9418,701,0.9307243798794347,0.8027616774633481
11103,0,0,9418,702,0.9306324110671936,0.8027616774633481
11639,0,0,9418,703,0.9305404604288113,0.8027616774633481
1882,0,0,9418,704,0.9304485279589014,0.8027616774633481
6357,0,0,9418,705,0.9303566136520794,0.8027616774633481
12297,0,0,9418,706,0.9302647175029632,0.8027616774633481
3106,0,0,9418,707,0.9301728395061728,0.8027616774633481
10805,0,0,9418,708,0.9300809796563302,0.8027616774633481
7547,0,0,9418,709,0.9299891379480596,0.8027616774633481
11374,0,0,9418,710,0.9298973143759873,0.8027616774633481
12359,0,0,9418,711,0.9298055089347418,0.8027616774633481
881,0,0,9418,712,0.9297137216189536,0.8027616774633481
10491,0,0,9418,713,0.9296219524232554,0.8027616774633481
3347,0,0,9418,714,0.9295302013422819,0.8027616774633481
11624,0,0,9418,715,0.9294384683706701,0.8027616774633481
12894,0,0,9418,716,0.9293467535030591,0.8027616774633481
6480,0,0,9418,717,0.9292550567340898,0.8027616774633481
69,0,0,9418,718,0.9291633780584057,0.8027616774633481
11980,0,0,9418,719,0.9290717174706521,0.8027616774633481
4,0,0,9418,720,0.9289800749654764,0.8027616774633481
9980,0,0,9418,721,0.9288884505375283,0.8027616774633481
8765,0,0,9418,722,0.9287968441814596,0.8027616774633481
12138,0,0,9418,723,0.9287052558919239,0.8027616774633481
4464,0,0,9418,724,0.9286136856635772,0.8027616774633481
12678,0,0,9418,725,0.9285221334910776,0.8027616774633481
11124,0,0,9418,726,0.9284305993690851,0.8027616774633481
320,0,0,9418,727,0.9283390832922622,0.8027616774633481
2721,0,0,9418,728,0.9282475852552731,0.8027616774633481
10538,0,0,9418,729,0.928156105252784,0.8027616774633481
8844,0,0,9418,730,0.9280646432794639,0.8027616774633481
303,0,0,9418,731,0.9279731993299832,0.8027616774633481
3727,0,0,9418,732,0.9278817733990148,0.8027616774633481
6922,0,0,9418,733,0.9277903654812334,0.8027616774633481
9750,0,0,9418,734,0.927698975571316,0.8027616774633481
12956,0,0,9418,735,0.9276076036639417,0.8027616774633481
5260,0,0,9418,736,0.9275162497537917,0.8027616774633481
6138,0,0,9418,737,0.927424913835549,0.8027616774633481
1447,0,0,9418,738,0.9273335959038992,0.8027616774633481
5978,0,0,9418,739,0.9272422959535296,0.8027616774633481
5992,0,0,9418,740,0.9271510139791298,0.8027616774633481
10765,0,0,9418,741,0.9270597499753913,0.8027616774633481
470,0,0,9418,742,0.9269685039370079,0.8027616774633481
8117,0,0,9418,743,0.9268772758586753,0.8027616774633481
5357,0,0,9418,744,0.9267860657350915,0.8027616774633481
1392,0,0,9418,745,0.9266948735609564,0.8027616774633481
10947,0,0,9418,746,0.9266036993309721,0.8027616774633481
12242,0,0,9418,747,0.9265125430398427,0.8027616774633481
88,0,0,9418,748,0.9264214046822743,0.8027616774633481
199,0,0,9418,749,0.9263302842529754,0.8027616774633481
11256,0,0,9418,750,0.9262391817466562,0.8027616774633481
9479,0,0,9418,751,0.9261480971580293,0.8027616774633481
2013,0,0,9418,752,0.9260570304818092,0.8027616774633481
6518,0,0,9418,753,0.9259659817127126,0.8027616774633481
5096,0,0,9418,754,0.9258749508454581,0.8027616774633481
4463,0,0,9418,755,0.9257839378747665,0.8027616774633481
10247,0,0,9418,756,0.9256929427953607,0.8027616774633481
11759,0,0,9418,757,0.9256019656019656,0.8027616774633481
9933,0,0,9418,758,0.9255110062893082,0.8027616774633481
10025,0,0,9418,759,0.9254200648521175,0.8027616774633481
7149,0,0,9418,760,0.9253291412851248,0.8027616774633481
7782,0,0,9418,761,0.9252382355830632,0.8027616774633481
454,0,0,9418,762,0.925147347740668,0.8027616774633481
3327,0,0,9418,763,0.9250564777526765,0.8027616774633481
12062,0,0,9418,764,0.9249656256138283,0.8027616774633481
2517,0,0,9418,765,0.9248747913188647,0.8027616774633481
6808,0,0,9418,766,0.9247839748625295,0.8027616774633481
5545,0,0,9418,767,0.924693176239568,0.8027616774633481
8576,0,0,9418,768,0.9246023954447281,0.8027616774633481
31629,1,1,9418,769,0.9245116324727594,0.8027616774633481
1422,0,0,9418,770,0.9244208873184139,0.8027616774633481
264,0,0,9418,771,0.9243301599764452,0.8027616774633481
2501,0,0,9418,772,0.9242394504416094,0.8027616774633481
5422,0,0,9418,773,0.9241487587086645,0.8027616774633481
12840,0,0,9418,774,0.9240580847723705,0.8027616774633481
5778,0,0,9418,775,0.9239674286274895,0.8027616774633481
13186,0,0,9418,776,0.9238767902687856,0.8027616774633481
8113,0,0,9418,777,0.923786169691025,0.8027616774633481
12086,0,0,9418,778,0.923695566888976,0.8027616774633481
12375,0,0,9418,779,0.923604981857409,0.8027616774633481
8507,0,0,9418,780,0.9235144145910963,0.8027616774633481
104,0,0,9418,781,0.9234238650848122,0.8027616774633481
6915,0,0,9418,782,0.9233333333333333,0.8027616774633481
365,0,0,9418,783,0.9232428193314381,0.8027616774633481
12314,0,0,9418,784,0.923152323073907,0.8027616774633481
2961,0,0,9418,785,0.9230618445555229,0.8027616774633481
11173,0,0,9418,786,0.9229713837710701,0.8027616774633481
11043,0,0,9418,787,0.9228809407153357,0.8027616774633481
9703,0,0,9418,788,0.922790515383108,0.8027616774633481
1515,0,0,9418,789,0.922700107769178,0.8027616774633481
2758,0,0,9418,790,0.9226097178683386,0.8027616774633481
8074,0,0,9418,791,0.9225193456753845,0.8027616774633481
10184,0,0,9418,792,0.9224289911851127,0.8027616774633481
249,0,0,9418,793,0.922338654392322,0.8027616774633481
7872,0,0,9418,794,0.9222483352918136,0.8027616774633481
10956,0,0,9418,795,0.9221580338783902,0.8027616774633481
9715,0,0,9418,796,0.9220677501468573,0.8027616774633481
9522,0,0,9418,797,0.9219774840920215,0.8027616774633481
401,0,0,9418,798,0.9218872357086922,0.8027616774633481
11348,0,0,9418,799,0.9217970049916805,0.8027616774633481
5940,0,0,9418,800,0.9217067919357995,0.8027616774633481
12107,0,0,9418,801,0.9216165965358646,0.8027616774633481
1044,0,0,9418,802,0.9215264187866927,0.8027616774633481
2540,0,0,9418,803,0.9214362586831034,0.8027616774633481
7078,0,0,9418,804,0.9213461162199178,0.8027616774633481
498,0,0,9418,805,0.9212559913919594,0.8027616774633481
8585,0,0,9418,806,0.9211658841940532,0.8027616774633481
10428,0,0,9418,807,0.9210757946210268,0.8027616774633481
7581,0,0,9418,808,0.9209857226677097,0.8027616774633481
8901,0,0,9418,809,0.9208956683289332,0.8027616774633481
8999,0,0,9418,810,0.9208056315995307,0.8027616774633481
1387,0,0,9418,811,0.9207156124743376,0.8027616774633481
5268,0,0,9418,812,0.9206256109481916,0.8027616774633481
11617,0,0,9418,813,0.920535627015932,0.8027616774633481
6065,0,0,9418,814,0.9204456606724003,0.8027616774633481
951,0,0,9418,815,0.9203557119124401,0.8027616774633481
11218,0,0,9418,816,0.920265780730897,0.8027616774633481
1536,0,0,9418,817,0.9201758671226185,0.8027616774633481
2171,0,0,9418,818,0.920085971082454,0.8027616774633481
4789,0,0,9418,819,0.9199960926052555,0.8027616774633481
9970,0,0,9418,820,0.9199062316858762,0.8027616774633481
10546,0,0,9418,821,0.9198163883191718,0.8027616774633481
9057,0,0,9418,822,0.9197265625,0.8027616774633481
6611,0,0,9418,823,0.9196367542232204,0.8027616774633481
2275,0,0,9418,824,0.9195469634836946,0.8027616774633481
10527,0,0,9418,825,0.9194571902762863,0.8027616774633481
3446,0,0,9418,826,0.919367434595861,0.8027616774633481
29,0,0,9418,827,0.9192776964372865,0.8027616774633481
3132,0,0,9418,828,0.9191879757954323,0.8027616774633481
2913,0,0,9418,829,0.9190982726651703,0.8027616774633481
2093,0,0,9418,830,0.9190085870413739,0.8027616774633481
5356,0,0,9418,831,0.918918918918919,0.8027616774633481
6091,0,0,9418,832,0.918829268292683,0.8027616774633481
11105,0,0,9418,833,0.9187396351575456,0.8027616774633481
4032,0,0,9418,834,0.9186500195083886,0.8027616774633481
3857,0,0,9418,835,0.9185604213400956,0.8027616774633481
8738,0,0,9418,836,0.9184708406475521,0.8027616774633481
11404,0,0,9418,837,0.918381277425646,0.8027616774633481
3940,0,0,9418,838,0.9182917316692668,0.8027616774633481
2228,0,0,9418,839,0.918202203373306,0.8027616774633481
1750,0,0,9418,840,0.9181126925326575,0.8027616774633481
12464,0,0,9418,841,0.9180231991422166,0.8027616774633481
10539,0,0,9418,842,0.917933723196881,0.8027616774633481
8609,0,0,9418,843,0.9178442646915506,0.8027616774633481
2618,0,0,9418,844,0.9177548236211265,0.8027616774633481
10459,0,0,9418,845,0.9176653999805126,0.8027616774633481
10492,0,0,9418,846,0.9175759937646142,0.8027616774633481
2310,0,0,9418,847,0.917486604968339,0.8027616774633481
12582,0,0,9418,848,0.9173972335865965,0.8027616774633481
7387,0,0,9418,849,0.9173078796142983,0.8027616774633481
12270,0,0,9418,850,0.9172185430463576,0.8027616774633481
1694,0,0,9418,851,0.9171292238776901,0.8027616774633481
2393,0,0,9418,852,0.9170399221032133,0.8027616774633481
1877,0,0,9418,853,0.9169506377178464,0.8027616774633481
5577,0,0,9418,854,0.9168613707165109,0.8027616774633481
26327,1,1,9418,855,0.9167721210941302,0.8027616774633481
7273,0,0,9418,856,0.9166828888456298,0.8027616774633481
12472,0,0,9418,857,0.9165936739659367,0.8027616774633481
6309,0,0,9418,858,0.9165044764499806,0.8027616774633481
9615,0,0,9418,859,0.9164152962926925,0.8027616774633481
8972,0,0,9418,860,0.9163261334890056,0.8027616774633481
2730,0,0,9418,861,0.9162369880338554,0.8027616774633481
8442,0,0,9418,862,0.916147859922179,0.8027616774633481
6608,0,0,9418,863,0.9160587491489155,0.8027616774633481
1156,0,0,9418,864,0.915969655709006,0.8027616774633481
1138,0,0,9418,865,0.9158805795973938,0.8027616774633481
10897,0,0,9418,866,0.9157915208090237,0.8027616774633481
12877,0,0,9418,867,0.915702479338843,0.8027616774633481
4898,0,0,9418,868,0.9156134551818005,0.8027616774633481
3316,0,0,9418,869,0.9155244483328473,0.8027616774633481
2761,0,0,9418,870,0.9154354587869362,0.8027616774633481
8287,0,0,9418,871,0.9153464865390223,0.8027616774633481
10544,0,0,9418,872,0.9152575315840622,0.8027616774633481
6517,0,0,9418,873,0.9151685939170149,0.8027616774633481
3290,0,0,9418,874,0.915079673532841,0.8027616774633481
12405,0,0,9418,875,0.9149907704265035,0.8027616774633481
12993,0,0,9418,876,0.9149018845929667,0.8027616774633481
6233,0,0,9418,877,0.9148130160271977,0.8027616774633481
8560,0,0,9418,878,0.9147241647241647,0.8027616774633481
1444,0,0,9418,879,0.9146353306788385,0.8027616774633481
9767,0,0,9418,880,0.9145465138861915,0.8027616774633481
7068,0,0,9418,881,0.9144577143411982,0.8027616774633481
10966,0,0,9418,882,0.914368932038835,0.8027616774633481
5364,0,0,9418,883,0.9142801669740802,0.8027616774633481
917,0,0,9418,884,0.9141914191419142,0.8027616774633481
1220,0,0,9418,885,0.9141026885373192,0.8027616774633481
10703,0,0,9418,886,0.9140139751552795,0.8027616774633481
7633,0,0,9418,887,0.9139252789907811,0.8027616774633481
11494,0,0,9418,888,0.9138366000388124,0.8027616774633481
6798,0,0,9418,889,0.9137479382943631,0.8027616774633481
358,0,0,9418,890,0.9136592937524253,0.8027616774633481
914,0,0,9418,891,0.913570666407993,0.8027616774633481
3185,0,0,9418,892,0.913482056256062,0.8027616774633481
3048,0,0,9418,893,0.9133934632916303,0.8027616774633481
7538,0,0,9418,894,0.9133048875096974,0.8027616774633481
5117,0,0,9418,895,0.9132163289052652,0.8027616774633481
7390,0,0,9418,896,0.9131277874733372,0.8027616774633481
5516,0,0,9418,897,0.913039263208919,0.8027616774633481
1979,0,0,9418,898,0.9129507561070183,0.8027616774633481
8654,0,0,9418,899,0.9128622661626442,0.8027616774633481
4806,0,0,9418,900,0.9127737933708083,0.8027616774633481
6313,0,0,9418,901,0.9126853377265239,0.8027616774633481
4673,0,0,9418,902,0.9125968992248062,0.8027616774633481
7559,0,0,9418,903,0.9125084778606725,0.8027616774633481
6146,0,0,9418,904,0.9124200736291417,0.8027616774633481
5112,0,0,9418,905,0.9123316865252349,0.8027616774633481
10968,0,0,9418,906,0.9122433165439752,0.8027616774633481
1098,0,0,9418,907,0.9121549636803874,0.8027616774633481
9949,0,0,9418,908,0.9120666279294983,0.8027616774633481
11278,0,0,9418,909,0.9119783092863368,0.8027616774633481
415,0,0,9418,910,0.9118900077459334,0.8027616774633481
8814,0,0,9418,911,0.9118017233033208,0.8027616774633481
12188,0,0,9418,912,0.9117134559535334,0.8027616774633481
7964,0,0,9418,913,0.9116252056916078,0.8027616774633481
11483,0,0,9418,914,0.9115369725125823,0.8027616774633481
6038,0,0,9418,915,0.9114487564114971,0.8027616774633481
12250,0,0,9418,916,0.9113605573833946,0.8027616774633481
3455,0,0,9418,917,0.9112723754233188,0.8027616774633481
7136,0,0,9418,918,0.9111842105263158,0.8027616774633481
2845,0,0,9418,919,0.9110960626874335,0.8027616774633481
5847,0,0,9418,920,0.9110079319017218,0.8027616774633481
4188,0,0,9418,921,0.9109198181642325,0.8027616774633481
4237,0,0,9418,922,0.9108317214700193,0.8027616774633481
3807,0,0,9418,923,0.9107436418141379,0.8027616774633481
11715,0,0,9418,924,0.9106555791916457,0.8027616774633481
4514,0,0,9418,925,0.9105675335976022,0.8027616774633481
3358,0,0,9418,926,0.9104795050270689,0.8027616774633481
7535,0,0,9418,927,0.9103914934751087,0.8027616774633481
3892,0,0,9418,928,0.9103034989367872,0.8027616774633481
7465,0,0,9418,929,0.9102155214071712,0.8027616774633481
1420,0,0,9418,930,0.9101275608813297,0.8027616774633481
1780,0,0,9418,931,0.9100396173543338,0.8027616774633481
8535,0,0,9418,932,0.909951690821256,0.8027616774633481
5619,0,0,9418,933,0.9098637812771713,0.8027616774633481
10065,0,0,9418,934,0.9097758887171561,0.8027616774633481
10106,0,0,9418,935,0.909688013136289,0.8027616774633481
10920,0,0,9418,936,0.9096001545296504,0.8027616774633481
8877,0,0,9418,937,0.9095123128923226,0.8027616774633481
4015,0,0,9418,938,0.9094244882193897,0.8027616774633481
897,0,0,9418,939,0.909336680505938,0.8027616774633481
6015,0,0,9418,940,0.9092488897470554,0.8027616774633481
637,0,0,9418,941,0.9091611159378319,0.8027616774633481
1412,0,0,9418,942,0.9090733590733591,0.8027616774633481
4704,0,0,9418,943,0.9089856191487308,0.8027616774633481
9530,0,0,9418,944,0.9088978961590427,0.8027616774633481
2954,0,0,9418,945,0.9088101900993921,0.8027616774633481
4750,0,0,9418,946,0.9087225009648784,0.8027616774633481
6867,0,0,9418,947,0.908634828750603,0.8027616774633481
6952,0,0,9418,948,0.9085471734516689,0.8027616774633481
5968,0,0,9418,949,0.9084595350631812,0.8027616774633481
1731,0,0,9418,950,0.9083719135802469,0.8027616774633481
9207,0,0,9418,951,0.9082843089979747,0.8027616774633481
9850,0,0,9418,952,0.9081967213114754,0.8027616774633481
7459,0,0,9418,953,0.9081091505158615,0.8027616774633481
12996,0,0,9418,954,0.9080215966062476,0.8027616774633481
6100,0,0,9418,955,0.90793405957775,0.8027616774633481
10655,0,0,9418,956,0.9078465394254868,0.8027616774633481
4095,0,0,9418,957,0.9077590361445783,0.8027616774633481
3333,0,0,9418,958,0.9076715497301465,0.8027616774633481
4284,0,0,9418,959,0.9075840801773152,0.8027616774633481
7805,0,0,9418,960,0.9074966274812103,0.8027616774633481
5883,0,0,9418,961,0.9074091916369592,0.8027616774633481
13032,0,0,9418,962,0.9073217726396917,0.8027616774633481
10731,0,0,9418,963,0.907234370484539,0.8027616774633481
5558,0,0,9418,964,0.9071469851666346,0.8027616774633481
8361,0,0,9418,965,0.9070596166811133,0.8027616774633481
5482,0,0,9418,966,0.9069722650231125,0.8027616774633481
7126,0,0,9418,967,0.9068849301877708,0.8027616774633481
12824,0,0,9418,968,0.9067976121702291,0.8027616774633481
11185,0,0,9418,969,0.9067103109656302,0.8027616774633481
12068,0,0,9418,970,0.9066230265691182,0.8027616774633481
5381,0,0,9418,971,0.9065357589758398,0.8027616774633481
4765,0,0,9418,972,0.9064485081809432,0.8027616774633481
5510,0,0,9418,973,0.9063612741795785,0.8027616774633481
3085,0,0,9418,974,0.9062740569668977,0.8027616774633481
2403,0,0,9418,975,0.9061868565380544,0.8027616774633481
479,0,0,9418,976,0.9060996728882047,0.8027616774633481
12131,0,0,9418,977,0.906012506012506,0.8027616774633481
9781,0,0,9418,978,0.9059253559061178,0.8027616774633481
9884,0,0,9418,979,0.9058382225642012,0.8027616774633481
2873,0,0,9418,980,0.9057511059819195,0.8027616774633481
8702,0,0,9418,981,0.9056640061544379,0.8027616774633481
10018,0,0,9418,982,0.9055769230769231,0.8027616774633481
1252,0,0,9418,983,0.9054898567445437,0.8027616774633481
597,0,0,9418,984,0.9054028071524707,0.8027616774633481
6114,0,0,9418,985,0.9053157742958762,0.8027616774633481
7128,0,0,9418,986,0.9052287581699346,0.8027616774633481
6475,0,0,9418,987,0.9051417587698222,0.8027616774633481
12496,0,0,9418,988,0.9050547760907169,0.8027616774633481
8990,0,0,9418,989,0.9049678101277986,0.8027616774633481
9747,0,0,9418,990,0.9048808608762491,0.8027616774633481
7552,0,0,9418,991,0.9047939283312518,0.8027616774633481
1351,0,0,9418,992,0.9047070124879923,0.8027616774633481
8685,0,0,9418,993,0.9046201133416578,0.8027616774633481
7855,0,0,9418,994,0.9045332308874375,0.8027616774633481
13083,0,0,9418,995,0.9044463651205225,0.8027616774633481
3338,0,0,9418,996,0.9043595160361052,0.8027616774633481
11985,0,0,9418,997,0.9042726836293807,0.8027616774633481
3711,0,0,9418,998,0.9041858678955453,0.8027616774633481
9128,0,0,9418,999,0.9040990688297974,0.8027616774633481
4525,0,0,9418,1000,0.9040122864273373,0.8027616774633481
20,0,0,9418,1001,0.903925520683367,0.8027616774633481
11809,0,0,9418,1002,0.9038387715930902,0.8027616774633481
9945,0,0,9418,1003,0.9037520391517129,0.8027616774633481
124,0,0,9418,1004,0.9036653233544425,0.8027616774633481
9622,0,0,9418,1005,0.9035786241964885,0.8027616774633481
2153,0,0,9418,1006,0.9034919416730621,0.8027616774633481
4481,0,0,9418,1007,0.9034052757793765,0.8027616774633481
8477,0,0,9418,1008,0.9033186265106464,0.8027616774633481
650,0,0,9418,1009,0.9032319938620889,0.8027616774633481
4671,0,0,9418,1010,0.9031453778289221,0.8027616774633481
8084,0,0,9418,1011,0.9030587784063668,0.8027616774633481
2121,0,0,9418,1012,0.9029721955896453,0.8027616774633481
1495,0,0,9418,1013,0.9028856293739814,0.8027616774633481
7485,0,0,9418,1014,0.9027990797546013,0.8027616774633481
6661,0,0,9418,1015,0.9027125467267325,0.8027616774633481
8975,0,0,9418,1016,0.9026260302856047,0.8027616774633481
2701,0,0,9418,1017,0.9025395304264494,0.8027616774633481
10415,0,0,9418,1018,0.9024530471444998,0.8027616774633481
12024,0,0,9418,1019,0.9023665804349909,0.8027616774633481
2185,0,0,9418,1020,0.9022801302931596,0.8027616774633481
945,0,0,9418,1021,0.9021936967142447,0.8027616774633481
8383,0,0,9418,1022,0.9021072796934866,0.8027616774633481
11691,0,0,9418,1023,0.9020208792261277,0.8027616774633481
7112,0,0,9418,1024,0.9019344953074123,0.8027616774633481
9535,0,0,9418,1025,0.9018481279325864,0.8027616774633481
10351,0,0,9418,1026,0.9017617770968978,0.8027616774633481
7255,0,0,9418,1027,0.901675442795596,0.8027616774633481
7425,0,0,9418,1028,0.9015891250239326,0.8027616774633481
10006,0,0,9418,1029,0.901502823777161,0.8027616774633481
3392,0,0,9418,1030,0.901416539050536,0.8027616774633481
5218,0,0,9418,1031,0.9013302708393147,0.8027616774633481
8887,0,0,9418,1032,0.901244019138756,0.8027616774633481
9231,0,0,9418,1033,0.9011577839441202,0.8027616774633481
8049,0,0,9418,1034,0.9010715652506698,0.8027616774633481
6987,0,0,9418,1035,0.9009853630536688,0.8027616774633481
3759,0,0,9418,1036,0.9008991773483834,0.8027616774633481
5127,0,0,9418,1037,0.9008130081300812,0.8027616774633481
5030,0,0,9418,1038,0.9007268553940322,0.8027616774633481
5353,0,0,9418,1039,0.9006407191355074,0.8027616774633481
3720,0,0,9418,1040,0.9005545993497801,0.8027616774633481
4402,0,0,9418,1041,0.9004684960321254,0.8027616774633481
1446,0,0,9418,1042,0.9003824091778203,0.8027616774633481
7829,0,0,9418,1043,0.9002963387821432,0.8027616774633481
3779,0,0,9418,1044,0.9002102848403747,0.8027616774633481
7989,0,0,9418,1045,0.900124247347797,0.8027616774633481
10652,0,0,9418,1046,0.9000382262996942,0.8027616774633481
1561,0,0,9418,1047,0.8999522216913521,0.8027616774633481
7864,0,0,9418,1048,0.8998662335180585,0.8027616774633481
6034,0,0,9418,1049,0.8997802617751027,0.8027616774633481
